0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.7145529,0.4235071,0.2087431,-0.016350273,0.7025857,-0.3454461,-0.08880316,0.9185984,-0.34928948,0.12468728,-0.7076204,1.6951035,-0.18028894,-0.21665448,-0.5934626,0.07420331
0.075462505,-0.3623423,0.3617158,-0.11314831,-0.86990464,0.24856451,0.22504705,-0.2594974,-1.3460565,-0.41272235,-0.05716081,-0.7801069,0.52266616,0.24652475,0.2620951,-0.22820812
0.0106479,0.7225207,0.19376892,-0.16200358,0.15127589,-0.18516175,0.41294247,0.4790302,-0.349636,0.17330247,-0.78571093,1.6768732,0.09286726,0.0074043274,-0.37805507,0.599279
0.17091464,-1.3406049,-0.41402128,0.4135769,-0.034304693,-0.19332862,0.5348878,0.620066,-0.30901682,0.06826124,0.45290202,0.056196626,0.8068756,-0.060422875,0.043631893,-0.39744782
0.3208819,-1.2740684,-0.3962693,-0.101382785,-0.27993608,-0.251796,0.15592986,0.08377394,-1.4156032,-0.33835655,-0.21821238,-0.7747788,0.7620831,0.25818536,-0.16016817,0.35902253
-0.014737248,-1.4363035,0.08746368,0.15655734,-0.46462557,-0.3565824,0.21156052,0.1057927,-0.58121246,-0.057977833,0.23206168,0.032579884,0.83532083,0.047903705,-0.0477978,-0.269547
0.4823045,-1.0459589,-0.5835382,1.0681173,0.71883905,-0.86771464,-0.3140785,1.0293782,-0.5381398,0.18432407,0.3595916,0.361821,0.4362176,-0.29993796,0.72860557,-0.2512911
-0.030755416,0.08953423,-1.4030082,0.39597777,0.14143667,0.21960472,-0.04589414,0.08198589,0.102967635,0.6516948,0.09184578,-0.30636823,-0.8578766,-0.5118038,0.13760298,-0.14622976
0.34526917,-0.5895934,-0.23817788,0.8078034,0.28645012,-1.3308861,0.14661944,1.098881,0.40322155,-0.17104153,0.12625532,0.14803654,-0.9807782,-0.14128271,0.35401577,-0.20531094
0.5333423,-0.06859738,0.5540117,-0.05691298,-0.39992315,-1.2075995,0.52003694,0.6269103,1.0598164,-0.5643927,-0.32112223,-0.4791875,-1.6588581,-0.041046813,0.1880675,0.25655684
0.71270436,-0.12650107,0.6272497,0.26507413,-0.43861413,-0.95395464,0.4792809,0.5453896,0.6635672,-0.3897328,-0.51932204,-0.50834256,-1.4249018,0.37034458,-0.08457473,-0.13808548
0.31062412,0.57541275,0.24106514,-0.4935766,-0.29155818,0.1137968,0.2960201,0.3555314,-0.17851627,-0.082908824,-0.16533266,1.882885,0.28139204,-0.010074571,-0.65999645,0.4414822
1.0437038,-0.78027284,0.05502525,-0.4043672,-0.63593096,0.4863947,0.6815363,-0.094352335,0.19591278,-0.7429104,0.9065255,1.0090343,-0.2716964,0.30844012,-0.4847252,0.8950526
0.5318551,-0.8422352,0.22221199,-0.34939772,-0.693411,0.9255312,0.34085605,0.16564451,-0.25503156,-0.3921103,0.0811252,0.7652097,0.08478291,0.14544357,-0.19804198,1.035535
0.36318094,0.2815344,0.10686393,-0.97239184,-0.03591309,-0.23697047,-2.1059396,0.20533422,0.10648617,-0.08223293,0.22413605,-0.31865335,-0.17666155,-0.277801,-0.24315771,0.7632104
0.51294637,-0.5333321,-0.1540733,-0.55864733,0.19738919,-0.42808533,-1.8046738,0.35720474,-0.048327886,0.26650771,-0.26618022,-0.25880167,-0.61004674,0.14774148,-0.42068526,-0.2850046
0.032137215,0.16593121,0.30090213,-0.9685718,-0.1820646,-0.5218215,-1.8163402,0.43515718,-0.22245294,-0.09380454,-0.51967084,-0.23762774,0.022536576,-0.51427877,-0.55363667,0.2568326
0.21045403,0.18875319,-0.103128456,-0.56507576,0.34516847,-0.26969826,-1.8877912,0.7135474,0.5790453,-0.033886373,-0.13035825,-0.22318238,0.04055469,0.49294937,0.54121137,-0.26117122
-0.14454137,0.32099998,-0.070117086,0.04435198,0.6047318,0.23025031,-0.68423605,0.42578048,0.2746158,0.3357031,-0.057310924,0.31111673,-0.24770077,1.4166877,1.134617,0.07239462
-0.2816966,0.6716496,0.14674926,-0.036759973,-0.20104347,0.194686,0.49903277,-0.19154961,-1.3707349,-0.5125171,-0.59214526,-0.4969753,0.6731516,-0.010642871,-0.08120443,0.26748604
-1.2495465,-0.40927884,0.31256586,0.23108082,-0.27148002,-0.491189,-0.2561941,-0.18098527,0.13437542,0.5320718,-1.3580306,0.06688922,0.81989497,-0.33681053,-0.004328979,-0.24210928
0.8584183,0.35123786,-0.29288977,0.37404633,0.0081371665,-0.07278051,0.20221068,0.18537867,1.2794182,-0.3337232,-0.3456076,-0.5524733,1.204835,0.087870136,-0.23688278,-0.25368047
0.20282623,0.10043089,-1.6568167,-0.36468333,0.10198437,0.6325545,-0.17856574,0.41137743,-0.04344941,0.46679327,-0.05659661,-0.24340358,-1.1306825,-0.44229472,-0.1509823,-0.3921361
0.29924363,-0.014950484,-1.53013,-0.11210053,-0.07112788,0.40625015,-0.07882161,-0.15953659,-0.12062271,0.6888546,-0.12382366,0.16742206,-0.91371197,-0.57543886,-0.10059957,-0.0429344
-0.013892788,-0.037059665,-1.4035811,0.20542215,0.2099119,0.5333687,-0.19785452,-0.1389735,-0.22479436,0.81309533,0.01844228,-0.07840143,-1.0575886,-0.2752394,-0.29881778,-0.1406401
0.06566691,0.5088106,-1.5280225,0.631019,0.20359148,0.7086985,-0.19567645,-0.76022685,-0.021173343,0.4964407,0.10433038,-0.028621048,-0.81574124,-0.5266238,-0.33355868,-0.3041836
0.118181765,0.2226391,-1.5931478,-0.52723813,-0.0426879,0.2903213,0.37611538,-0.13995022,-0.09672465,0.7038294,-0.4157129,-0.10796436,-0.66331565,-0.31063765,-0.55790603,-0.06983267
0.98072845,0.09170073,0.25418794,-0.093120754,0.18364221,-0.055247046,-0.09644878,0.72429943,1.2070085,-0.20048137,-0.41476983,-0.6055621,0.9116103,0.12526962,0.14256908,0.10763627
-0.1849853,-0.44314483,0.0174122,-0.44135496,0.5568661,-0.19956154,0.76200604,0.10591731,1.0249848,0.494232,-0.98910195,-0.5683949,0.7692681,0.068536215,-0.41940343,0.6790445
0.7981628,0.62176216,-0.39310777,0.113006786,-0.525098,0.121507585,0.09435372,0.14366263,1.139882,0.044803225,0.057247832,-0.52932894,1.0409863,-0.35617596,-0.29421502,-0.18742901
0.73516226,0.62758243,-0.09584558,-0.1396752,-0.25050342,0.6569207,-0.056010887,-0.10336806,1.3032384,0.1874714,-0.10151003,-0.4546761,1.2962731,-0.6226296,-0.33135924,-0.25966996
0.17604332,-0.026004512,-0.96817744,0.56527543,0.35122392,0.49842086,-0.21685274,-0.44975948,-0.60627997,0.4386768,-0.43980438,-0.011981815,-1.0301378,-0.2393272,-0.63806313,0.18490078
-0.16787916,0.39319587,-0.5996033,-0.24096282,0.5733713,-0.5230326,0.37857646,-0.8763342,0.07158518,-0.01796344,0.75724465,-0.17120878,0.32579988,0.8546808,1.430454,-0.1227876
-0.049052507,0.23515189,-1.5396726,0.35505217,-0.23233363,0.54977673,-0.16652389,-0.11707848,0.13223189,0.33883965,-0.6479026,-0.29464567,-0.35358286,-0.67796415,0.35167634,-0.41648668
0.7283583,0.12647265,0.46847984,1.1719208,0.23876357,0.38329804,-0.34423077,-0.7697089,0.3013549,0.14910842,0.07234198,0.008705869,0.6709387,0.08995111,-1.0070503,-0.076353714
0.5639056,-0.41384664,0.12572828,1.3033891,0.18867499,0.4655516,-0.4304033,-0.87009025,-0.095239714,-0.44888857,-0.58929425,0.23185547,-0.12181822,-0.07678898,-0.96969444,-0.028835401
-0.026893407,0.11804533,-1.1016349,-0.067563765,0.17521466,0.18386124,0.54417443,0.06541645,-0.25110173,-0.7315619,0.06363301,0.5545642,-0.31085157,1.6593177,-0.8470013,-0.2818633
0.5680176,0.5247633,-0.10391401,-0.5150535,-0.23178959,-0.15371804,-0.27370664,0.2748865,-0.31495768,0.19402228,0.023634613,1.8709946,0.016619995,-0.26716292,-0.3071434,-0.13143288
0.7307016,-0.5489873,0.059384823,-0.9987582,-0.008457951,0.69182,0.16229333,-0.5285733,-0.11319699,-0.7653014,0.018580109,0.38742608,-0.16566466,-0.5518426,-0.6558387,1.3646166
0.52535903,0.2533005,0.055975206,-0.71709454,-0.20992777,-0.03476437,0.56435907,0.008737087,-0.10577693,0.37343657,-0.34384257,1.8474015,0.071462736,0.031845137,-0.49906063,0.24605784
0.5140168,-0.101629086,0.24949147,-0.8161628,0.1529609,-0.5127028,-0.053748533,-1.0885623,-0.32965478,-0.58702385,0.36950275,1.3486708,0.5141088,-0.12433648,0.038253173,0.7870914
0.57527906,-1.2056861,0.25957367,-1.1762226,0.20752466,0.4027271,0.4963166,-0.14927128,-0.051629446,-0.65714085,-0.044636816,0.61758465,0.24661666,-0.5231151,-0.18855302,0.74271727
0.67717576,-0.37835574,0.35278374,-0.5744032,0.494786,0.7644751,0.28825244,-0.42301172,-0.3759434,-0.6536385,0.4565705,0.024276525,-0.17179137,-0.6790424,-0.25300008,1.1628628
-0.44726923,0.0036585033,-0.33893317,-0.40917423,-0.22920686,-1.1524955,0.30021855,-1.6025983,0.0037321784,-0.16813034,0.5552087,0.55093724,0.61773896,-0.08863467,1.0523083,0.25256646
-0.68471974,-0.8005226,0.55879045,-0.05996853,-0.74954593,-0.05189256,-0.022890866,0.31649137,-0.98589534,-0.23357466,-0.7784405,-0.08032775,1.0610731,0.074393734,0.412501,0.39501005
-0.53015876,-1.5583978,-0.3517481,-0.011869073,-0.79155844,-0.3388963,0.4847899,-0.28905872,-0.7799076,-0.012353346,-0.3106218,0.2534855,0.7961804,0.09085406,0.21388593,-0.25668567
0.9886406,0.4504955,-0.3946572,0.760581,-0.34977388,0.51230365,-0.247681,-0.27115676,1.0025384,0.2712861,-0.5453006,-0.33270347,1.3924022,-0.4032237,-0.3392766,-0.23173678
0.06818728,-1.3192444,-1.2032678,-0.46778858,-0.48584938,0.15687749,0.06634406,0.24807441,-0.032294452,0.076911375,0.2861156,0.05428638,-0.009616934,0.76120627,-0.23763113,-0.06930493
-0.9617947,-0.68763965,-0.09257026,-0.26855302,-0.8874568,-0.90163726,0.40016285,0.0059259683,-0.19658744,0.6670575,-1.2349913,0.38051513,0.5133437,0.30554867,-0.0065640956,0.030082226
-0.47201723,-1.3894787,0.09947938,0.047986954,-0.90010506,-0.6328683,0.21101375,0.18817504,-0.29287356,0.63269836,-1.0007243,-0.117980376,0.4557698,0.40667203,-0.73679405,0.10982681
-0.1606526,0.05456026,-0.57892424,0.9885326,0.70353043,0.4022944,-0.043059304,-0.71058977,-0.092805535,0.32896888,-0.44915,0.33266485,-1.0865529,0.9359104,-0.65572387,0.03148637
0.062283263,-1.7152804,-0.23691258,0.011522458,-0.91068995,-0.7399794,-0.16359158,0.5658021,-0.7070153,-0.064750895,0.021191716,-0.49310106,0.41444975,0.12108796,-0.05395283,-0.2739208
