0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.7057792,0.16503504,-0.53612435,-0.2050237,-0.1923659,-0.3812318,1.6766771,0.41623926,0.1435677,-0.7845694,0.10669665,0.23567504,0.029940069,0.1096614,0.38522875,0.1731841
-0.14311327,-0.23960525,-0.014341518,0.22571857,0.025367493,0.3135432,-0.53064615,0.2591961,-0.40546066,0.4629345,0.77318007,0.19443771,-1.2000394,-1.2342057,0.014688158,0.4082065
0.017268628,1.0512116,-0.2695863,-0.5651299,-0.21941337,-0.03169167,1.6651884,0.51952815,0.4427223,-0.31405294,0.18806782,-0.11834224,0.17765564,0.321666,0.43956727,-0.2929786
0.5136738,-0.33251643,-0.3654701,0.5260859,0.04173515,0.17029232,-0.102499835,0.070352845,-0.25799885,0.16769744,0.6218381,0.21506073,-1.5546321,-1.1249352,0.15140903,0.63448346
-0.32725963,0.0011004508,0.20493533,0.2565943,-0.005283922,0.32992512,-0.26363602,0.11853893,0.5823678,0.409036,0.373176,-0.092387654,-1.3327932,-1.1803373,0.05287312,0.1183743
-0.41977137,-0.28949967,-0.5954064,0.354544,-0.09452268,0.45031238,0.1498219,-0.031166498,0.3201299,0.278894,0.28968996,0.005234679,-1.338199,-1.0635861,-0.16594265,0.06821369
1.9657711,0.15353678,-0.29453802,0.53526324,0.1537292,-0.22904775,-0.035646573,-0.1317936,-0.10932419,0.0021366328,0.09848806,0.4690342,-0.46333742,-0.19291823,0.19507526,0.502104
-0.46777952,0.23392724,-0.08235666,-0.5015585,-0.6409126,-1.3789344,-0.19048144,0.3826344,-0.12753138,1.0909822,0.025651976,-0.13659573,-0.5945882,-0.11687139,-0.09037162,-0.40202773
2.1566775,-0.020827174,-0.039700985,-0.18282843,-0.042817634,0.074222356,-0.18182528,-0.07191177,-0.02701804,0.08613398,0.08498194,0.46503907,0.34442216,-0.22471648,0.12419094,0.31256413
1.299221,-0.75520813,-0.071844086,-0.33569643,-0.16683279,0.41796675,0.30001992,0.19272539,-1.1628245,0.30091214,0.04018014,-0.45754427,0.87632465,-0.60530156,-0.2882318,-0.32897606
0.31983182,-0.9793368,-0.26944405,-0.60292023,-0.2624429,0.020828173,0.332866,-0.2879419,-1.3989614,0.4120335,0.45035374,-0.4747634,0.85794556,-0.31211415,0.20054913,-0.9640441
0.019627988,0.2643816,-0.13775937,-0.19394645,-1.513036,-0.06567363,1.1582191,0.03947909,0.014567658,-0.5067383,-0.08565186,-0.13979813,-0.48620194,0.28189507,0.16878219,-0.056784958
0.119459,0.028894842,0.035314053,0.2512124,-1.8608168,-0.08757773,0.086947024,-0.34510848,-0.61042964,-0.54514414,-0.08486685,0.20796493,-0.41497573,0.25400695,-0.03540713,0.58121634
-0.30040023,0.2727407,0.16017653,0.25424713,-1.6486647,-0.16369659,-0.38802204,-0.46397895,-0.5376787,-0.10389441,-0.026818141,0.1773845,-0.34186038,0.21949485,0.36750075,0.6370261
-0.2079439,0.14157458,-0.3045534,0.031379834,0.45001006,0.38459307,0.2485767,-0.014613888,0.20069097,0.70123506,-1.8293496,-0.1959933,0.070503905,0.14817256,0.12278983,0.97523427
