0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.10198389,0.02071467,-0.87637657,0.44201115,-0.3785963,0.088615865,-0.99859285,0.31696993,-0.5218803,-0.07131986,-0.1585363,-0.8871515,0.85252994,0.13113028,-0.50483185,0.2565474
0.2408574,-0.025640003,0.12960027,0.019340396,0.57088834,-0.38828537,-0.037290283,-0.09426488,-0.91806996,-0.84010565,0.3057432,0.5324827,-0.50805354,-0.06459688,0.13730565,1.5893172
0.18308052,0.32203907,-0.56259805,0.47317865,-0.01726228,-0.2785362,0.22089195,0.75370955,-0.49686283,-0.3119895,-0.18868966,-0.31959724,1.4066396,-0.2101321,-0.85824114,-0.7713536
0.5462968,-0.09340898,-0.45583338,0.15964389,0.3093468,-0.13822216,-0.005746782,0.045821868,-0.7125832,0.45365888,-0.17917922,-0.014260262,-1.1392456,-0.16770741,0.23550881,1.6136885
0.63618284,-0.11080548,-0.13852006,0.05730751,0.37647033,-0.01902935,-0.07733983,-0.7575431,-0.5414571,-0.19403368,-0.108320795,0.6243816,-0.8235347,-0.4812554,0.37803861,1.4957172
0.46288088,-0.46828142,-0.032899696,0.0027949885,0.1738329,-0.054083407,0.035561323,-0.14676139,-1.005351,-0.011408098,0.030054573,0.41494918,-0.9600556,-0.25311294,-0.47772723,1.3671954
0.12177962,-0.46648848,-0.1236831,0.1615079,0.57377267,-0.21564697,0.0477297,0.6071444,-1.1618972,0.53973067,0.061635688,0.49712512,-0.9459377,-0.30676657,0.06081043,0.8123288
-0.027383555,-0.6155429,-0.88694286,0.21456087,0.09942776,-0.2128721,-0.23110555,-1.3555626,1.2461836,0.9200144,-0.27335912,-0.34366193,-0.32841042,-0.09613946,0.013993364,-0.047605768
0.82250977,-0.013810296,-0.38989222,-0.12111814,0.7248135,-0.058139846,-0.071933106,0.7116029,-0.14520171,0.13863787,-0.13055131,0.13408397,-0.36527038,-0.19046149,0.63688564,-1.169626
1.0324008,-0.24657026,0.2443493,-0.35129178,0.41360915,-0.29446086,-0.886331,-0.096841514,-0.19588801,-0.5646419,-1.0288316,-0.09874763,-0.50435984,-0.13637678,1.1051333,-0.8077711
0.9587628,-0.04867509,0.5537745,0.09523159,-0.403452,-0.15231445,-0.38436466,-0.28979123,-0.32824734,-0.78153706,-0.98757064,0.44491583,-0.34041345,-0.27029052,0.8636985,-0.7732046
0.6594548,0.03292954,-0.46983308,0.33894414,-0.52622277,0.6947521,-0.58159286,0.47471166,-0.92409384,0.29289973,0.008509368,-0.6550438,-0.06052056,-0.24011664,-1.2754543,-0.17073207
0.17113908,0.055855393,0.7042387,0.2946985,0.49291223,-0.08944921,-0.19845514,-0.53706545,-0.6732812,0.8283642,-0.13877708,-0.055634633,-0.056958027,-0.7772254,-1.587687,-0.3248852
0.053908497,-0.2481847,1.3531013,-0.4356944,-0.08479664,0.120594315,-0.21687287,0.0037731826,-0.38948923,0.7676399,-0.1480839,0.34146732,-0.27888542,-0.6787475,-1.5862346,-0.051440567
-0.26653087,0.07168874,-0.35040677,-0.27981806,-0.72804356,-0.2168937,0.36392274,1.0805063,0.62542117,-0.6188483,0.42378765,0.062154025,-1.2526642,-0.14561927,-0.47170377,-0.18442294
-0.03449337,0.24413903,-0.5068765,0.2667159,-0.6962974,0.12106155,-0.07030831,0.84446573,0.7766273,-0.9121698,0.16603124,0.6998017,-0.7774657,0.2532148,-0.741093,-0.20862669
0.0012452751,0.2648127,-0.39650097,0.025900036,-0.6000127,-0.16480231,0.60548013,0.9628744,1.0842633,-0.73149395,-0.08062057,0.26493782,-0.88083506,0.17858274,-0.6637239,-0.047355868
-0.5211265,0.2665931,-0.18589073,-0.05158469,-0.91822046,0.099963956,0.65953064,0.70027894,0.8465121,-0.764221,-0.05965501,0.2648585,-1.0305132,-0.009169225,-0.64344424,-0.11230078
-1.0051371,-0.62446636,0.012176767,0.38856137,-0.75699675,-0.4695468,0.2664223,0.44226044,0.26999906,-1.2364895,-0.09648349,0.38773328,-0.9127948,-0.028062936,-0.2330652,0.21659732
0.39615542,-0.20862111,0.7618532,0.34429497,1.0089078,-1.0426673,0.05836842,0.08779287,-0.29517582,-0.7965565,0.16397308,0.82230604,0.29328156,-0.1459823,0.06055121,1.0295675
0.39997146,-0.27522323,-0.63998806,-0.0572398,-0.5768585,-0.9666003,-0.64798415,0.0022711195,0.24018215,-0.29126102,-0.14233764,0.90501314,1.2859495,-0.64108175,-0.002828598,-0.0040895045
-0.92803764,0.89084303,0.57296395,-0.21311218,-0.24341583,0.35345006,-0.72606283,-0.045027226,-0.81809825,-0.2340214,-0.8094407,0.60963666,-0.24843833,-0.07645045,0.46521434,-0.38568124
-0.037489314,0.36328992,0.8311209,0.047674954,-0.22889996,-0.1542362,-0.34313363,0.42021072,0.742719,1.1688282,0.22945854,-0.82849646,-0.27074206,0.74957335,0.49785352,-0.15654176
-0.3353614,-0.17758593,0.4531932,0.045069866,0.2981319,-0.65768063,-0.69646364,-0.7137973,1.0921031,1.1092571,-0.45159554,-0.5719563,-0.34079653,0.10111946,0.6207125,0.24308743
-0.109647766,0.022561014,-0.1781049,0.22824423,0.015482418,-0.27195528,-0.15842602,-0.75461614,1.2813708,1.1573502,-0.14334223,0.089355394,-0.4365898,-0.34922326,0.006290674,-0.0008591302
-0.60640925,0.03606215,-1.074971,0.048767403,-0.04389441,-0.49827746,0.16949722,-0.6622975,1.3623555,0.9776943,0.20984882,-0.15411669,-0.6703942,-0.16778821,0.4977056,-0.29058495
0.39787412,-0.1691488,0.8409306,0.43290275,-0.094281256,0.1767014,0.13254017,0.7661152,0.09786552,1.0141305,-0.068423174,-0.13847122,-0.41951478,0.99362826,0.35821283,0.12974393
0.41565692,-0.08237715,-0.26881462,-0.09720273,-0.5437362,-0.3422126,-0.45802134,-0.015268505,-0.57022446,0.016651988,1.6609637,0.033220872,-0.16084695,-0.24371107,0.12938963,-0.038256317
0.039180934,-0.2962491,-0.22805074,0.103207394,-0.14076462,-0.17295448,-0.060771137,-0.34439048,-0.44774613,0.030633952,1.816593,-0.19315863,-0.19762158,0.19708079,0.0028895438,-0.44339314
0.593155,0.021123372,-0.009792879,0.103569746,-0.017343387,0.07491459,-0.27285436,-0.25033855,-0.69996625,-0.2855041,1.851933,-0.23208764,-0.21005711,0.32460272,0.006932676,-0.7179466
-0.0917836,0.032246936,-0.02150631,0.022589978,-0.08310613,-0.06500243,-0.36495477,-0.6634659,-0.38706702,-0.01192569,1.8708819,0.56205446,-0.12848438,-0.110708214,-0.037599996,-0.3082251
