0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.21975246,0.39728117,-1.2464132,-0.97635543,-0.5920993,0.33948132,0.76627153,-1.1158842,2.0290062,1.2600411,0.63566846,1.261564,0.42489165,-0.15195283,0.1463236,-1.6203691
-1.0035082,0.839209,0.45028538,-0.4003849,-1.2175263,-1.8676269,-0.042002656,0.41779742,-1.9504831,-1.1987232,0.79444426,0.01592551,-0.503505,0.49471036,0.112012655,0.2190331
-1.220476,-1.2976731,-0.13734485,-0.99680084,-1.3513632,1.3754185,-0.16736579,-0.16517323,-2.1238835,-0.532238,-0.7413098,-0.7801537,0.78600556,1.2489619,-0.7021319,-1.6002673
-0.66592234,1.365164,1.6578963,-0.14672062,-0.023789294,0.17626381,1.0064878,-0.42362434,-0.258869,-1.7437778,-1.0379432,1.1308385,-1.3618366,-0.083989434,-0.2965831,-1.0748717
-1.1477494,-1.3684638,2.3006983,-1.4885865,1.2552803,0.59752065,-0.06993152,0.05447586,0.037401114,-0.47020316,-0.22695492,-0.21077327,-0.9452391,0.914286,-0.34936783,-0.8852873
1.3192437,-1.2900858,0.8615955,0.21807924,-1.2220308,-0.2818586,0.657455,-1.7831428,0.21229866,-0.33225834,-0.8081584,-0.8877917,0.4470972,0.93990517,-0.60069495,-0.17144202
0.45410255,-0.26214355,-1.5826428,-0.17282617,-0.27885917,-0.30295044,-1.536083,0.27076367,-0.36376515,-0.25233406,-0.14484668,0.34642318,0.4810741,0.6311715,-0.4399295,-1.3117397
1.7871628,0.6738648,0.63610566,1.3061041,1.0796652,0.29689047,-0.25117686,-0.3276428,1.1382854,-1.3767889,-1.5536845,1.3408825,-1.9719502,-0.174176,-2.4158235,-2.0434575
0.10088481,-1.8289595,1.5118482,1.0814226,-1.4971677,-0.82300484,-0.3316112,0.26969087,-0.40295154,0.61592907,-0.0042207465,-1.3039109,-1.3787683,0.19355413,2.1332712,-0.023436971
0.7323552,0.18849605,1.0940632,-1.5999149,0.45952144,0.9018542,-0.2512876,1.1265389,-0.70312,-0.82378596,-0.5798356,-1.4221842,1.1567589,-1.4384428,-0.68285275,1.820667
-0.53196716,-0.19332756,-0.47120106,-0.35055774,-1.6604377,0.74220073,-0.25487873,-0.50341547,0.7695952,-0.95279366,0.06807278,0.97972876,2.709302,-0.76685685,0.71940446,0.43504658
-0.5660832,-0.99129057,0.9159938,0.70723826,-0.15578787,0.26412898,-1.2474463,0.2395172,2.036306,1.6968081,0.6476574,-0.50700617,1.3465227,0.5429075,0.549468,0.42847523
1.1226695,-1.6723511,0.7146597,-1.4548258,0.513938,2.2081635,0.4362126,-0.35756287,-0.13073231,0.4166101,-1.5481972,1.325597,1.5521965,1.1167613,1.2864004,1.2833302
-0.98929286,-0.5721112,-0.5427824,0.77303356,1.4127202,-0.85599166,-0.36377212,1.5065086,-0.9545843,-1.3398323,0.5038053,-0.5170367,-0.27560335,-0.10038397,0.21094835,1.0638686
0.12986031,-1.3475547,-1.1381657,0.13118833,-0.96475774,-0.5477658,-0.19575231,-0.8649608,0.08665715,-0.24831049,-1.083056,0.019883819,-2.0347488,-0.43841344,-0.9395702,-0.18243867
-0.59263563,0.6515777,0.15908392,1.220613,-0.54758626,0.6006631,-0.92551327,-0.7993234,-0.00612427,-0.15855832,-0.38982937,-0.3092723,-1.209041,0.28421116,-0.6539357,0.20322877
0.76219773,-0.09823926,0.53933144,0.26862487,-1.8282506,-0.03146646,1.0950283,0.18905833,1.0470514,0.08296929,-0.76946986,0.2427099,-0.12587151,-0.019490732,-0.4707492,2.1025956
-0.2244902,1.1772768,-0.2525615,0.836768,-0.14812833,0.5187976,0.54994583,0.48559147,0.39711574,-0.93318945,-0.76553965,-0.08001146,-0.49315038,-0.38955685,-0.48673183,1.8067791
0.44573867,-0.6660941,1.0866635,-1.4816375,0.60605043,-0.7637514,-0.2722,0.15150471,2.0711915,0.7804685,-1.5248791,0.72876006,-0.65367436,-0.72372204,0.19614953,0.9848876
-0.66193086,-0.5398818,-1.3191518,-1.4438468,0.9483127,0.49341702,2.3452349,-0.012174045,-0.7701965,-0.063431405,0.15423514,1.0271376,-1.289537,-0.22891924,0.0626743,-0.30842477
0.77195626,-1.2130197,1.3798313,0.7825554,1.861127,0.5996371,-0.5934347,-0.51828295,0.8532399,0.3047896,-1.7503446,-0.24603222,-1.3288885,-1.087518,1.3452537,-1.6269442
0.2744686,0.9599231,0.46916154,-0.65175956,1.1461233,0.9946979,0.4420577,-2.5947561,0.38924545,-0.6983622,-1.3744861,0.9427526,-0.13735719,-1.4847409,0.7582076,-0.20559254
-1.2515941,-0.42200696,-0.1586754,0.25606105,0.01721453,0.7541601,0.79799694,-0.45679194,0.58350796,0.08731768,-0.5060293,0.6102224,-0.23766892,-0.41824496,-0.8125872,0.92240125
-1.4227116,-0.058606893,0.6439005,-0.28916943,0.11225249,-1.4358908,0.15000002,0.3789541,0.35777336,-1.1970118,1.1364105,1.4485741,-0.30403695,-0.82664347,0.6456309,1.5489542
0.12813097,-0.53623277,-2.4818957,1.25907,-0.69272774,0.31464994,0.12250517,0.27094012,-0.12259137,1.3424035,-1.1753536,0.38739136,0.7124326,0.11454746,-0.005057417,0.006698279
1.0774837,-0.51392627,0.72240454,1.4716344,-0.20068763,-0.908958,0.31741118,0.5104943,-0.92619735,0.60703516,0.3916944,1.4332747,0.3947566,0.6800301,-1.7461251,0.36007246
0.14984412,-0.42485833,-0.8067908,1.0075659,0.6625461,-0.3605812,-0.56560534,-0.8367001,-1.8855137,0.35482064,-0.8374738,0.41791204,0.070041135,-1.2483134,1.0185857,-1.7261732
0.28919116,-0.34186235,0.93132365,-0.27979404,1.101044,0.28882962,0.95648324,-1.4658134,0.6375035,-1.0948929,-0.9546466,0.74364716,-0.9715331,-0.83862835,-1.7945194,-2.7186966
0.7345066,-0.5185326,0.032041144,-0.14111198,-0.08466143,-1.1086099,0.7622735,1.2360007,1.0974368,0.8591925,-0.14743415,0.8242316,-1.0587821,-0.1877613,-0.13173774,0.71682745
0.6694535,0.040493436,-0.355921,-1.3154671,-0.8862257,1.1882507,1.8842746,-1.886713,-0.18918401,1.5511985,-1.537761,1.2960051,-0.39276156,0.31117204,-0.2031227,0.5621838
-0.30269057,-1.5670835,0.5963972,-0.17335372,-1.7975992,0.19529289,-1.0645463,1.4800293,-0.20295028,-0.9797985,-0.124564424,-0.7422097,-0.6049505,-0.048608564,-0.17447697,0.033004403
0.31446725,1.0796176,0.8445219,-2.2426634,-0.35340372,0.11743809,1.9327961,0.95177686,0.29886195,-0.3049615,-2.555551,-0.66514564,0.66397464,-0.8799211,-2.4720707,0.7114035
-0.012341578,0.78497064,1.760166,-0.13223521,-2.4934208,0.9471563,1.0673794,-0.7245027,1.7283535,1.5904083,-1.435736,0.29810354,0.19607763,-0.31027567,-0.64146024,0.24649449
-1.6934518,0.064773545,-0.7710379,0.27366853,-1.6406572,-0.930913,1.0093796,0.6580196,1.0362939,0.026484758,0.42601472,2.3426683,-1.828923,-0.13454404,-0.9990626,-0.16699801
0.5223773,0.54925406,-0.8908093,-1.1763614,-0.5392491,1.1638194,0.4759503,-0.11838964,0.7621128,1.0883982,-0.563343,1.1903629,-1.3926996,1.3179979,-0.5945845,0.8925941
1.0677412,1.8932103,-1.0407275,0.45898086,0.70347977,0.23749128,0.9993909,-0.24442624,-0.98225904,0.9203299,-0.4847096,0.00028574653,-1.5253181,-0.03083308,0.90643644,1.0877821
1.2178206,0.29170665,-0.74681276,-0.36464363,-0.10996839,0.097334445,-0.2690936,-0.06060048,0.25595042,0.78267646,-0.026834399,0.7844939,0.17725194,-0.24609442,2.7298853,-1.045198
1.2499628,1.1466368,-2.0379224,-0.29912102,-1.2557689,0.55100566,-0.99650353,-0.1975501,2.2663467,2.1789904,1.3787286,0.9268945,0.30043948,0.1584711,0.16128065,-0.41565752
0.66985273,-1.9705089,1.4077241,1.5501857,-1.1655617,-1.6975117,0.9351863,0.6659522,1.9622239,-0.79989654,-0.8531703,0.7437354,-0.70375293,-1.6702933,0.3234034,0.6500882
1.1827636,-0.5977351,0.15136805,-0.23095538,-2.092683,-0.7958351,-0.006713403,0.07909756,0.4032789,0.1718534,-2.0357738,-0.62048864,0.59260404,0.56103635,-1.7282435,-0.43863723
-1.4584891,0.52251846,-2.1377718,-0.6592998,0.0889654,0.39392912,-0.024786972,0.919977,-0.34612092,0.46430463,-0.95936406,-1.680781,-1.3990151,-0.6261939,-0.5968118,-2.9179697
-0.28014684,-0.8759486,0.42040512,-0.8301043,0.08996564,0.5675674,0.097216286,-1.116652,0.06570934,-0.18750462,-0.68782866,-0.18726163,0.17723155,0.69649166,0.6881418,-0.747156
2.0426364,-0.506515,-0.6378111,-0.6644171,-1.7900958,-0.5643578,-0.48477048,1.1659278,-0.4907802,-0.9379207,0.30611855,1.4016544,-2.4205444,0.20841613,0.56345737,0.96838194
0.14336734,-0.9701366,0.35925487,0.06641042,0.5589227,0.33658943,1.2549129,-0.8093592,-0.13322064,0.8401075,-0.19192077,0.64985365,0.4489479,-0.9078213,-0.93033284,1.2935497
-0.80054724,-2.6872096,-0.60552853,-1.5193554,-0.2545311,-0.50678736,1.2228163,-0.17841788,-0.7588294,-0.8867917,1.0364172,-0.43621823,-1.9580473,0.86387616,1.3488417,1.2132713
-0.63235015,0.7028034,0.043251656,-0.44042328,-1.3701662,-0.7533787,-0.09087537,1.1530209,0.45449424,0.12285357,0.5263583,-0.9225033,-1.201277,-0.28758326,-0.3610523,0.99244505
-0.5081948,1.3491559,-1.1342237,0.23990129,0.010059729,0.8264172,1.0413934,1.2358192,1.3390706,0.17425992,0.4427385,0.95307386,2.5740125,-0.82407385,0.758347,-0.4568063
0.12330346,-0.3344329,-0.12672572,-0.32589453,-0.026892677,0.046565235,1.0696099,-1.2215223,-0.99180377,-0.58592796,1.7106913,0.5855195,0.2862468,-0.9916448,-0.0747191,-1.1197733
-0.6094384,0.32139802,1.1713839,2.5433044,-1.1924436,-0.74257267,-0.88523537,0.9568534,0.16348827,0.6102642,-0.6911196,1.7407355,0.4250989,0.12937234,0.40718725,0.5888128
-0.26099712,-0.590345,1.0616821,1.2765104,0.5221218,1.2335095,-1.0624375,0.81460667,2.5264034,-0.6318537,-0.042398714,0.1529025,0.827068,-0.29250935,-0.71113163,-0.62300646
-0.34092918,0.04506197,-0.45683396,0.4940148,-1.4248554,-0.4673613,0.8932328,-0.36607948,0.69351095,0.3887273,0.9580794,-0.22488815,0.3573949,0.40081877,0.9152654,-1.691642
-0.27011043,-0.5694335,0.9073378,0.4170016,0.9617177,0.32617563,0.64220655,1.968144,-1.1651198,0.23254296,-0.42638877,1.1716616,1.7848821,-1.3497745,-0.49224415,1.4711996
-0.42494458,0.61198807,0.032906197,-2.0984826,-1.6526256,-0.025164347,0.8276604,0.46981826,-2.0875208,-1.4321405,1.559766,-0.1358639,-0.8146148,0.011474886,-1.3119291,-1.473724
-1.0938673,-0.7159625,0.5376997,0.1868375,0.24587795,0.18265764,0.29374397,-0.39853862,0.6159904,0.6231682,0.9474722,-0.4863991,-1.034437,-0.7739825,-1.5106782,0.5961186
-0.22797333,0.81511337,-0.8154868,0.53311616,-0.92796314,-0.5242001,-0.22270358,-0.8783206,0.879624,-0.54251045,0.8691217,-0.43300354,0.0123216575,-1.2701144,-1.9678141,-1.5160698
-0.881203,-0.9205053,1.3464226,1.0984123,1.0203816,-1.12931,1.1879222,0.34954807,2.0953438,0.44129622,1.8061931,0.24955122,-2.3298254,-1.175032,0.60465354,0.06821189
-1.4884183,-0.6514155,-0.27859524,0.51758164,1.1668986,-0.5954079,-0.5756027,1.1019102,-1.389178,0.7078552,0.5208263,0.7744248,2.039453,-0.5169294,1.680595,-0.8281923
-0.35872865,0.14001344,0.37314233,0.67010176,1.0931939,0.67310315,2.103019,-0.27018648,1.3405654,0.4690061,-1.1010808,0.41814634,-0.8225421,0.3011567,0.43550265,0.050136697
-1.4420006,-0.68389744,-0.5313476,0.7911171,0.14592373,-1.7522682,-0.6781635,-0.060399927,-0.333164,-0.31495506,0.13693324,2.844702,-1.1947213,-0.12439319,-0.9303767,-2.0035481
0.50643885,-0.2250154,0.07132218,0.41229787,-0.30678332,-0.02257748,-0.30260867,-1.0824571,-0.47868946,-0.7174374,1.0966772,0.41733855,-1.2039644,0.28936544,-1.1363201,-1.3366554
-0.5361525,0.34269503,-0.9870299,2.09136,-1.0741398,-0.8178113,0.42567557,-0.02156637,-0.106700435,-1.0308335,1.0415517,0.3134233,-0.34181637,-0.47771654,-0.18211071,-0.802889
0.8729254,-1.4077519,-0.40587175,0.5151624,-1.4158304,0.5642431,-2.6076787,-1.9663124,0.6576164,1.2743814,-0.33667108,-0.73012596,3.1618555,-0.68778694,-0.8547613,-0.3194307
1.433029,-0.29353133,1.3597571,-0.28716955,1.8829849,0.83115995,0.46483216,0.2087838,1.0237404,1.0937079,-0.30812082,-0.05669582,-1.0331569,0.37690246,0.8823527,0.5750221
-1.1152853,-0.4952855,-1.1195283,-0.77008194,-0.55689365,-0.38590503,-0.9527656,0.33329403,0.6237674,0.4460447,1.3566464,1.2267143,-0.8977879,1.1379832,-0.06356006,-0.42814288
1.5932375,-1.8573622,-0.66801196,0.8851038,1.0776054,-0.14116575,-0.9636002,-0.49344125,0.647245,0.11693927,-1.2390711,-0.4191136,0.57449865,-0.46168706,-1.3331845,0.9387103
0.15050918,0.04954099,-0.8436138,0.80509305,-0.18466514,-0.7428739,-0.057931103,0.22677094,1.3953063,-0.38734296,-0.6084247,-0.81489986,-0.14376421,-0.36747754,0.6803292,0.9213984
