0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-4.8179838e-05,-9.6195574e-05,-4.4663935e-05,-3.0129064e-05,0.00015757569,-4.6124343e-05,4.6893852e-05,-8.79379e-05,0.00012635087,-2.447321e-05,3.3761993e-05,0.00013133894,-3.724495e-05,0.000108649925,6.8139954e-05,-0.00021345276
-0.0005723921,-0.0011428348,-0.0005306221,-0.00035794312,0.0018720506,-0.00054797216,0.00055711414,-0.0010447308,0.0015010895,-0.00029074983,0.0004011034,0.0015603498,-0.00044248218,0.0012907963,0.0008095248,-0.002535888
-0.00044493028,-0.000888345,-0.00041246176,-0.0002782354,0.0014551774,-0.00042594824,0.00043305446,-0.0008120872,0.0011668229,-0.0002260048,0.0003117846,0.0012128865,-0.000343949,0.0010033585,0.0006292576,-0.0019711894
-8.3674655e-05,-0.00016706425,-7.756856e-05,-5.2325606e-05,0.00027366405,-8.0104845e-05,8.1441256e-05,-0.00015272308,0.00021943547,-4.2502994e-05,5.8634974e-05,0.00022809835,-6.468388e-05,0.00018869397,0.00011833969,-0.00037070664
-0.00052433537,-0.0010468849,-0.00048607224,-0.00032789106,0.0017148776,-0.0005019657,0.00051034003,-0.0009570176,0.0013750616,-0.00026633914,0.00036742765,0.0014293464,-0.00040533245,0.0011824241,0.00074155896,-0.002322981
-0.00015912068,-0.00031769957,-0.000147509,-9.950553e-05,0.0005204161,-0.00015233217,0.00015487357,-0.0002904273,0.00041729177,-8.0826285e-05,0.00011150372,0.0004337656,-0.00012300671,0.00035883187,0.00022504177,-0.0007049579
-0.0006157866,-0.0012294756,-0.0005708498,-0.00038507968,0.0020139758,-0.00058951526,0.0005993504,-0.0011239343,0.0016148912,-0.0003127922,0.00043151205,0.0016786433,-0.00047602787,0.0013886548,0.0008708967,-0.0027281397
-0.00039763737,-0.00079392036,-0.00036861992,-0.0002486609,0.0013005022,-0.00038067298,0.00038702373,-0.00072576804,0.0010427978,-0.00020198211,0.00027864412,0.0010839652,-0.00030738968,0.00089670846,0.0005623718,-0.0017616659
-0.0007661784,-0.001529747,-0.00071026705,-0.0004791267,0.0025058435,-0.0007334911,0.000745728,-0.0013984299,0.0020092914,-0.00038918454,0.000536899,0.0020886143,-0.000592287,0.0017278023,0.0010835935,-0.003394426
-0.0002947487,-0.00058849325,-0.00027323957,-0.00018431994,0.00096399745,-0.0002821739,0.00028688135,-0.0005379757,0.000772974,-0.0001497192,0.00020654494,0.0008034895,-0.00022785265,0.00066468515,0.0004168582,-0.001305835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.0231298e-05,-8.032556e-05,-3.7295456e-05,-2.515849e-05,0.00013157947,-3.8514907e-05,3.9157472e-05,-7.3430216e-05,0.000105506,-2.0435711e-05,2.8192064e-05,0.00010967116,-3.1100426e-05,9.072526e-05,5.6898465e-05,-0.00017823807
-2.4432346e-05,-4.8781465e-05,-2.2649421e-05,-1.5278678e-05,7.990782e-05,-2.3389988e-05,2.378021e-05,-4.459395e-05,6.407349e-05,-1.2410545e-05,1.7120958e-05,6.660298e-05,-1.8887198e-05,5.5097174e-05,3.4554265e-05,-0.00010824344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00015940216,-0.0003182614,-0.00014776994,-9.968157e-05,0.00052133674,-0.00015260163,0.00015514753,-0.00029094104,0.0004180298,-8.0969214e-05,0.00011170099,0.0004345329,-0.00012322432,0.00035946653,0.00022543989,-0.00070620485
-0.0006504339,-0.0012986521,-0.0006029688,-0.00040674632,0.0021272919,-0.00062268425,0.00063307286,-0.0011871724,0.0017057527,-0.00033039151,0.0004557911,0.0017730925,-0.00050281157,0.0014667875,0.0009198978,-0.0028816382
-0.0007714102,-0.0015401929,-0.0007151169,-0.00048239832,0.0025229536,-0.00073849945,0.00075082004,-0.0014079785,0.0020230114,-0.00039184216,0.0005405652,0.0021028758,-0.0005963312,0.0017396002,0.0010909927,-0.0034176041
-0.0003179469,-0.0006348107,-0.00029474494,-0.00019882685,0.0010398688,-0.00030438232,0.00030946042,-0.000580317,0.00083381095,-0.00016150292,0.00022280111,0.0008667281,-0.00024578578,0.00071699923,0.00044966704,-0.001408611
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00045042034,-0.0008993065,-0.0004175511,-0.00028166856,0.0014731328,-0.000431204,0.00043839784,-0.00082210754,0.0011812205,-0.00022879348,0.00031563174,0.0012278524,-0.00034819302,0.0010157389,0.0006370221,-0.001995512
-0.00062546536,-0.0012488004,-0.00057982234,-0.00039113231,0.0020456307,-0.00059878116,0.0006087707,-0.0011416001,0.0016402736,-0.00031770862,0.00043829446,0.0017050279,-0.00048350985,0.0014104815,0.0008845855,-0.0027710202
-0.0006579066,-0.001313572,-0.00060989615,-0.00041141929,0.002151732,-0.0006298383,0.000640346,-0.0012008117,0.0017253498,-0.0003341873,0.0004610276,0.0017934632,-0.0005085881,0.0014836394,0.0009304663,-0.0029147458
-0.00081028324,-0.0016178067,-0.00075115316,-0.00050670735,0.002650091,-0.0007757141,0.0007886555,-0.0014789298,0.0021249552,-0.00041158788,0.00056780543,0.0022088443,-0.00062638154,0.0018272623,0.0011459701,-0.0035898248
-0.00045184928,-0.00090215943,-0.00041887583,-0.0002825622,0.0014778066,-0.00043257198,0.0004397887,-0.0008247159,0.0011849678,-0.00022951933,0.00031663306,0.001231748,-0.0003492977,0.0010189614,0.0006390429,-0.0020018427
-0.0001560286,-0.00031152565,-0.00014464249,-9.757184e-05,0.00051030295,-0.00014937192,0.00015186392,-0.00028478357,0.00040918254,-7.925557e-05,0.000109336914,0.0004253363,-0.00012061637,0.00035185865,0.0002206686,-0.0006912585
-0.00016507969,-0.0003295971,-0.00015303308,-0.000103231905,0.0005399052,-0.00015803687,0.00016067344,-0.00030130363,0.00043291893,-8.3853134e-05,0.000115679475,0.00045000974,-0.00012761325,0.00037226977,0.00023346946,-0.00073135796
-8.560159e-05,-0.00017091155,-7.935484e-05,-5.3530603e-05,0.00027996628,-8.194953e-05,8.331674e-05,-0.0001562401,0.00022448879,-4.348179e-05,5.9985243e-05,0.00023335117,-6.617346e-05,0.0001930393,0.00012106486,-0.00037924346
-0.00012515389,-0.00024988153,-0.00011602087,-7.826449e-05,0.00040932506,-0.00011981447,0.000121813355,-0.00022843102,0.00032821417,-6.357261e-05,8.7701526e-05,0.0003411715,-9.674901e-05,0.00028223346,0.00017700312,-0.0005544735
-0.00091374904,-0.0018243857,-0.00084706873,-0.0005714094,0.002988484,-0.00087476574,0.00088935974,-0.0016677757,0.002396293,-0.00046414396,0.00064030907,0.0024908942,-0.0007063649,0.0020605873,0.0012923002,-0.0040482124
-0.0016364715,-0.0032673692,-0.001517051,-0.0010233612,0.0053522005,-0.0015666544,0.0015927919,-0.0029868893,0.004291623,-0.00083125476,0.0011467566,0.004461047,-0.0012650585,0.0036903934,0.002314435,-0.0072501143
-0.000509881,-0.0010180253,-0.00047267257,-0.00031885202,0.001667603,-0.00048812787,0.00049627136,-0.00093063526,0.001337155,-0.00025899685,0.00035729873,0.0013899432,-0.00039415853,0.001149828,0.00072111626,-0.002258943
-1.7526083e-05,-3.4992456e-05,-1.6247119e-05,-1.0959867e-05,5.7320314e-05,-1.6778355e-05,1.7058277e-05,-3.1988628e-05,4.5961857e-05,-8.902467e-06,1.2281386e-05,4.7776346e-05,-1.3548359e-05,3.9522904e-05,2.4786847e-05,-7.7646364e-05
-0.0004123213,-0.00082323805,-0.0003822324,-0.0002578435,0.0013485276,-0.00039473028,0.00040131583,-0.0007525693,0.0010813064,-0.00020944086,0.00028893378,0.001123994,-0.000318741,0.0009298219,0.0005831392,-0.0018267203
