0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.38653475,0.5435215,0.20005667,-0.077752255,0.07370025,-0.39715806,0.82408553,-0.43735662,0.1325608,-1.407686,0.6525328,0.8232315,-0.39420658,0.3170298,0.06282359,0.6552493
-1.1646309,0.26485714,-0.23487791,-0.4838684,0.22325283,0.48830625,-0.07359898,1.6457112,0.48220396,-0.28792304,0.57805955,-0.22001736,0.33423778,-0.2500608,0.11512208,-0.23932582
0.30196288,0.33784875,0.27623388,-0.948702,-0.096505016,0.004503265,0.030414626,-0.50529575,-0.43788955,-1.0332693,0.056532424,0.5539924,-0.9705032,0.36189935,0.1814248,0.35273728
-1.0760947,0.44782177,0.9186769,0.13019827,0.05979137,0.6029012,-0.28890055,1.358592,0.4714812,0.24136138,0.09434295,0.03396232,-0.06796634,0.014735129,0.25951126,-0.025102438
-1.1076474,0.36499888,0.50954264,-0.29081583,-0.1890315,0.91057605,0.081117675,1.7071929,0.6499436,0.15610398,-0.22064161,0.026780166,-0.06209556,-0.073368564,0.39410365,-0.071963996
-1.0222521,0.8190757,0.39253587,0.18505298,0.18248494,0.60402966,-0.22094005,1.5070721,0.6858572,0.027416185,-0.18054643,0.44271633,0.23711428,0.10975935,-0.034403175,0.29737055
-1.1174834,0.060867235,0.9898978,-0.027466893,-0.5203856,0.52671695,0.097897574,1.2459017,0.7168297,0.30887204,-0.33817437,0.21886697,0.3191334,0.3197328,-0.03396511,0.43668616
1.2628133,0.47360027,0.5182833,0.20590487,-0.074204385,1.0806835,-0.25989428,0.32314885,0.37716258,-0.0012729913,0.1501399,0.5716471,0.36118132,-0.6504165,0.803651,-0.82141346
-0.3122924,-0.8658233,1.0756483,-0.50114894,-1.3676091,-0.5837049,0.07218116,0.048022643,0.15668204,0.5939381,0.5171785,-0.09189482,0.25934836,0.03688401,0.23551756,-0.338526
0.053943433,-0.5946733,0.75398487,-0.63157415,-1.4900738,-1.1823174,0.4886235,-0.18068117,0.18978572,0.9144195,0.17402719,-0.33400753,-0.49454993,-0.15297838,0.175008,-0.5464413
