0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.08473297,0.44294274,0.06787816,0.4128994,0.12773928,-1.3778872,0.35754913,0.3088036,0.86373585,-0.5437051,0.058379315,-0.26749605,0.04219921,0.97612524,0.21900651,0.09605419
-0.3148709,-0.386824,-0.19518387,-1.2170508,-0.63286513,0.059308894,0.14148837,0.49402153,0.14491482,0.17487773,0.06519951,1.0649607,-0.22007033,-0.39471942,0.0155864125,-0.08204883
-0.11275243,0.47960526,0.30546445,0.03413093,0.21843126,-1.6635556,0.5754499,0.23382248,0.50930023,0.253528,-0.3488394,0.372824,0.28286567,0.7205681,0.25834364,-0.37567207
-0.41578352,0.16405925,-0.17655045,-1.4454089,-1.2282925,-0.075965755,0.2002419,0.6478393,0.634958,-0.49433482,0.26467934,0.19899155,-0.6116186,-0.011968926,-0.20130093,0.08097081
-0.3095559,-0.14830816,0.032158077,-1.4959692,-1.0418414,-0.3007676,0.07704897,0.26405483,0.46920586,-0.39775366,0.19993755,1.0041956,-0.018484533,-0.24598998,0.30932927,-0.48105103
-0.22324869,0.10286294,0.0832195,-1.3003393,-0.95427555,-0.36375904,0.16559777,0.52601546,0.20958462,-0.55578315,0.74765545,0.7343434,0.29821008,-0.33686194,0.2010907,0.0151757
0.06680617,0.10343186,0.13183345,-1.4429998,-0.9994972,0.2335687,0.01020129,0.32922775,0.33408263,-0.29214585,0.13450381,-0.87636536,-0.23454036,-0.1882142,0.28064656,0.36312425
-0.15139008,-0.626292,0.1148788,0.061750203,0.9726796,1.0186139,0.6474361,-0.98134524,0.48702383,-0.7007575,0.37123662,-0.23999475,0.02495414,0.6195888,-0.60913837,-0.24719891
-0.15301318,0.23523022,-1.0825655,-0.014995992,-0.7270342,0.10389957,-0.6087523,0.047475845,-0.11371039,0.06110476,-0.4594345,-1.1277847,1.0463957,0.34342363,-0.5286116,0.36253014
0.06476933,0.05819986,-1.3812133,0.071143255,0.052708775,-0.32820234,-0.46053243,0.24820355,0.045443356,0.27858025,-0.044211686,-0.4934792,1.4421315,0.58242893,-0.741356,0.053280298
-0.28254297,0.13789037,-1.1539018,0.41379434,-0.00795047,-0.43723303,-0.85687095,0.12126623,-0.16267863,-0.41177583,-0.46837488,-0.5215739,1.4606613,0.67639935,0.08887349,0.18064699
-0.34882778,0.23796046,0.20186506,0.25745198,-0.14633706,-1.2346584,0.11371938,0.3669937,0.41523814,-0.3685101,-0.16605271,-1.1337836,-0.7346987,0.8679431,0.22328407,-0.10766176
-0.18420509,0.40509528,-0.13921243,-0.026244223,-0.17335035,-0.6377585,-0.22137836,-0.08114,-0.3322702,-0.7159254,-0.11517883,-0.9327795,-1.2697066,0.43743747,-0.40663427,-0.5088285
-0.44895336,-0.019101948,-0.99157476,-0.2235026,-0.16589746,-0.50653625,-0.7156122,0.30064636,-0.3357044,-0.7840878,-0.37236777,-1.1941146,-1.1747489,-0.0022234656,0.027392555,-0.48523885
-0.27373868,0.005989626,1.4141196,-0.050728448,-0.472182,0.7260475,-0.67487895,0.011665836,0.13536343,0.10229473,0.057925425,-0.018624142,0.38638097,0.6837138,0.023805007,0.19086006
-0.20190316,0.44296032,1.5238394,-0.6192492,0.26035795,0.6812478,-0.8396905,0.63266283,-0.19475728,-0.07824604,-0.3457027,-0.076974176,0.4450832,1.0394242,0.37812564,0.46472132
-0.27108577,-0.30525118,1.6109252,0.27475393,-0.5054688,0.60302305,-1.0767739,0.07394166,-0.048146956,0.3590933,-0.08544976,-0.07345636,0.41883785,0.8034302,0.015400328,0.28807446
0.10038355,-0.028287731,1.2018043,-0.26407555,0.273984,0.48384047,-0.8874856,0.5924702,0.40211844,0.50420326,-0.15348762,-0.22879142,-0.018576235,0.8247508,0.5330052,0.20069861
-0.04658398,0.40066916,0.16578661,-0.27360564,0.32751736,0.01366052,-0.8372712,0.2268827,0.25506857,0.84564006,0.69728374,-0.13682003,-0.28975695,0.7434754,1.0545334,0.35572824
-0.19242781,-0.74115944,-0.023163885,-0.96107596,-0.3147663,-0.45131195,0.25018883,0.33117014,-0.26993385,-0.11050734,-0.8425381,0.9610258,0.47112638,-0.2057987,-0.17648008,-1.3508767
-0.33588758,0.33077565,0.16481452,-0.15621485,0.40977895,0.5997674,0.4800429,0.5191756,0.051638797,0.42095453,-0.99925476,-0.18421148,0.23958853,0.053732038,0.024767332,-1.6478534
0.23438518,-0.46069166,-1.2411603,-0.17933936,0.19745901,0.4665366,-0.6691867,0.37291077,-0.16363294,-0.33251882,-0.5742552,-0.72976893,1.6257691,0.7212932,-0.10858093,-0.15570673
-0.011379592,-0.019382566,-0.23974124,0.3860528,-0.22826047,1.2449648,0.54730445,-1.1500703,0.17779261,-0.05958101,0.6109155,0.24421018,-0.38326734,0.91282594,-0.91664445,-0.08992563
-0.14380859,-0.37578171,-0.5317718,0.10262863,-0.28465307,0.9512965,0.47623146,-1.1047902,0.39623156,0.08961119,0.53593624,0.14068739,-0.07095812,0.1266348,-0.95718765,-0.046897788
-0.14321336,-0.10590102,0.048520193,-0.0015575737,0.33491123,0.92240876,0.42937183,-1.3888036,0.48885274,-0.4403699,0.81753266,0.26198408,-0.31477857,0.4598361,-0.72298634,0.14503413
0.28074217,-0.2667168,-0.20061935,-0.54088694,1.5012679,0.5329287,0.6799663,-0.43453786,0.42930168,-1.052773,0.40832508,0.27578318,-0.112597555,-0.3383456,0.17852542,-0.29569954
0.03896974,0.06900691,-0.24412417,0.27619344,-0.29073828,0.6131209,0.22356123,-1.1435776,0.2024588,0.26076528,0.696296,0.6007761,-0.25780517,0.3429344,-1.1291014,0.17865475
0.06967768,0.95061374,-0.13073455,-0.025932819,-0.021321148,-0.0063058995,0.4289663,0.8308782,0.57163197,0.9959125,0.25648907,-0.21079196,-0.2986985,-0.9298889,-1.2135541,-0.08501223
-0.2708611,0.75148934,-0.12727122,0.5292261,-0.22577608,0.039685387,0.12960935,1.1005082,0.34580022,0.46676016,0.4863912,0.46288243,-0.12819791,-0.39448163,-1.1592928,0.23230352
-0.19963318,0.6974194,-0.22291645,0.3083397,0.053787023,-0.056940615,0.3610077,1.0415977,0.5517961,0.9664061,0.25084412,0.2500104,-0.33286312,-0.5661309,-1.3501704,0.03759697
-0.21052584,0.63319117,0.3531958,0.015193995,0.43050784,-0.071624495,0.04052942,0.5216116,0.3687842,0.6136457,0.41870958,-0.5545777,-0.30737868,-1.2871141,-1.0516773,0.2346083
-0.21872945,-0.47529596,0.3084411,-0.2563428,1.2570724,-0.040581673,0.683809,-0.4995792,0.5535954,-0.9521762,0.08076523,-0.47953665,-0.07748281,-0.6992514,0.24568704,-0.3636731
0.20379062,-0.13250129,-0.41784286,-0.20379998,0.46542972,0.1161151,0.112495944,0.49059033,-0.15137993,1.238318,0.79291797,0.57183456,-0.53810215,0.43314227,1.1895741,0.1933014
0.19635054,-0.38371274,-0.34013712,-0.7843677,1.7956913,0.16759753,0.21533,0.05930598,-0.06073506,-0.54734164,0.42704925,-0.42595175,-0.1339311,-1.0145588,-0.3378323,0.24564311
0.05729066,-0.5450909,0.09752478,-0.49829257,1.716242,0.079111606,0.13131908,0.52193046,0.58315384,-1.0262343,0.25257903,-0.70056164,0.46227014,-0.80838,0.1405492,0.024494916
0.18449634,-0.36861038,0.18862031,-0.6864532,1.470551,0.08608498,0.51191825,0.78632116,-0.05987057,-1.0191975,0.030900758,-0.37538868,0.25094783,-0.6320794,0.26288182,-0.07173864
-0.2668211,-0.13242562,0.19748475,0.112686604,-0.8883108,0.6540582,1.4878341,-0.5468097,0.3856405,0.1663104,-0.0436126,-1.2120286,0.29798657,-0.020977348,0.32038653,0.26107842
-0.01136519,0.44383186,0.17365012,0.1980184,0.030444145,-1.6968262,0.68730885,0.037141763,0.15908973,-0.74567515,0.19093259,-0.79023755,-0.5630967,0.76762867,0.1734684,-0.17968285
-0.7257749,0.5690379,-0.23282993,-0.13392925,0.43380505,-0.3710251,-0.47875047,0.0067403316,-0.01307714,-1.0567997,0.5677932,-1.1332431,-1.044436,-0.04733608,-0.442202,-0.20484868
-0.24199519,0.17120394,-0.065253854,0.7637031,-0.5423665,-0.98663956,0.5516772,0.2730651,0.6043355,-0.6316922,-0.03010078,-0.5228677,-0.68570375,0.081258565,0.3403149,-0.20336658
-0.9057951,0.35155532,-0.3402251,1.0866889,-0.92630124,-0.15100515,-0.22598428,0.092596814,0.2946329,-0.6811829,-0.115626946,-0.4916821,-0.2984689,-0.42442197,0.49392483,0.05752915
-0.66707724,0.06350042,-0.2550488,0.3884601,-0.2110437,-0.0035002083,-0.61153907,0.4187314,-0.70568347,-0.7080419,0.10881548,-0.95572174,-1.295014,0.2010757,0.38798404,-0.47675937
-0.68131775,0.086798534,-0.5664318,0.5693606,-0.1509531,0.04915764,-0.32804844,-0.10929829,-0.29905945,-1.0504618,0.4724151,-0.30162954,-1.1132386,0.07425567,-0.43677968,-0.92883825
-0.34555316,0.2981788,-0.82826006,0.6957923,-0.24218185,0.43316558,-0.79128283,-0.30397335,0.2548033,0.37921688,0.6824917,-0.016304493,-0.67946786,-0.39828363,1.0411162,-0.50216997
