0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.21327135,0.29264915,0.027538264,0.282605,0.68743783,0.582662,-0.2175397,0.029825669,-0.53711027,0.4210027,-0.45271736,0.21595305,0.5092198,0.13857855,0.8735258,-0.214457
-0.07704463,0.37201667,0.17838578,0.10409914,-0.1152199,-0.022508873,0.7794786,-0.066178694,0.26791993,0.8932422,0.08283951,0.06949684,-0.40725866,-0.1812738,0.02327685,-1.0202798
-0.1561694,0.54459685,0.4411711,0.54332614,0.6172607,0.76413184,0.6306266,0.13523066,-0.5473365,0.017747847,-0.0801371,-0.07320506,0.14602561,-0.25412413,0.7741461,-1.01829
0.361977,-0.2803884,-0.2986384,-0.41423544,-0.16136552,-0.63887084,-0.15421923,-0.46800104,0.9799474,0.92626864,-0.40492886,0.07882012,0.1487534,0.11699913,0.026566328,-0.36894208
0.2652042,0.11696659,-0.10560179,-0.10294361,-0.24567163,-0.36307824,0.70746076,-0.2836843,0.70264745,1.3962071,-0.093147784,0.087385714,-0.31319246,-0.10516695,0.020174023,-1.099935
0.36802238,-0.099630535,-0.23406179,-0.2116632,-0.16629301,-0.47357568,0.18291777,-0.31304622,0.7023567,1.1744086,-0.23357473,0.10005579,-0.078085415,0.040600967,-0.0013150701,-0.5750574
0.14173874,-0.33525062,0.5069818,-0.5072006,-0.07012865,-0.5701671,-0.4525082,-0.30245423,1.3104688,0.6847171,0.0781802,0.3245464,0.12347113,0.12081092,0.23889849,-0.011161134
0.28551525,0.52989644,0.20104855,0.47957695,0.57022935,0.3846901,0.039332636,-0.5753031,-0.022025593,0.17620417,0.6313861,0.06959483,0.31268424,0.6090256,-0.7601502,0.047379304
-0.70010155,-0.03299646,1.2023054,-0.55509776,0.31738177,-0.18726009,-0.18587653,-0.010006758,0.70916647,0.060663156,-0.018225893,0.76800585,-0.09727181,-0.36446714,0.25421375,0.26396298
-0.8957778,0.048947517,0.98838174,-0.84136707,0.29897934,-0.08701993,0.119684465,0.031708386,0.20273137,0.13803625,-0.3661267,1.0530998,-0.1809106,-0.74211204,0.08139198,0.25409603
-0.68398124,0.1423439,0.40287542,-0.7451858,0.080732055,0.054747343,0.22795399,-0.07676755,-0.18193,0.6086082,-0.48287663,0.63879055,-0.15770718,-0.53432167,-0.013819472,0.12286322
0.2907667,0.22044192,-0.09975185,0.2037834,0.6951486,0.6182048,-0.36684796,0.034423877,-0.5293134,0.5668946,-0.54051584,0.2957797,0.6230422,0.18719946,1.0168265,-0.13878158
0.32100612,0.14457645,-0.25324816,0.086069964,0.5943786,0.5757998,-0.46284696,0.055292074,-0.46748203,0.6780338,-0.5635475,0.36016753,0.6519804,0.24151313,1.0291672,-0.05841864
0.32057005,0.15334037,-0.30965662,0.06207144,0.5228361,0.5150378,-0.48752183,0.05563202,-0.42805392,0.6982221,-0.55109906,0.38021538,0.6087027,0.2681749,0.98059666,-0.029071908
0.11913399,1.2161993,-0.34989747,-0.29960644,-0.4701591,0.076214,-0.12339308,0.07621529,0.31308085,-0.19758941,-0.22242515,0.22406839,-0.87668276,0.6761057,-0.1082522,0.058204934
0.14715351,1.2888705,-0.29613823,-0.27098045,-0.48630914,0.0032598644,-0.065972984,0.062695995,0.31747696,-0.2662331,-0.21002404,0.22404617,-0.9608988,0.6620646,-0.13620119,0.12156564
0.14956118,1.1301317,-0.179621,-0.14948976,-0.39306432,-0.09141356,0.015082657,0.0137434425,0.2511524,-0.3088223,-0.1744369,0.16738032,-0.8359937,0.4996219,-0.13588049,0.21707024
0.21611984,1.4396541,-0.17434503,0.06854697,-0.4261523,-0.44409546,0.20257092,0.05273411,0.25011945,-0.49663994,-0.16418676,0.09110316,-1.0084456,0.44917706,-0.18125775,0.5599825
0.19455878,1.0012896,-0.07373052,0.51063585,-0.119624875,-0.94226974,0.46721223,0.14293464,0.055956587,-0.26889476,-0.104402244,-0.1939107,-0.52109534,-0.08903588,-0.19784917,0.80205125
-0.3421784,0.6381652,0.4866413,0.3210935,-0.007203728,0.3241133,1.061905,0.12377545,-0.023587633,0.62654656,0.19369845,-0.021850305,-0.4369343,-0.27071154,0.20673366,-1.315859
-0.71597993,-0.36355036,0.15435883,0.7783592,-0.43204337,0.094011076,0.8150305,-0.37682328,-0.19374953,-0.4793068,-0.0016436946,0.10532855,-0.4933789,0.36145216,0.43598187,-0.7584235
-0.039656945,-0.15613908,-0.4526701,0.045704953,-0.42421997,0.28037935,0.24629642,0.10538972,-0.171148,0.4080185,-0.24196059,0.9336505,0.64732975,-0.08727588,-0.77619225,0.108249165
-0.17490427,0.86916476,0.63349473,0.10040844,1.0283668,0.1864325,-0.38284025,-0.426385,0.5992495,-0.113842614,-0.071166575,-0.65938014,0.39466646,0.3772209,-0.8281182,-0.29926094
0.06277093,0.7711414,0.4272085,0.22545026,0.9102167,0.40157273,-0.20196228,-0.67008823,0.28012607,0.057508387,0.2643789,-0.51394004,0.28291446,0.4049761,-0.9035588,-0.10118702
0.14923887,0.6634377,0.2911069,0.3223693,0.7311698,0.46575272,-0.0942171,-0.705691,0.09265432,0.13913466,0.44477212,-0.32564232,0.22336052,0.4021947,-0.86876327,-0.015318608
0.25554124,0.5529629,0.13468534,0.51805216,0.53110725,0.5560013,0.031986788,-0.7665133,-0.0667072,0.2696306,0.8289699,0.09073194,0.4063636,0.6317478,-1.0486197,0.10251111
-0.392297,0.6871089,0.72385633,-0.07473739,0.8263522,-0.06614745,-0.5213479,-0.06935244,0.822196,-0.37537503,-0.37760976,-0.57617354,0.47500384,0.21243066,-0.5344261,-0.3916502
