0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.20375766,-1.8109179,0.006158456,-0.34501708,-0.1691097,-0.35850695,-0.43388563,0.11862776,0.17539471,-0.33834523,0.18609127,0.2620315,0.3118814,-0.19592914,-0.06057141,-0.055878535
1.2189054,0.25883785,-0.23685092,-0.3349643,0.26059565,0.26802155,0.02574787,0.18122572,-1.2183752,-0.029160365,-0.21648674,0.2176484,-0.6566538,0.0008119941,0.8041384,0.05008131
0.06677459,-1.4718518,-0.10162759,0.3545713,0.3391436,0.2307406,-0.031841494,0.8402825,0.55979097,0.3937705,0.23652884,0.42099795,-0.15964559,-0.08811561,1.0104297,-0.18829091
0.5614368,0.06618191,-0.36751306,-0.5294186,-0.2867534,-0.42174548,0.086299375,-0.32737738,-0.8293013,0.012335308,0.30614015,-0.044253916,-1.3216536,0.41242614,-0.541507,0.54031074
0.9546276,-0.04548546,-0.37996185,-0.7710431,-0.03432456,-0.25280857,-0.07772163,-0.27461675,-1.0136983,0.43079734,0.16283825,-0.7754818,-1.2827027,0.2031903,-0.31547275,-0.2167193
0.93280315,0.5449492,0.33369368,-1.1312624,-0.103437394,0.01440832,0.13061231,-0.56734383,-0.75268006,0.040862635,-0.010490656,-0.24473763,-1.2934425,0.22569472,-0.5249044,-0.12914245
-0.036996093,-0.109859355,-0.68090415,-0.3019325,-1.2994937,0.29598248,0.14907607,0.019078694,-0.52248484,0.2820929,-0.074169055,0.31994304,-0.7898685,0.5225649,-0.9563456,0.06826602
-0.24325679,-0.19637418,0.58517754,-1.1197262,0.3833698,-0.06005932,-0.6703014,-0.09693598,-0.3817312,0.831375,0.11261168,0.23825867,0.8159047,-0.14801572,-1.174967,-0.060688645
0.17629413,0.22972965,-0.16704388,0.31149524,-1.7485416,0.087943986,0.57222795,0.49015737,-0.06668257,-0.6245326,0.1543181,0.45502648,0.48603582,0.53237134,-0.04516018,-0.010952868
0.8789343,0.55893457,0.023575515,0.02749446,-0.9624269,-0.21547465,0.134236,0.2721864,0.5306464,-1.1225567,0.016122669,-0.03828907,1.0362374,0.9495849,0.14188388,-0.12279822
1.3564547,0.5192436,-0.71376383,-0.27341455,-0.57645655,0.7329086,-0.003807582,0.005546948,0.28169027,-0.89032316,0.11912901,-0.33278415,0.80258614,0.49235475,0.28868467,-0.16202727
0.014036246,-1.8983314,0.123758025,-0.23738328,0.17927411,-0.1666311,-0.3238028,-0.10539104,0.07390061,-0.30339134,0.47796783,0.45671156,0.20990966,-0.114987046,0.37773702,-0.13628578
0.26379493,-1.7188342,0.23748669,-0.08628309,0.27104342,0.21898443,-0.024689605,-0.060284313,0.25765112,-0.19162402,0.79111296,0.11465326,-0.47425565,0.030279025,0.36917597,-0.29277584
0.27404976,-2.0772367,-0.26557088,0.10988854,-0.15477245,-0.029586166,-0.2681121,-0.066752166,0.033001795,-0.36581978,0.47911558,0.058178484,0.081520475,0.30425337,-0.57294476,0.084497176
-0.0093402825,0.4249821,1.3552692,0.94190425,0.43147242,0.15902087,0.9039687,0.20853809,0.2513104,-0.33926088,0.02448839,-0.8442129,-0.5698005,0.68190813,-0.48187298,0.00763765
0.060476802,0.6279297,1.0200388,0.9939083,0.2372753,0.3555837,0.7012553,0.40903378,0.42369944,-0.37977788,0.67348933,-0.7797442,-0.58657044,-0.16187084,-0.11319494,-0.2893537
0.24582693,0.37952143,0.9473102,0.9078937,0.1799146,0.3270515,0.08002958,0.0347078,1.0705245,-0.48959315,1.5267711,-0.1296986,-0.6208005,0.27669007,-0.30501527,0.10409558
-0.2649887,0.34829062,0.5868572,0.92423433,0.3844048,-0.24776459,-0.4128791,-0.30787322,0.32359892,-0.09014792,1.6231146,-0.24200633,-0.66660327,0.5450545,-0.045665003,0.122313514
-0.84131795,0.05732955,0.49916387,-0.33753228,-0.1967495,-0.1998586,-1.5766519,0.13300827,0.17528814,-0.26978922,0.73074675,-0.39181477,-0.3985165,0.26608032,0.7914576,-0.016672075
0.86309224,0.16838384,-0.4456662,-0.66451347,0.21822049,-0.28753012,-0.017196322,0.69727653,-0.47117645,0.45373404,-0.008458234,-0.036013916,-0.44315034,0.15796733,1.1722368,-0.5478679
0.41488183,0.110334836,0.0620777,0.19291818,0.39027947,-0.6108237,0.359367,1.8149937,0.5191907,-0.4005859,-0.0519841,-0.3280809,-0.15450324,-0.42334127,-0.19161889,-0.631518
0.12644424,0.14164102,-0.91326845,-0.39846385,0.49610037,0.78876156,0.045681126,-0.07501534,-0.098945774,-0.8210985,0.09318788,-0.37556803,0.122604884,1.4681997,0.39888826,-0.016693793
-0.29166508,0.59961903,0.43994656,0.03545521,0.53459513,0.12982997,0.11676411,-0.074886985,-0.021998547,-0.1067296,1.1270251,1.4513083,0.2917462,-0.19017357,-0.1472513,-0.14664097
-0.43720806,0.23268637,0.46296537,-0.58217543,0.8940313,-0.26401946,0.29806823,-0.39663368,-0.11098543,0.38176185,-0.08743951,0.94116247,0.50081575,-0.50827897,-0.9676555,-0.35688943
-0.7083188,-0.037591405,0.7829913,-0.5664508,0.47365782,0.27994907,-0.15384014,0.13277134,0.24920171,0.37312853,-0.28859967,0.509155,0.81610876,-0.42510667,-0.9345219,-0.48624867
-0.7308849,-0.20112428,0.0825569,-0.7815689,0.6778229,0.42445046,0.053702675,-0.06780191,-0.13065243,0.5037638,-0.13547345,0.286737,0.91378564,0.25022987,-1.4270715,-0.30018058
-0.32254487,0.73140395,0.5102703,0.0640067,-0.17748214,0.79803866,0.44120967,-0.18105274,0.1477124,-0.17671417,0.84123874,1.5299842,-0.01673954,-0.6226218,0.6391691,-0.4397456
0.24676682,0.52536845,0.72918594,-0.8268043,0.029514313,0.46132004,-0.43614691,-0.06374598,1.0082815,0.45121574,-0.16179413,-0.036736354,1.1782391,-0.36548153,-1.1311594,-0.15547776
0.54187465,0.40957054,0.73329735,-0.518248,-0.40770155,0.3107525,-0.1776839,-0.22023916,0.27276114,0.055829428,0.1607912,-0.02524279,1.3803822,0.074185744,-0.82733345,-0.4137091
0.027325809,0.06408923,0.6859263,-0.64967394,0.38046533,-0.10687468,-0.5848123,0.1835916,0.16991356,0.7938621,0.11193086,-0.23430935,1.2214684,-0.31261078,-1.4155904,-0.3035841
-0.3390408,0.06241389,0.47847605,-0.6965682,0.3773439,-0.05365569,-0.12026408,-0.36018032,0.058314607,0.6119861,0.030024938,-0.19258823,1.0245255,-0.5139597,-1.1107463,-0.74153244
-1.0861319,-0.4473805,0.06947757,-0.49664485,0.8343856,0.41067225,0.27385563,-0.023894992,0.21355017,0.54638934,-0.055915385,0.31897599,0.75542444,0.6900329,-0.80401176,-0.25152212
-0.4715837,0.22668388,-0.08529823,0.24487236,-0.10924162,-0.17265514,-1.7145922,-0.20992017,0.24033876,0.11709525,0.16010886,0.16707176,0.326135,-0.049750656,0.35029522,0.9255198
0.11375074,0.20041123,0.6994977,-0.7114244,0.52049565,-0.3803494,-0.020506687,0.073458046,0.20569539,1.010628,0.1998024,0.07671349,1.1098732,-0.5433964,-1.1117381,-0.07762243
-0.93080664,0.09504073,-0.97363067,-0.09076689,1.0316164,0.51002055,0.7943399,-0.12756622,-0.22870943,-0.27907783,0.004636446,0.032185018,-0.29134995,1.4582361,0.060043134,0.28499103
