0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.07099285,-0.12744448,-0.30441123,0.6284793,-0.73230684,0.7493154,-0.22906268,-0.8275708,0.3428209,0.1984587,0.06682593,-0.94376576,0.062019788,0.90373635,-0.597193,-0.09707053
0.15472148,-1.2781383,0.38114077,-0.042571284,0.09453886,0.3240173,0.4884804,0.12654996,0.79797393,-0.13183954,-0.68118566,0.16759694,-0.36527804,0.9988055,0.21382752,0.5923764
-0.20060423,0.2824955,-0.99057704,0.75709647,0.056819804,0.4730704,0.024059378,-0.9666304,0.8748587,-0.06172932,0.07188678,-0.4797098,-0.02168516,0.46306258,-0.855955,0.34258378
0.5195366,-1.730571,0.58659035,-0.24605104,-0.4751266,-0.070152596,0.24050708,-0.1734291,0.2293696,0.15749453,0.034534186,-0.9129682,-0.16161191,-0.5896491,0.5085865,-0.12478882
0.48801088,-1.7910404,0.21440318,0.009810723,0.06197089,0.87846625,0.36790693,0.02448535,0.17625828,-0.4032665,-0.24938378,-0.36875856,-0.36532098,0.0050723404,0.4816044,0.17798114
0.67587817,-1.6989561,0.58175987,0.5526933,-0.49195015,0.33229056,0.16119507,-0.5501236,-0.049451753,0.019883137,-0.4773234,-0.5986727,-0.37191543,0.15320133,0.5599529,-0.008674927
0.7930444,-0.24903625,1.3115975,-0.8343019,0.17539395,0.17351848,0.5126765,-0.09075174,0.81604576,-0.86372805,-0.14529094,-0.6085605,0.2990606,-0.6041225,-0.482081,0.39810532
0.00049016625,0.48335594,0.24752855,0.20716925,-0.3217234,-0.18653837,0.6772683,0.15486142,-0.33738872,0.09442429,1.3998699,0.2468248,-0.21161301,0.3894715,0.13922313,-0.73858523
-0.39821082,0.38934675,1.076432,-0.6038536,0.71023685,0.23160033,0.16605808,0.24404153,0.46990675,-0.99529505,-0.15948625,-0.95922774,0.16356218,-0.4124961,-0.676194,0.0337596
0.24226813,0.8080472,0.21629006,0.24916428,1.1268493,-0.1831565,-0.34959778,-0.24494061,-0.40547916,-0.53232044,-0.8171624,-1.4887515,-0.13749579,0.35501778,0.2863058,0.25400838
-0.17091107,0.49484837,0.0072716773,0.44528273,0.69698787,0.18686703,-0.54023695,-0.05451923,-0.19170097,0.31727746,-0.9289585,-1.1644331,0.27384192,0.012564547,1.0841769,0.23637117
-0.42173442,-0.9212012,-0.57568455,0.51014245,-0.5514186,0.033302277,-0.30549663,-0.94402146,0.2998397,0.24232113,-0.37989447,-0.7774559,0.16841355,0.43686667,0.0035036206,-1.092659
0.5259711,-1.1093278,-0.17291288,0.31554925,-0.50653315,-0.2914132,-0.88383865,-0.3764258,0.06965251,0.37190697,-0.10693172,-0.7876371,0.04440853,-0.15621486,-0.16151185,-1.0860865
0.62438506,-0.91530436,0.16002086,-0.49814552,-0.40139937,-0.0446252,-0.73048925,0.09488347,-0.48150086,0.6410122,0.1307108,-0.4277699,0.3224776,-0.2708231,0.15109399,-1.4089317
-0.11319241,0.100539975,0.16510618,-0.43778664,-0.40262926,0.043866158,0.38673502,-1.9537326,-0.05433856,-0.03557545,-0.44349962,0.79059076,0.03036853,0.029422909,-0.048273947,-0.40824202
-0.32106587,0.31842607,0.4559057,-0.65891457,-0.27624953,-0.27699322,0.3947307,-1.8621272,-0.5768928,-0.26105413,-0.10961604,0.56310016,0.27290604,-0.392745,-0.28106537,0.34883606
-0.07579236,0.4785517,0.19981985,-0.46739918,0.06255005,0.30310968,0.008804269,-1.78088,-0.7276765,-0.17530143,-0.31959948,0.54424846,0.13989586,0.25971287,0.21109365,0.12314065
