0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.328557,1.0542463,-0.9747075,-1.1896175,1.3411205,1.560785,1.7140652,-0.4621485,0.19786325,0.57135564,-0.8407148,0.7538427,-0.11720715,0.8244444,0.36026573,0.039853636
0.5061631,-0.54394174,1.5196226,0.5295339,-0.994796,-0.932193,0.17472851,-0.81326807,-0.42874265,-1.0975735,-0.6752213,1.1612413,-0.62208885,0.38682392,-1.7359122,0.94452107
0.47207078,0.87111783,0.023878451,-2.0285745,0.46878457,0.33038503,-0.45152968,-2.3461099,0.11176852,-0.35956728,-0.40873772,0.70648366,0.02106097,1.5333154,0.38821936,0.13956885
1.1854492,-0.28279248,-0.7510416,0.9881609,1.0288438,0.6543686,-0.17139277,-0.11715016,-0.8741919,-0.5355048,-0.20651603,0.448124,-0.8822698,-0.7495061,0.13142854,-1.0068399
-1.324841,-0.3831952,0.98721117,-1.3369876,-0.16447103,-0.4944922,-0.2121687,-0.18949986,2.653189,0.68766963,0.014771912,0.76346314,-0.86373353,-0.31511787,0.15497062,1.7938434
0.6638864,0.057449967,-0.45184374,-1.5312608,1.6034553,1.4917415,-0.43271863,1.5043316,0.62494576,-1.769063,0.44210345,0.7404917,-0.19588415,0.3004927,-0.7464316,0.94811016
-0.20257162,1.0676767,0.44143623,-0.6450904,-1.1479617,0.16502926,-0.35962373,-0.78543735,-0.0038882345,-1.6029924,0.1123809,1.686894,-0.7735523,-0.08690538,0.6892236,-0.009294044
-0.53260607,-1.3720665,-0.96070886,-0.993978,0.19803241,-1.1713101,-2.0795226,-2.1114695,0.530843,1.2708856,-0.6187174,0.3085563,2.0806923,0.1781571,-0.97730315,-0.523003
-0.7267947,-1.0506395,-0.16754006,0.12491797,0.8619836,-1.9049325,-1.7818642,0.113334894,0.03443505,2.791214,-0.20048007,1.3155814,-0.9442184,1.5664206,-0.031375196,1.0074577
-1.0569193,1.7207483,-0.038360585,0.99125004,-0.40082288,-0.90000767,-0.50805116,-0.5108856,-1.2975494,0.09786094,-1.4029484,0.7900206,0.12104969,-0.6170587,0.73454785,0.7730492
-0.70045376,0.83172315,-1.1202158,1.1006247,-0.72424895,0.0611155,-1.6540712,0.93607193,-2.197808,0.4290989,-0.3987349,-0.3679206,-0.28061566,0.20470183,-1.3961154,-3.1724057
-0.43164435,-0.8650316,0.6591557,1.0453966,-0.26531762,2.431443,-0.47985232,2.2653067,0.17632036,-0.61316335,-0.011694074,-1.1816593,-0.95543295,0.59586936,0.8032093,-0.49213567
-1.0772113,-0.067472644,2.356603,-2.1786168,0.058925115,1.6880466,-1.0155597,0.0071144104,-0.47943866,0.57652247,1.6158462,0.861587,2.3061037,0.8516589,-0.77785283,0.4347964
1.1447017,-0.32550904,1.1155492,-0.019737171,-0.9329547,-0.58044916,-0.6984908,-0.3069418,0.72038805,0.5647101,1.0111381,-0.32088044,-0.39553493,0.4324814,-0.40782997,1.1911948
1.376207,0.19363733,-1.0923465,0.18776536,-1.2736857,0.42413375,1.3875864,-0.14721876,0.46861938,1.3259898,0.6564733,-0.9329467,-1.9005277,-1.5819249,-0.7546485,-0.008437432
-0.27905488,0.9798566,-0.8300955,-0.74598396,-0.18290304,1.2698499,1.5141696,-1.16246,0.4637837,-1.6414045,0.09018072,0.92003614,-0.006292835,0.5862163,-0.13860376,-2.1106164
-0.28019628,1.2393937,-0.7085221,0.76528585,-0.040099747,-0.17695484,1.9300295,1.7327844,-0.3788026,0.6003548,0.42653322,-0.023635052,-1.0677228,3.397795,-0.028232906,1.3502073
-0.4049883,1.2078788,-0.24737237,-0.45015684,-0.9904187,0.7370476,-1.175191,-2.0511324,0.9634543,-0.80382955,-1.2198446,0.48783463,0.63316196,0.8070457,0.53234917,1.0721357
0.16282575,0.23652647,1.1016455,-0.12735577,1.0908772,-0.0989645,1.2411705,0.57530797,0.70224583,-0.18942972,0.39401487,1.0074053,0.12189528,-0.2550589,-0.46511275,-1.3897455
-0.94798046,-0.050649893,2.8620887,0.9694139,-2.2987156,0.3295013,2.6553783,-0.42898884,0.9634406,-0.921792,-1.2325457,-0.87705845,0.7890324,0.58069706,-0.340094,0.5458349
0.24273138,-0.48609483,-0.57409316,0.3750073,-0.5592065,-1.9671532,-0.9686435,1.2369257,-0.3313072,-2.6551797,-1.8517714,-0.027047774,0.6596745,0.6284359,-0.4524087,0.67622566
0.3545217,-0.62988615,-0.59659517,-0.25127637,0.49744132,-2.2736826,-0.5497265,-0.9921774,1.5710535,-0.8732668,0.5370056,-0.094883665,0.77924657,1.1631268,0.6223244,-0.67012477
0.5677547,-0.99595284,0.4874825,1.2301755,1.7061311,0.7059166,0.37664217,-0.61018544,0.20204204,1.1908004,-1.452081,0.38209453,1.3446572,2.5531833,-0.29471648,1.3585683
-0.51132953,-0.951326,0.547281,1.227589,0.5025792,0.018935632,-2.6495214,-2.6154978,-0.98873025,0.47873843,0.1329719,-0.5655862,0.64760494,0.50305116,0.51874745,-0.37244478
-0.24408105,0.10200389,-0.07110827,2.146706,0.53654623,0.40104526,-0.2760083,-1.608299,-1.6741544,-0.41602248,-1.4290894,2.1783233,-0.84116614,-0.40134317,-0.023894722,-0.8090184
0.60260415,0.2583496,-0.70456237,-0.06622437,-0.25171962,-0.88095903,-1.1959416,-0.025882248,-0.71034026,-0.47857785,0.5892956,-1.2010648,0.0042023547,1.4427109,-0.94569904,-0.4773942
0.6317333,-1.9760242,0.29229286,0.49455038,-0.9134954,-1.1367439,0.9251293,0.38497233,0.35664883,1.4686315,2.0608616,-0.35277668,-0.6592605,-0.17115179,-1.6324519,-0.5235149
-0.19528987,-0.6917044,0.5651061,-1.2614075,1.6139681,-0.5177852,-0.34771487,-1.2434396,-0.02750431,-1.8661772,-0.51412874,0.82455754,1.2412452,-1.198314,0.5192548,-0.30523053
0.40470743,0.14105475,1.0195613,0.58268565,-1.1930729,-0.29940614,0.8339666,0.20026015,-0.09952702,-0.68578506,-0.6025633,-0.97907937,1.1762979,1.8826001,2.11578,0.2679057
-0.25927278,0.39474952,-0.029873699,-1.1051018,-0.5341674,-0.12520766,0.7786206,-0.20878144,0.9195709,0.8611883,0.25049564,-2.2377086,0.20696537,1.0218042,-0.3946766,0.7580828
1.3904103,0.6000297,-0.8396192,-0.3638215,0.19461662,0.4514939,0.028393516,-0.78689927,0.3195684,1.0128667,1.8733997,0.045454577,0.35616434,0.3349551,-0.7921402,-0.31937563
0.8734454,-0.26163012,0.13392797,-0.9640415,1.3820877,-0.32864624,-0.532913,1.0895363,1.271313,0.1702129,0.6615487,-0.35485935,-0.3013372,-1.6507316,0.66946596,0.16664135
-1.0630717,-0.9532517,0.38243538,-0.20666812,-0.14956036,1.0589406,-0.55669045,1.544164,0.3301046,-0.26354638,-1.722242,-0.023284476,0.43783137,-0.17067349,-0.7343527,-0.97804415
0.037256464,1.6024677,0.905947,-0.2531012,-0.8859594,1.6086218,-0.5159459,1.3553417,-1.9026728,0.67632794,1.4583268,-0.9448553,1.2826468,-0.014715197,0.408777,-1.097658
0.31113237,0.52722853,0.8280834,-1.0631624,0.24621408,0.44319665,-0.41597235,-1.1055918,-0.08558534,-0.13449602,-0.7277955,0.43260393,-1.6211966,0.0044836253,0.34082037,-1.3511113
