0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.34421396,-0.7094781,0.026700258,0.39011592,-0.656228,0.529883,-1.4214511,0.29758772,0.32860857,0.20605779,-0.5491803,0.18345782,-0.19980636,-0.49076027,0.1402271,0.062347956
-1.1357474,-1.4632738,-0.1911717,-0.12512589,-0.26091254,0.073526934,-0.18610287,0.0709078,0.19376309,0.08116729,0.2254603,-0.2719797,-0.25452864,-0.49011734,-0.12813394,-0.10830738
-0.22113934,-1.2909764,0.24231729,0.0056476444,-0.87601763,-0.049610615,-1.0230504,-0.12706435,0.06349474,-0.062363334,-0.5016127,-0.14278877,0.06662712,0.2601328,-0.29908022,-0.5100858
-0.57656604,-1.3272324,-0.261427,0.27247453,-0.04749231,-0.3276448,0.10184765,-0.13104764,-0.45061064,0.67653525,0.6714894,-0.11895391,0.3298722,-0.6627884,0.25618464,-0.6908592
-0.71730083,-1.498288,0.15322787,0.21029119,0.016232274,-0.24860033,0.3221953,-0.5502024,0.0745585,0.14245771,0.5699073,-0.3286484,-0.047914356,-1.0361856,-0.030869573,-0.2920503
-0.74395853,-1.2769854,-0.10553925,0.08768089,-0.30338025,0.18126106,0.7384926,-0.1823878,-0.13871802,0.29317352,0.39977622,-0.21302031,0.28478283,-0.846376,0.17273293,-0.37818182
-0.12472608,-0.72283643,-1.0174577,1.0551499,0.27485025,0.047561713,0.102680534,-0.011126561,-0.48980135,-0.39539307,-0.02503395,-0.7341177,-0.00025707483,-0.76667047,0.80043364,-0.24015036
-0.07062777,0.43851835,0.28929868,0.086090565,0.73491186,0.24283399,-0.46330887,-0.20060615,0.043098334,0.15706816,-0.35831746,1.2260313,0.3648619,-0.29952073,0.12347263,0.44133705
-0.051517293,0.31617033,-0.06641165,1.6991293,-0.4264747,-0.26441073,0.8977228,0.21116146,-0.051009804,0.107501894,0.13161406,-0.5636581,-0.45219183,0.08905114,1.1655762,0.18316205
-0.18361896,0.5614482,0.8639139,1.2280647,-0.8542529,-0.5651926,1.0138432,-0.06530631,0.47123164,0.22068775,-0.58571374,-0.015270449,-0.36549938,-0.02989395,0.5587154,0.5354292
-0.4272676,0.74150544,1.0669566,0.82322836,-0.95071185,-0.30871543,1.024016,0.3480029,0.7110552,0.5116633,-0.6287563,-0.20994818,-0.64038765,-0.9207872,0.14254642,0.22602262
0.5881899,-0.8671574,0.9560389,0.1090067,-0.39717335,0.12753634,-1.526005,0.48385656,0.22937134,-0.19799675,-0.48342773,0.09707219,-0.052464947,-0.13628829,0.37805393,0.032645214
0.17468998,-1.0766042,0.45545194,0.39937136,-0.39284128,-0.050363958,-1.4865059,0.8669201,0.018145561,0.2573646,-0.5733627,0.048705656,0.0805978,0.15087992,0.39396322,0.26666594
-0.018985614,-0.67426324,0.2765998,0.31650102,-0.7572371,-0.019618288,-1.4636317,0.6751393,0.7179016,0.27747875,-0.62573403,-0.085461736,-0.32933134,-0.07208182,-0.038224697,0.32792985
-0.122602984,-0.06555084,-0.22161557,0.2073282,0.033140905,-0.10294186,0.5511384,0.70433116,0.39650607,0.019494612,-0.3184111,-0.030838042,0.40853238,-0.29005444,-1.4837359,0.6953708
-0.15301478,0.22852395,0.0973836,-0.25464857,0.61939365,-0.34154204,0.5112943,0.50089514,0.3551917,-0.30971485,-0.38184214,0.0030079186,0.44421422,-0.1309628,-1.5599331,0.56489944
-0.5561844,0.31062612,-0.017699784,-0.18194784,-0.07818684,0.02394852,0.55426466,0.5592257,0.62836,-0.050595865,-0.59913373,0.026088208,0.22928663,-0.18884292,-1.3823647,0.48711365
0.21403445,-0.17611626,0.32222685,0.0021762773,-0.012720451,-0.23044492,0.6467718,0.47248715,0.4237392,-0.3627976,0.05554355,-0.09018336,-0.07759707,-0.43482655,-1.8762243,0.11235234
0.43430787,0.173461,0.34484097,0.17531775,-0.22856955,-0.008281887,-0.09611086,0.617248,0.31144577,-0.14349279,1.4287722,0.32897958,-1.0679475,-0.30498946,-1.0640774,0.21972615
-1.043305,-1.3007092,0.4316926,-0.13704987,-0.17371292,0.090288624,0.37352723,0.15419146,0.057008162,-5.042553e-05,1.0411192,0.00043922663,-0.35657758,-0.43942684,0.1130967,-0.37218267
-1.4280305,-0.11239905,-0.0041877776,-0.07209979,-0.5182078,0.3200162,0.58058506,-0.47245887,0.059317864,0.06913358,-0.2697221,0.056752965,0.059591174,1.2286942,-0.32684332,-0.6297064
-0.04071939,0.042614773,0.27948233,0.6155127,-0.08033605,-1.0314766,0.84049094,-1.2980835,0.62421465,0.85756373,-0.54681504,-0.0446006,0.5086872,0.41841725,0.35226232,0.63342845
-0.3231806,0.59477305,-1.3108512,0.46031553,-0.46900812,-0.06441805,-0.19159713,0.108178,0.115341924,-0.033112697,-0.4281317,1.090401,-0.118233636,-0.4515289,-0.36384475,-0.093634844
-0.27081323,0.58053243,-0.93425643,0.07071597,-0.30447876,-0.0531331,-0.06962253,-0.13017493,-0.4173267,-0.17243686,-0.6799517,1.4778216,-0.269574,-0.31724957,-0.108315274,-0.67318034
0.19715737,-0.019442648,-0.6921736,0.02068159,0.04629699,-0.116409175,-0.06602559,0.16369578,-0.21301985,-0.029353704,0.02084592,1.485709,0.052072838,-0.40842324,0.3861379,-0.27755636
-0.44553345,0.19747119,0.07142533,0.037860524,1.20094,0.14869025,-0.731716,-0.14890514,0.25633776,0.17004071,0.093506604,1.1859479,0.16521765,-0.7590373,-0.4891403,0.12636644
0.13025022,0.35435465,-1.5255271,-0.032135963,-0.61552584,-0.47500038,0.33063805,0.55171233,-0.210828,-0.5275392,-0.28135324,1.0767268,0.1608223,0.1713866,0.05652381,-0.13555518
-0.62273896,0.781428,0.37838793,0.16683277,1.5787579,-0.29714656,-0.6059327,-0.7929044,0.6636847,0.13760495,0.31434938,0.48840612,-0.06364973,-0.56151366,0.40532303,-0.045254916
-0.62405425,0.37117648,0.15218693,0.3996665,1.4535625,-0.05008235,-0.5094897,-0.300816,0.9992465,0.14316651,0.34286356,-0.15598647,-0.25683808,-0.601486,0.64171606,0.17280757
-0.6496197,0.5428083,0.15885045,0.29645902,1.5305706,0.11053237,-0.38820162,-0.3352193,0.7604307,0.16368848,0.069499895,0.99287885,0.2079215,-0.79745334,0.24244623,0.12877631
-0.58380306,0.31361488,0.54324627,0.053403497,1.2843881,0.32557294,-0.49089217,-0.45736402,0.5851939,0.17277475,0.23321688,0.72969306,-0.41333032,-0.77423567,0.56338024,0.07754024
-0.05147207,0.29228702,0.08530197,-0.21021833,1.2729023,0.04249776,-0.5603564,0.005017489,0.5557311,0.039561614,-0.4863746,0.7216252,0.026960462,-0.77970654,-0.24039908,-0.8877381
0.79733896,0.13984497,0.16595723,0.2982472,-0.299051,-0.28035983,-0.35485327,-0.07117906,0.02588752,0.064007916,1.6184552,0.38114965,-0.9764441,-0.14858481,-0.16840607,-0.020470548
-0.2615208,0.073735595,0.23375833,-0.10823691,1.382776,0.15481004,-0.5731063,0.06289309,0.3077307,0.26713365,-0.03688915,0.7627385,0.027733468,-0.90479314,-0.06511993,-0.0010545366
0.6382368,-0.13714437,0.19852275,-0.3286689,0.69882846,-1.0949743,1.092515,-0.7623717,0.6897616,0.94943935,-0.69249403,-0.07710469,-0.6008724,0.13877761,-0.12317857,-0.38405532
-0.35170472,0.054377988,0.19853692,0.048569188,1.6509217,-0.23133944,-0.6356771,-0.6014323,0.5513101,0.24737453,-0.0010216255,0.59036726,-0.19402906,-0.8527412,0.23029388,-0.17873839
0.43384063,-0.27656,-0.7458605,-0.070765704,-0.46934828,0.02912426,0.3020711,0.17758152,-0.15648249,-0.1856721,-0.5627129,0.63735735,0.14292008,-0.10607515,-0.14452946,-1.3926013
0.4568673,-0.91913897,-0.21679184,-0.12765408,-0.56736416,0.05340351,-1.4413124,0.6988311,0.38999015,0.08924122,-0.65939176,-0.023807883,0.4601668,-0.17585792,0.04038592,0.07221243
0.16900238,-0.47599173,0.24823081,-0.08338776,-0.53032875,-0.04875598,-1.3941396,0.7701931,0.3614677,-0.026861958,-0.6653556,-0.29102406,-0.047399405,-0.04166452,0.012080446,0.34733367
0.9001954,-1.1343243,0.034487054,-0.33300707,-0.5041701,-0.09652105,-1.1672566,0.47323766,0.059774585,0.14973903,-0.32305798,0.14442697,1.0373458,1.1705014,0.09520992,-0.33602363
0.9501399,-0.6972021,-0.88982785,-0.5649278,0.51607156,-0.6126474,-0.5947915,0.2847343,-0.28681767,0.46002775,0.1385811,-0.03593604,1.0991981,1.2384536,-0.0475502,-0.021523694
0.56296057,-0.4074402,-0.24719845,0.3804633,-0.23103893,0.5858797,-1.5405326,0.85426444,0.09722701,0.10833593,-0.119835526,0.31115744,0.04270038,0.120637834,0.4661589,0.21679753
0.37486824,0.09143926,0.24925393,-0.093759686,-0.072417326,-0.4057064,-1.1350203,0.9898525,0.447252,-0.13323733,-0.5570506,0.0039894953,-0.37477154,0.7131822,0.6385326,0.7486427
1.0225917,-0.007189214,-0.56120616,-0.38769314,1.0446877,-0.24553332,-0.34528244,-0.05253307,-0.295916,-0.24139354,0.6872797,-0.42164087,0.6789518,1.3220373,-0.28142068,0.20679179
-1.5653095,-1.1869224,0.14821842,-0.28647047,-0.16739479,0.02000755,0.32701534,-0.046204574,-0.2904079,0.4218232,0.33082333,-0.080996975,0.23759978,-0.04525855,-0.045731142,-0.73488486
-1.3589156,-1.3421702,0.44315356,-0.3991952,-0.47966835,0.019397937,0.3345796,-0.32480058,-0.03938646,0.40280885,0.5578284,-0.27978015,0.023743242,-0.6290307,0.12099152,-0.6053163
0.013092384,-0.009757511,0.21371123,0.12730984,1.2035022,-0.6281759,-0.014766514,-1.123937,0.8928162,0.4600798,-0.31005067,0.27126473,0.15721053,-0.12299313,0.31660214,0.12584314
-0.0714084,0.09985188,-1.3626485,0.12757273,-0.44022158,0.21214965,0.31974047,-0.11467405,0.09888396,-0.41454118,-0.2581526,0.85025936,-0.012399107,-0.34566253,-0.18588834,-1.0899168
-1.5096836,-0.044905517,0.4202838,-0.32520542,0.18984495,-0.2678004,-0.37602246,0.21359032,0.21347605,0.49037272,-0.09987579,0.003666684,-0.00938949,1.3169425,0.09930193,-0.34941497
-1.2529153,-0.19247119,0.19169503,0.08577416,-0.1432445,0.034864552,0.4019429,-0.43002796,0.2867446,0.4807869,-0.0071210563,0.320023,-0.2533369,1.4103003,-0.19870888,-0.58504
0.25917473,0.29107738,-0.101515934,-0.8942477,-0.08668141,0.16131458,0.8072948,0.46814197,0.10814662,-0.03021996,-0.9626783,-0.117968425,0.5404588,-0.26250964,0.3012577,-1.5207454
-0.8846021,-1.6508939,0.2504823,0.0013387725,0.18730865,0.24624155,-0.08499258,-0.08050001,-0.2151987,0.16061293,0.52612275,-0.5771807,0.08194935,-0.6616396,-0.012191594,-0.49855798
0.32619488,0.13914704,-0.15797241,0.38516757,0.52681154,-0.88863045,0.298476,-1.2066616,1.036243,0.9029906,-0.45553586,0.29221332,-0.087814376,0.039390847,0.3236241,0.15704888
0.31502545,-0.08295545,0.062821984,0.52524936,1.2091459,-0.5679075,-0.32368326,-0.87498945,0.76298976,0.70509285,-0.062786624,0.387515,-0.03889145,-0.5276645,0.35853648,-0.6013303
0.847643,0.096014485,0.52688116,0.3692055,-0.09251462,-1.0525782,0.9183076,-0.94181037,0.67734295,0.6616385,-0.0030628443,-0.011951292,-0.06508577,0.67045355,0.11620109,-0.03967449
-0.03710905,0.55998087,0.4211226,1.2420125,-0.33446607,-0.42403325,0.8494556,-0.048369814,1.1733519,-0.28068504,0.034645915,0.022063434,-0.78610957,0.2044279,1.12147,0.024121314
-0.58062625,0.77850693,-0.08088006,0.2650016,0.6911292,-0.086217016,-0.2292239,-0.17870611,0.7384757,-0.5940918,0.08566651,-0.13402945,-0.18370245,-0.12463859,0.8412634,0.23868808
0.58309567,-0.5453663,-0.90315276,-0.105374604,0.6217873,-0.36069232,-0.20111038,-0.100168414,-0.2556464,-0.0725499,0.4293521,-0.1466234,0.47416654,0.9973567,-0.28459093,0.006582482
0.3667028,0.03044805,0.68205255,-0.55942965,0.08505122,0.4650787,0.40027934,0.7320233,0.43367124,-0.23208874,-0.25194994,-0.89333856,-0.38360694,-0.16137847,0.47983503,-1.426693
-1.526233,0.008894347,-0.09885426,-0.29300922,0.12436394,0.40300113,0.1723504,-0.32720694,-0.095787324,-0.008539349,-0.03155726,0.38889265,-0.60504293,1.6850449,0.016273454,-0.49809816
-1.3030366,0.057268947,0.12866499,-0.05660811,0.059593283,-0.008392349,0.0801072,-0.19304153,-0.21297827,0.106991045,0.1136484,0.37755817,-0.49797827,1.4663997,0.43823802,-0.29955456
0.67912763,-0.7044995,-0.89780504,-0.21325222,0.9280606,-0.09173216,-0.63938147,-0.3647105,-0.1359545,-0.45851076,0.42330205,-0.1692819,0.7824294,1.0653855,0.17944781,0.20864245
-0.06297377,0.16229165,0.19737153,0.052464385,0.61929154,-0.7803687,-0.39144894,0.8259734,0.45205796,-1.0531288,-0.6020956,0.07336697,-0.09442944,0.4947248,0.5999653,0.7258797
0.53164345,-0.032339968,0.26532882,0.5279305,0.04481861,-1.0557735,0.5039574,-1.052439,0.9065031,0.31923786,-0.43775088,0.014848795,0.26138073,0.50309193,0.123988666,0.23292077
-1.2820158,0.42778823,-0.5244539,0.12081875,0.22811061,0.45535898,0.21103615,-0.10527121,-0.19390133,0.06737754,-0.42925817,0.6486676,-0.12379113,1.3651674,-0.2742256,-0.22687273
-0.018125445,0.39344558,-0.14429599,0.9712122,-0.18015842,-0.81810826,0.48731238,-0.6916071,1.1384609,0.18474233,-0.2690252,0.034826487,-0.26606706,0.25018972,0.69876903,0.7466848
0.26151806,-0.3500773,-0.061705083,0.42184246,-0.46277493,-1.2000687,0.7896924,-1.0319847,1.0466101,0.5822022,-0.32062227,0.029650498,-0.46513608,0.25624254,0.01125887,-0.17511375
0.68080956,-0.192353,0.6454529,0.45313144,-0.35367844,-1.1308764,0.9058825,-0.5828318,0.878395,0.7956001,-0.88553095,0.032051027,-0.4495685,0.31160742,0.58563024,0.33182508
0.74497575,-0.21964535,0.16547258,0.31741285,-0.18240191,-1.0051585,0.50516844,-1.279018,0.25911257,1.0425512,-0.7693764,-0.042980045,0.2315659,0.48480967,0.29794428,0.27657288
0.40161037,-0.06441446,0.62527996,0.5978549,-0.3090515,-0.71005595,0.9339115,-0.901344,1.0804013,0.6156368,-0.8283245,-0.20191188,-0.026329897,0.66744906,0.17631176,0.4802342
0.7910796,-0.52985114,0.33200276,0.1275641,0.3576323,-0.6001401,0.37004453,-1.278889,0.62447196,0.8252418,-0.5337177,0.22225147,0.35302988,0.3083638,-0.077943236,-0.006022036
0.5634396,-0.38337144,0.1911646,0.51374066,-0.052327376,-1.01575,0.7447091,-1.2865157,0.8399918,0.8585206,-0.44189194,-0.31510037,-0.14563663,0.7072484,-0.38287148,-0.3950979
0.4794285,-0.7313618,0.21879975,0.12871961,-0.065229654,-0.078447595,-1.6996932,0.68842775,0.26086512,0.3951887,-0.36973095,-0.14579044,-0.008794464,0.007755056,0.2313231,0.03341555
