0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.00041584775,-0.0013941829,-0.0003026102,0.0008434671,-0.0005564308,0.00048827258,-0.0011808001,-0.0007203553,0.0014071708,-0.0020064928,-0.0014571461,0.0022213552,-0.00046321473,0.00055201637,-0.0023389454,-0.0006714719
-0.00077706506,-0.0026052103,-0.0005654663,0.001576127,-0.0010397625,0.00091240025,-0.002206477,-0.0013460768,0.0026294799,-0.0037493904,-0.0027228654,0.004150889,-0.00086557644,0.0010315139,-0.004370621,-0.0012547316
-0.000768966,-0.0025780569,-0.00055957265,0.0015596992,-0.0010289254,0.0009028906,-0.0021834795,-0.001332047,0.0026020743,-0.0037103114,-0.0026944855,0.004107625,-0.0008565547,0.0010207627,-0.0043250676,-0.0012416538
-7.0070906e-05,-0.00023492168,-5.099023e-05,0.00014212533,-9.375933e-05,8.227459e-05,-0.00019896643,-0.00012138086,0.00023711019,-0.00033809675,-0.00024553115,0.0003743013,-7.8052304e-05,9.301552e-05,-0.00039411546,-0.0001131439
-0.00068594405,-0.0022997153,-0.0004991579,0.0013913056,-0.0009178368,0.0008054095,-0.0019477389,-0.0011882319,0.002321139,-0.0033097253,-0.0024035738,0.0036641422,-0.00076407613,0.0009105554,-0.0038581092,-0.001107598
-0.0002169704,-0.0007274208,-0.00015788818,0.0004400825,-0.0002903201,0.0002547583,-0.0006160875,-0.00037584855,0.00073419756,-0.001046896,-0.0007602723,0.0011590016,-0.00024168426,0.00028801707,-0.0012203549,-0.0003503433
-0.00026712345,-0.0008955656,-0.00019438437,0.0005418084,-0.00035742825,0.0003136462,-0.00075849704,-0.0004627266,0.0009039084,-0.0012888883,-0.0009360106,0.0014269068,-0.00029755005,0.00035459263,-0.0015024425,-0.0004313257
-0.0008787137,-0.0029459996,-0.0006394355,0.0017823015,-0.001175775,0.0010317523,-0.0024951084,-0.0015221585,0.002973445,-0.004239852,-0.0030790458,0.0046938704,-0.0009788033,0.0011664473,-0.0049423473,-0.0014188644
-0.0006787227,-0.0022755044,-0.0004939029,0.0013766581,-0.0009081741,0.0007969301,-0.0019272333,-0.0011757222,0.002296703,-0.0032748813,-0.0023782698,0.0036255668,-0.00075603224,0.0009009694,-0.0038174915,-0.0010959373
-0.0005135671,-0.0017217994,-0.0003737201,0.001041672,-0.00068718544,0.00060301094,-0.0014582744,-0.0008896307,0.0017378394,-0.0024779954,-0.001799559,0.0027433478,-0.0005720648,0.000681734,-0.00288857,-0.00082925986
-2.8214788e-05,-9.4593655e-05,-2.0531748e-05,5.722824e-05,-3.7753183e-05,3.3128726e-05,-8.011589e-05,-4.887529e-05,9.5474876e-05,-0.00013613817,-9.886568e-05,0.00015071635,-3.142857e-05,3.745366e-05,-0.00015869475,-4.555857e-05
-0.0004538872,-0.0015217146,-0.00033029128,0.00092062267,-0.0006073299,0.00053293706,-0.001288813,-0.00078624935,0.0015358905,-0.0021900353,-0.0015904378,0.002424552,-0.00050558697,0.0006025117,-0.002552899,-0.00073289435
-0.000310008,-0.0010393414,-0.0002255912,0.0006287914,-0.0004148104,0.0003639996,-0.0008802678,-0.0005370136,0.0010490237,-0.0014958088,-0.0010862796,0.0016559854,-0.0003453193,0.00041151966,-0.0017436472,-0.00050057174
-0.00016988558,-0.00056956307,-0.00012362482,0.00034458013,-0.00022731767,0.00019947316,-0.00048239008,-0.0002942855,0.00057486905,-0.000819709,-0.0005952854,0.0009074862,-0.0001892363,0.00022551435,-0.00095552544,-0.00027431519
-0.00068965624,-0.0023121608,-0.00050185935,0.0013988349,-0.00092280406,0.00080976833,-0.0019582796,-0.0011946624,0.0023337004,-0.0033276367,-0.0024165816,0.003683972,-0.00076821144,0.0009154832,-0.003878988,-0.0011135921
-0.00080315955,-0.0026926955,-0.00058445515,0.0016290544,-0.0010746787,0.0009430396,-0.0022805722,-0.0013912795,0.00271778,-0.0038752977,-0.0028143018,0.0042902785,-0.0008946434,0.001066153,-0.0045173904,-0.0012968666
-0.0006802701,-0.0022806923,-0.0004950289,0.0013797968,-0.0009102446,0.00079874723,-0.0019316272,-0.0011784029,0.0023019388,-0.0032823477,-0.0023836922,0.0036338328,-0.0007577561,0.00090302347,-0.0038261947,-0.0010984361
-0.000707129,-0.0023707408,-0.0005145741,0.0014342751,-0.00094618363,0.000830284,-0.0020078935,-0.0012249297,0.0023928264,-0.0034119438,-0.002477807,0.0037773072,-0.0007876744,0.0009386774,-0.0039772643,-0.0011418053
-0.0003967222,-0.0013300618,-0.0002886927,0.00080467464,-0.00053083955,0.00046581603,-0.0011264932,-0.0006872249,0.0013424527,-0.0019142105,-0.0013901297,0.002119191,-0.0004419107,0.0005266283,-0.0022313732,-0.0006405896
-0.0011018337,-0.0036940381,-0.00080179865,0.0022348573,-0.0014743234,0.0012937312,-0.0031286576,-0.0019086597,0.0037284517,-0.0053164195,-0.003860867,0.005885722,-0.0012273376,0.0014626274,-0.0061972896,-0.0017791371
-0.00019041312,-0.0006383846,-0.00013856261,0.00038621636,-0.0002547849,0.00022357579,-0.00054067816,-0.00032984448,0.0006443315,-0.0009187558,-0.00066721474,0.0010171394,-0.00021210207,0.0002527636,-0.001070983,-0.0003074612
-0.00064669846,-0.0021681387,-0.00047059898,0.0013117028,-0.0008653236,0.0007593287,-0.0018363007,-0.0011202483,0.0021883368,-0.0031203623,-0.0022660554,0.0034545003,-0.0007203603,0.00085845863,-0.0036373707,-0.0010442274
-0.00072081096,-0.002416611,-0.00052453036,0.0014620261,-0.00096449093,0.0008463489,-0.0020467432,-0.0012486302,0.0024391238,-0.00347796,-0.0025257492,0.0038503928,-0.00080291455,0.0009568394,-0.004054219,-0.0011638977
-0.0005065402,-0.0016982406,-0.00036860668,0.0010274193,-0.00067778304,0.0005947603,-0.0014383214,-0.00087745814,0.0017140615,-0.0024440899,-0.0017749363,0.002705812,-0.00056423753,0.00067240605,-0.0028490475,-0.00081791345
-0.00051708054,-0.0017335782,-0.0003762768,0.0010487983,-0.0006918865,0.0006071364,-0.0014682504,-0.0008957166,0.0017497283,-0.0024949478,-0.0018118694,0.002762115,-0.0005759784,0.0006863977,-0.0029083323,-0.00083493296
