0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.29357487,-0.20595619,-0.57120645,-0.2664667,0.9960135,-0.38075787,-0.6352014,0.54083616,-0.35440925,-0.5940521,-0.0611504,0.63836694,-0.50040996,0.11224936,0.13624102,-0.47808972
0.6439502,0.6535612,0.7828199,0.6890394,-0.6924262,-0.30330503,-0.08876482,0.6765965,0.33864373,-0.13504612,1.0815682,-0.31715155,0.54195905,-0.10495941,0.44829163,0.26271427
0.100913085,-0.31258953,-0.2592689,0.08009989,0.49609092,0.15122458,-0.45817852,0.8953449,-0.45611334,-0.9737742,-0.27168995,0.69150597,-0.79692304,0.58040226,0.32954395,-0.4182181
0.74308187,0.8641215,0.7031428,0.73835254,0.1785998,-0.70457405,0.1148428,0.06625895,0.0818426,0.20154396,1.6873014,0.09652105,0.010857269,-0.16253418,-0.19993055,-0.52739924
0.828112,0.8569932,0.59207225,0.7827693,-0.5459786,-0.3381774,-0.040852383,0.42178884,0.15020318,-0.31206888,1.452205,0.6137057,0.891199,0.43822038,-0.07071659,-0.050998792
0.6560417,0.8352056,0.5825189,0.6120438,0.22674441,-0.12280697,-0.182246,-0.018911622,-0.2048484,0.4134732,1.4307216,0.021644607,0.5098921,-0.011500627,0.023157828,-0.4386983
0.66712594,0.25084582,0.508824,0.22692864,0.3458432,-0.33516896,0.064766526,-0.024356991,0.21098989,0.0386564,0.8007554,-0.8222398,0.18344596,0.21503165,0.17260036,-0.8781452
-0.6712297,0.29811883,-0.25197223,-0.5138006,-0.41743362,-0.3770538,0.6976486,-0.16172937,0.50080144,0.39278817,0.1894533,-0.06887922,-1.4215565,-0.5600749,-0.9691016,0.41079694
0.15000679,-0.6847466,-0.083008334,-0.4268463,0.45951793,0.24789113,0.5443903,-0.20648693,0.2516147,-0.13528484,0.3887064,-1.2114377,-0.24905373,0.6842467,0.6374637,-0.20445508
-0.019316554,0.58650386,-0.29155186,-1.0996975,0.6542548,0.5803244,0.5493693,0.09936972,0.2751059,0.39027113,0.3616345,-0.29010582,0.06966275,0.6650679,1.3889571,0.099643484
-0.3282252,1.1062549,-0.16812956,-1.1081799,0.46160728,0.25233245,-0.09123264,0.36651778,-0.3184558,0.12931243,0.52101815,0.8683428,0.06376384,0.87496006,1.4239352,0.20097084
0.4413518,0.07591483,-0.13540818,-0.21989895,0.9576609,-0.07899025,-1.0583147,0.7636763,0.30800816,-0.37804562,-0.5164496,0.70169777,-1.3311137,0.45647344,-0.030948274,-0.28067327
0.7381136,0.0049003065,0.114838645,0.08407591,-0.016823947,-0.24564907,-1.7162467,-0.16974461,-0.35981995,0.15178226,-0.42332125,0.20978616,-0.57104456,0.26126274,0.39962178,-0.26889166
0.52435803,0.10166966,0.18027039,0.096361615,-0.25391656,0.2568648,-1.5999665,-0.8303411,0.17665884,0.35227746,-0.30281237,-0.4430607,-0.053893752,-0.20328496,-0.006394103,-0.22054164
-0.04963719,-0.011956878,0.52204835,0.037980646,0.9466335,-0.32606483,-0.024487078,0.2828717,-0.19878075,0.013571858,0.052904643,-0.18797249,0.2906599,-0.26008546,-0.42605096,1.484076
0.3464516,0.07157668,0.25340438,-0.660551,1.0526884,0.006400183,0.014001876,0.60721225,0.0033545196,0.1625149,0.10097476,-0.10082403,0.16298561,-0.44254526,-0.34379366,1.4589978
-0.1362142,-0.41483337,0.51127934,-0.12120031,1.1195136,0.19387114,0.06011951,-0.036638975,0.2674598,0.1914388,0.4520679,0.5964156,0.18307413,-0.4667337,-0.5461384,1.3402455
0.2709179,-0.38444388,-0.038825974,-0.036451414,1.0170677,0.0067958534,0.38802448,0.29255447,-0.19883104,-0.5833108,0.24041289,-0.39856467,0.0041603595,-0.22880141,-0.72183275,1.3419843
0.6786176,-0.22549057,-1.0834051,0.11139163,0.6354281,-0.5259959,-0.009397075,0.046531886,0.082793,-0.11597589,0.68013966,-0.43561766,-0.14930275,-0.5577469,-0.03239757,0.9648762
-0.47974122,0.37361372,-0.12431152,0.6793333,-0.87210035,-0.38642222,-0.03557378,0.884134,0.19300145,-1.2558141,0.6361508,0.8295941,0.93070775,0.39693087,0.58091307,0.5309571
-1.0694314,0.0495636,-0.18590474,0.5864383,-0.37904128,-0.30144995,0.32491916,-0.23925558,0.05352392,-1.436236,0.6815855,-0.30786055,0.053875607,0.36355633,-0.27817148,0.370525
-0.30772474,0.23348229,-0.24684821,-0.5815056,0.34633607,-0.25015974,0.40229326,0.07248581,-0.10140894,-0.029628992,0.08526837,0.5174314,0.12512963,-0.23279631,1.6741285,-0.00027734786
-0.44509956,-0.17122817,-0.34473342,-0.2155107,-0.6268361,-0.3388831,0.649504,-0.2880186,0.8807821,0.2600327,0.020551788,-0.0048036836,-1.7046072,0.03474707,-0.2983023,0.45600036
-0.18562071,-0.21123776,-0.305589,0.08862614,-0.5539054,0.5569924,0.45424348,0.2941835,0.45835996,0.2705005,0.29783055,0.34073815,-1.6341031,-0.26642346,-0.08867073,0.7190416
-0.49560133,-0.1565714,-0.18147855,-0.4186935,-1.0161252,0.46145388,0.3046558,-0.19116628,0.4640054,-0.16287196,0.18861304,-0.4807015,-1.8034651,-0.3103165,-0.013629317,0.19990258
-1.1855958,-0.20846425,-0.0041141585,-0.7074684,-0.3876546,-0.23480678,-0.25605914,-0.3245216,0.62145585,0.3842418,0.047710657,0.4001169,-0.74149054,-0.10804708,-0.9708128,-0.12960783
-0.07145158,0.029283218,0.1951437,0.30383062,-0.5658845,0.3949285,0.39602706,0.14700952,0.50510186,0.16996983,0.049748253,-0.27478436,-1.6609044,0.1283401,-0.15619577,0.28284448
-0.8556853,0.18621238,-0.012718159,-0.9325977,0.26535878,0.16487622,0.12673554,0.13907817,0.3598302,0.40828797,0.32476017,-0.3423918,-0.52392375,-0.2219848,-1.4695915,-1.2269152
-0.23051718,-0.07179332,-0.2175329,-1.1018639,0.48016274,0.02210505,-0.07361795,-0.092108995,0.23734343,-0.16891223,0.6733182,-0.88461775,0.002071634,0.11878809,-0.84730494,-1.2377279
-1.1928842,-0.08485797,-0.20774779,-0.97071356,0.63268805,-0.39536673,-0.08948695,0.19592252,0.034160838,-0.27915207,0.57603365,-0.17446011,-0.42379612,-0.26793784,-1.1030335,-0.7715423
-1.2266799,-0.54676515,-0.104033396,-1.1403052,0.3558951,-0.5523235,-0.25210866,0.12635562,0.17183836,0.07332644,0.094468534,-0.017064393,-0.2325902,-0.34241885,-1.2256858,-0.8319507
-1.2149687,-0.0411565,-0.17070967,-0.37442243,0.029635668,-0.077231124,-0.460487,0.21468915,0.304129,0.42576382,-0.08058298,0.90299857,-0.730144,-0.71386,-0.7045303,-0.17102845
0.8558249,0.31260642,-1.77741,-0.1902099,-0.4340694,-0.42163247,-0.37750328,-0.083127886,-0.57754254,-0.7122477,-0.044934824,-0.52518046,0.11663604,-0.8008471,0.04056225,0.35410258
-1.13349,0.024281086,0.1756256,-0.4750623,-0.10892178,0.3349231,-0.19118941,-0.09895294,0.42342564,0.09822278,0.40535447,0.8706691,-0.039097965,-0.22906022,-0.9066726,-0.6513118
