0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.17454638,0.0068384223,0.40944794,0.24837194,0.11719977,-0.24610174,-0.61844426,-0.364367,-0.81246257,0.11143189,-0.9772613,0.32036147,0.24938275,0.23795624,-0.14891648,-0.01964078
-0.47463444,-0.47206643,0.568096,0.15177546,0.33933893,0.20890583,0.3280069,-0.37834722,-0.43464664,-0.0112000285,0.6148691,-0.5019672,0.68988127,0.42453837,-0.15278952,-0.19974215
0.4044,-0.10253055,0.30274525,0.33551705,0.02806636,0.0032027909,-0.39492178,-0.95214194,-1.0833544,-0.24087311,-0.49392682,-0.26768893,0.6067176,0.56699467,-0.58280057,0.41712198
-0.8780031,-0.5973855,0.7834016,-0.22777571,0.5876886,-0.19180477,0.53182304,0.20706634,0.043543745,0.11184187,0.45555186,0.18970676,0.056234792,0.19764595,0.37162915,-0.6245362
-0.97277206,-0.67212486,0.9444558,0.025009604,0.5837377,0.13354121,0.51443714,-0.20283672,-0.2862204,0.13703245,0.793589,-0.4013046,0.60887223,0.2955548,0.12289911,-0.55099064
-0.9313136,-0.48705685,0.80175,-0.094011605,0.513853,-0.014197087,0.4068143,0.0688817,-0.061519217,0.15474951,0.5309706,-0.07312247,0.21741061,0.09876777,0.27483794,-0.5641448
-0.8253842,-0.6651616,0.89856744,0.010244412,0.45213556,-0.13667502,0.63515186,0.26493487,0.018226951,0.09879363,0.25092727,0.19101892,-0.61464655,-0.0083554275,0.45136854,-0.62359595
-0.41509125,0.09051138,-0.27023378,0.29269734,0.20927992,-0.1589998,-0.69526887,-0.19846094,-0.06690326,-0.72178775,0.53832865,0.4812514,0.11738206,-0.37141153,0.63858175,0.5950899
-0.19055726,-0.2776437,0.4584391,0.053483393,-0.28341568,-0.40267912,0.6224856,0.11842575,0.22037828,-0.054286003,-0.12542947,-0.16583881,-1.5786269,-0.045337297,-0.3047338,-0.3667223
-0.087195635,0.12499827,0.1910589,-0.1050178,-0.64708936,-0.44569373,0.30310982,-0.06477093,0.47795117,-0.07107576,-0.15372035,-0.48076442,-1.4995838,-0.34957093,-0.8646637,-0.14953764
-0.00892587,0.21420194,-0.01625005,-0.21217418,-0.4968763,-0.18346599,0.018380526,-0.15637535,0.6223788,0.09026741,-0.0657083,-0.38084504,-0.7355636,-0.7118227,-0.7510059,0.09263281
-0.297338,0.035728507,0.49381602,0.24512056,0.16420917,-0.2689756,-0.7269339,-0.36046052,-0.7654587,0.24013045,-1.1574248,0.44059592,0.2601123,0.18550481,-0.1554216,-0.14130421
-0.4066797,0.060401138,0.5198073,0.17738964,0.19111024,-0.25221118,-0.77262336,-0.32161036,-0.5612991,0.3988406,-1.1402519,0.5405838,0.26394746,0.06662372,-0.15699427,-0.2781523
-0.4728563,0.06188723,0.5060759,0.12905793,0.15719111,-0.22003633,-0.7462419,-0.30220112,-0.44409603,0.49498358,-1.0790347,0.5835717,0.2518522,0.0015912339,-0.16115244,-0.34549138
0.50331175,-0.325567,-0.42726833,0.14113836,-0.8727531,0.4998204,-0.14388537,0.1588837,-0.038919587,0.45514733,0.6999344,0.9595195,-0.078873456,0.20414132,-0.1278608,-0.35786888
0.47063366,-0.4174041,-0.45336044,0.07783923,-0.99693817,0.53966624,-0.2154429,0.2078934,-0.12391708,0.4070363,0.7312891,0.90135366,-0.05190258,0.09408713,-0.08776551,-0.39942425
0.30252418,-0.45405266,-0.42672274,-0.0030217415,-0.91887337,0.4793294,-0.25365037,0.25931343,-0.190367,0.25781485,0.5732768,0.6134528,0.014802157,-0.052780338,-0.0048752804,-0.3186359
0.15827169,-0.82963514,-0.6009183,-0.08998435,-1.2251016,0.6896385,-0.48269078,0.6185851,-0.3569583,0.15534434,0.47509953,0.33086312,0.18839674,-0.2564728,0.09649557,-0.25209752
-0.20518441,-0.8136037,-0.41917482,-0.085872166,-0.81360847,0.51843256,-0.467314,0.9606275,-0.44332737,-0.18328664,-0.034261137,-0.47067916,0.33754972,-0.23563792,0.19311391,0.15365352
-0.08913184,-0.4430583,0.45296305,0.30105206,0.21381779,0.26216066,0.2275024,-0.76087964,-0.7272186,-0.16670568,0.53315115,-0.69729334,0.89982384,0.6605853,-0.4991208,0.12854479
0.6261903,-0.5585131,-0.15387253,-0.008772785,-0.26565677,-0.65788895,-0.15645264,-0.73344904,0.22767793,0.59373915,0.48013598,-0.770885,0.42279723,0.60223335,-0.19103584,0.302346
-0.9725798,0.45211887,-0.7513272,-0.18456742,-0.20176278,-0.39446524,0.19070978,-0.25075477,-0.285144,0.40003628,0.20613192,-0.12043485,-0.30959472,-0.18766302,-0.36546353,0.50033635
0.57382846,-0.703772,-0.30174562,0.20044729,0.13119552,-0.23839933,-0.010263539,-0.11422642,0.40117195,-1.1135303,-0.17252289,0.7548647,-0.21772498,-0.8638497,0.19094257,0.69508934
0.24528012,-0.39539617,-0.2144365,0.16734283,0.11762391,-0.13989535,-0.4201689,-0.22440898,0.43759826,-1.0192949,0.041265864,0.5160747,-0.0009091465,-1.0126624,0.3436425,0.72654855
-0.01976512,-0.16842912,-0.1789044,0.17484808,0.15961377,-0.10960389,-0.59739894,-0.20678508,0.34499434,-0.9045449,0.23032111,0.4446583,0.09935264,-0.85453147,0.47632262,0.6879879
-0.59432274,0.3011614,-0.37377456,0.31968564,0.2853059,-0.2136608,-0.83617854,-0.23091458,-0.06796125,-0.73524916,0.7350644,0.576444,0.1464357,-0.22740327,0.8004253,0.7226283
0.6518124,-0.798979,-0.30311137,0.19471565,0.23004998,-0.2572134,0.43998727,0.09744462,0.17377006,-0.9462774,-0.33354047,0.91317886,-0.30771938,-0.2011608,0.037851617,0.47249365
-0.8546642,0.19420204,-0.886925,0.041113827,-0.13137816,-0.4805282,0.7553864,-0.031533446,-0.61515975,0.31043425,-0.07105269,0.05794,-0.6181169,0.117498234,-0.554673,0.4930023
-0.45747665,-0.12503059,-0.75381964,0.0019774258,-0.05873251,-0.43254146,1.1666273,0.12558065,-0.44933754,0.1481671,-0.42640072,0.24992529,-0.80343765,0.37689412,-0.72049564,0.38450494
-0.9673718,0.3462648,-0.8556651,0.14500074,-0.10040142,-0.44842395,0.40849042,-0.080690406,-0.69863117,0.30536643,0.21152684,0.04330432,-0.41874555,0.10804444,-0.30365282,0.48831943
-1.0589546,0.46322826,-0.8860797,0.29519033,0.005704151,-0.45452365,0.13071053,-0.12182577,-0.8197739,0.17646343,0.49366707,0.19291136,-0.27653328,0.28079662,0.0084774485,0.538861
-0.4627943,0.40208724,-0.24778877,0.17530121,0.29576388,-0.15097646,-0.71225893,-0.1881342,0.27845544,-0.58867884,0.6194087,0.50489706,0.14566647,-0.1526963,0.73783034,0.66593975
-0.38886547,-0.3291428,-0.10600005,0.17159492,-0.520177,0.386574,0.041713677,1.0357187,-0.014598015,-0.17555198,-0.54544437,-1.0202312,0.45023417,0.13254637,0.24616542,0.4886656
-0.70668346,0.32891735,-0.48433357,0.354057,0.24247691,-0.25722674,-0.6185566,-0.18374115,-0.40994528,-0.4626313,0.7310908,0.48997897,0.09535125,0.11313391,0.6612429,0.57544
-0.8494587,0.85183007,-0.59250903,0.044144806,0.2585754,-0.1957884,-0.33533993,-0.17416771,-0.06643342,0.14319962,0.82163113,0.41457018,0.0002644932,0.69692475,0.5499126,0.52547735
-0.75167334,0.6758133,-0.5073521,0.24345194,0.2779936,-0.190644,-0.500573,-0.14256708,-0.13009796,-0.14007281,0.7746989,0.42507476,0.09370919,0.45331645,0.6124457,0.53522
0.26752204,-0.4172744,0.20322081,-0.15110303,0.07874429,-0.58846766,-0.20396619,-0.42796785,0.7483586,-0.6405025,-0.5594968,0.24800773,0.33959493,-0.6973174,0.27832192,0.94620353
-0.16595191,-0.020392528,0.619837,0.28913426,0.025320338,-0.4135056,-0.65297544,-0.40516195,-0.92036754,0.15972885,-1.0974098,0.3921044,0.3720686,0.2219086,-0.15367217,0.052234165
-0.36370206,0.14392732,0.8223557,0.122918606,-0.080415964,-0.32007256,-0.635545,-0.23535188,-0.58580965,0.53335506,-0.96393585,0.79201955,0.29370606,-0.027934628,-0.117173195,-0.18615305
-0.13564973,0.045878373,0.8882154,0.22597651,-0.14415964,-0.6161291,-0.5696553,-0.36605728,-0.63861173,0.2654103,-1.1598905,0.45869377,0.4748806,0.057703223,-0.09704908,0.24317174
-0.22125873,0.32551,1.0996393,0.15179308,-0.2874013,-0.44779897,-0.35133633,-0.07321727,-0.2857777,0.48433602,-0.99657243,0.6753327,0.40073675,-0.06860883,-0.041371394,0.21557431
-0.24209528,0.22860152,0.9681566,0.110647365,-0.2524259,-0.3502069,-0.49215484,-0.1382626,-0.5204836,0.5610949,-0.761402,0.89696705,0.27275506,-0.057942476,-0.089589216,-0.09578236
-0.09095716,0.2976598,1.0520011,0.0015814296,-0.5168088,-0.22941622,-0.32698774,-0.020503672,-0.40077618,0.67528605,-0.41262463,1.0983348,0.22047868,-0.06722819,-0.058754396,-0.08564392
-0.16291562,0.241407,0.74192274,0.071423024,-1.1313735,0.26275006,0.2796716,0.76667213,0.2863094,0.51529616,-0.5081209,0.09268297,0.57941127,0.05069817,0.18412237,0.54228616
-0.28270546,-0.75559837,0.54305816,0.084652275,0.2579045,-0.27081427,0.19259003,-0.57261723,-0.24388689,0.35631326,0.8099573,-0.754424,0.8062356,0.5645824,-0.115998015,-0.17371225
-0.55204266,-0.75155115,0.6447975,-0.12942597,0.3958281,-0.34208682,0.2800035,-0.28007203,-0.009547872,0.41903433,0.7106436,-0.43231797,0.5345101,0.32322448,0.15593366,-0.43021587
-1.136599,0.6477607,-0.8566415,0.23546325,0.005444119,-0.42936704,-0.030105142,-0.19073723,-0.64374936,0.23620987,0.6447801,0.17153905,-0.18653436,0.28811985,0.07312851,0.57688344
0.30028778,-1.1172777,0.02288252,-0.194513,0.4828555,-0.5629065,0.5798896,-0.010318083,0.36422768,-0.7331619,-0.095815405,0.7547822,0.034280565,0.026332034,0.17855369,0.1739597
0.45200408,-0.6707845,0.0016618548,-0.36340544,-0.1372823,-0.7379782,-0.08655761,-0.7943407,0.48583695,0.66752356,0.5895955,-0.6490395,0.44078022,0.3463077,-0.076479465,0.11554743
