0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.16572414,-0.8328453,-0.5630892,0.36289665,0.38947645,0.44040555,-0.3679286,-0.1188292,0.28931275,-0.35327873,0.16990903,-0.54295063,-0.40510434,0.1920514,0.67864776,-0.27706712
-0.59677315,-0.113900505,0.224318,-0.22322658,-0.41930252,-0.72598964,-0.14058903,-0.15481816,0.16400987,0.16250478,0.26047122,-0.03816041,-0.77863866,0.20988406,0.60155314,0.67449534
0.008683174,-1.2292814,0.13703248,-0.35579595,-0.17674154,-0.04084694,0.2393765,-0.3151349,0.5991842,0.3079772,0.16355224,-0.6001717,-0.58968836,0.3765879,0.96908903,-0.24385165
-0.31579503,0.4644068,-0.4370298,0.5459314,-0.25772578,-0.6379215,-0.48056749,0.23768944,-0.33594587,-0.1941633,0.30211222,0.29165322,-0.8686199,-0.4611938,-0.323556,0.5858825
-0.685305,0.1720591,-0.04915139,0.020919653,-0.45636332,-0.9742069,-0.42531735,-0.023416655,-0.024102228,0.031557575,0.42690468,0.10390205,-1.1260172,-0.05636903,0.38812518,1.0394984
-0.4415072,0.38452217,-0.28913656,0.29179826,-0.23567098,-0.633679,-0.47436148,0.09605744,-0.15994067,-0.14514633,0.33856016,0.16065247,-0.8662079,-0.21759154,0.08893774,0.78493315
-0.051025353,0.629028,-0.22854796,0.62452984,0.04547276,-0.62342477,-0.4225256,0.10217925,-0.797978,-0.18034281,0.34611145,0.4321908,-0.94220245,-0.5005615,-0.10948303,0.3787268
-0.53016424,0.19089296,-0.24819523,-0.36624807,0.48417136,-0.66794866,-0.26178792,-0.6233344,0.7989422,-0.15429255,0.3184475,0.2697786,0.70980716,-0.2065827,0.3147276,-0.13596055
0.4810857,0.1737775,0.47541863,0.47317734,0.16010264,-0.48661414,-0.253763,-0.072613,-1.3482646,0.27332997,-0.08813972,0.43428084,-0.29589823,-0.20240973,0.5014131,-0.2776542
0.65206915,-0.32119563,0.49506518,0.3876986,-0.21120709,-0.161318,-0.23433895,-0.11714368,-1.4699079,0.5722188,-0.4671706,0.25966662,0.18569726,-0.06980576,0.5709317,-0.28292677
0.44346416,-0.4657232,0.26149976,0.3269511,-0.52829957,0.2009111,-0.068217516,-0.023635188,-0.9534687,0.4640224,-0.47698617,0.14335921,0.25854242,-0.057361867,0.21231188,-0.14635861
0.07174809,-0.8303525,-0.77465403,0.4890142,0.5525126,0.5316028,-0.4659389,-0.06121717,0.21329625,-0.48339248,0.2578869,-0.5730146,-0.4594656,0.21796285,0.5929796,-0.28899118
-0.15071622,-0.64906424,-0.86557823,0.5599793,0.6530543,0.56434476,-0.4902946,-0.01502934,0.037580136,-0.5388358,0.32788673,-0.46772903,-0.45904154,0.27580324,0.42567763,-0.21167785
-0.3034074,-0.49862194,-0.83045226,0.56160086,0.6594868,0.56632036,-0.45296854,-0.0022821608,-0.06824287,-0.54447615,0.34703726,-0.40693367,-0.4494503,0.31816766,0.3735896,-0.16831538
0.2791177,0.11533028,0.30458587,0.825272,-0.16016528,-0.2541155,0.47138593,0.09923928,0.38264272,0.21007285,-0.055705804,0.4009444,0.2755941,1.200408,-0.19871002,0.47765374
0.32238725,0.1298422,0.33123612,0.7835973,-0.17596288,-0.29692122,0.4655878,0.108961165,0.400165,0.20917185,-0.040809225,0.40302083,0.29999188,1.264042,-0.24402282,0.45913938
0.31223884,0.16702248,0.29871657,0.5490413,-0.15378416,-0.26970258,0.3688852,0.09464413,0.31955904,0.17848422,0.01081129,0.31814125,0.29569322,1.1055195,-0.2896033,0.36376616
0.43254167,0.43439147,0.37792012,0.2548794,-0.14993522,-0.32064348,0.39265165,0.12973392,0.3136332,0.2092114,0.16139929,0.2927374,0.48852172,1.584883,-0.62038577,0.34068197
0.27601483,0.6722341,0.24761713,-0.6636916,0.008828262,-0.11178823,0.067976944,0.21344271,-0.09789375,0.05151608,0.40088075,0.01014846,0.45980152,1.14464,-0.79787517,-0.020173965
-0.64321494,-0.5251439,0.4572005,-0.51720625,-0.5431703,-0.7200032,0.1652729,-0.3054435,0.344076,0.39055815,0.23462948,-0.23873244,-0.819149,0.44687077,0.9229705,0.5057051
-0.817563,-0.5361103,0.7197167,-0.22195327,-0.25410306,-0.50597066,-0.091894194,0.25241718,0.4519446,0.78909117,0.27295452,-0.5697678,-0.40069473,0.095344275,-0.14586277,-0.61015576
-0.1329071,-0.6146285,0.04723733,0.40811902,-0.718184,0.3832269,-0.16282822,0.2081601,-0.6559375,-0.04340766,0.003218788,0.0107840495,0.83618295,-0.47253257,-0.30610135,0.37748826
0.04289243,0.22361058,-0.20778684,-0.26063946,0.76802564,-1.0409932,0.5401124,-0.3701164,0.52306044,-0.2990543,-0.025111517,0.9212261,0.27528495,-0.18553768,0.3653249,-0.9354615
-0.15135139,0.3236696,-0.3103082,-0.32343224,0.5850991,-0.86524606,0.23686767,-0.51222736,0.8826706,-0.20615712,0.12033175,0.7260012,0.4596959,-0.21917996,0.41759032,-0.660695
-0.2884472,0.3266325,-0.31676745,-0.35218218,0.4813793,-0.7224775,-0.012289601,-0.55854803,0.9725034,-0.13951512,0.20581521,0.5394142,0.5684635,-0.21872695,0.42846826,-0.4052045
-0.62176263,0.18775336,-0.29043084,-0.40354636,0.46161574,-0.6736167,-0.3967736,-0.59468323,1.0327429,-0.09052291,0.44940817,0.32348207,1.0412155,-0.36438206,0.36452642,-0.00019714568
