0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.6437418,-0.9622438,0.7510256,0.5305036,-0.40603378,-0.21638912,0.7964965,0.14404473,0.65798354,0.291545,0.0673198,-1.1097127,-0.7925694,0.037357192,1.0936321,-0.1693739
0.45892578,0.021986991,-0.079717785,-0.17706639,-0.0039959215,-0.32122964,-0.5928692,-0.1424653,-0.582643,0.19046563,-1.898977,-0.02001664,-0.33345678,-0.40228763,0.58581364,-0.22546491
-0.5817311,-0.97978354,-0.3150837,-0.17540196,-0.23404253,-0.014840849,0.9296826,0.36486953,0.31545088,-0.41040385,0.021176755,-1.2325833,-0.33487824,0.17632408,1.4574511,-0.45209634
0.44792855,0.521867,1.0068467,0.13652846,0.15852407,-0.8061255,-0.5967833,-0.3873678,0.019532349,0.025827736,-1.4424486,0.08215369,-0.17915909,0.5465996,0.06042083,-0.16570324
0.44896585,0.009746283,0.38781905,0.03971077,0.5627917,-0.5139202,-0.4972,-0.817399,0.2132915,0.42779246,-2.023459,-0.21880865,-0.04872591,0.10414657,0.08631653,0.105468094
0.2002305,0.31471747,-0.21693546,-0.027319252,0.16755609,-0.53523636,-1.048393,-0.008917373,0.5042637,0.62039506,-1.7070504,-0.06178251,-0.4893666,-0.12389183,0.27087957,-0.20949602
0.4086615,0.33713287,1.560868,0.41170245,-0.47202376,-0.04197982,-0.56148833,0.045348004,-0.06620498,0.16445696,-1.0902154,0.043534607,0.16228032,0.3029247,-0.11490746,-0.19036034
-1.2147909,0.5303534,-0.23376088,0.3754926,0.6622567,0.5590086,0.3931796,-0.5517816,-0.64543295,0.29260308,-1.2443622,-0.076008745,0.42177486,-0.050411172,-0.056904428,-0.19622086
0.5723523,0.6405576,0.010740161,-0.363384,-1.60969,0.40052354,0.36846164,-0.22991095,0.38299966,0.74422985,0.48667794,-0.05122845,0.16476817,-0.17375784,-0.33024323,0.03345999
0.081260964,0.7352593,-0.6141033,-0.26819718,-1.5456241,-0.04659502,0.28943282,-0.72984755,0.7168808,0.718546,0.33862305,0.027456611,-0.2770154,-0.14545369,-0.05476255,0.38378525
0.14130227,0.19029117,-0.06443797,-0.2450387,-1.545536,0.26407173,0.32790154,-0.23895335,0.77418256,0.5352629,-0.111898795,-0.54820114,-0.06398544,0.05554323,0.2934433,0.40017724
-0.7092838,-0.5655902,0.39464834,0.3097237,-0.080307394,-0.27405185,0.10181007,-0.15588684,0.4128228,-0.42324403,0.4090487,-0.8380658,-1.0622097,-0.18463668,0.8847603,0.5433099
-0.20373042,0.31953833,0.48413587,-0.0013551675,0.3959665,-0.011374623,0.39299893,0.033650998,0.14556907,-0.1651249,0.11154142,0.13268009,-1.6436641,0.7519721,0.2682391,1.0384941
-0.19455464,0.024466366,-0.17252818,0.25631154,0.47813165,0.12406555,-0.6970883,0.19464773,0.37636262,0.109005064,0.36097762,0.2077462,-1.4014914,0.41682404,0.33435845,0.5360086
0.11674813,0.06519753,0.4103392,-0.1969271,-0.11591951,-0.12400978,-0.6846924,-0.093428984,-0.26601702,-0.13609433,-0.00036668777,0.33958775,-0.14510581,-1.9045744,0.22389477,0.40221587
-0.1584077,0.2414526,0.035398453,-0.06266897,0.37062687,-0.14979348,-0.36485907,0.107807614,-0.58012134,-0.28234655,-0.13616431,-0.04460664,0.16067746,-1.8726443,0.70945305,0.3427999
0.0451893,-0.6168938,-0.060390804,-0.3230005,0.08826312,-0.12490085,-0.09755513,0.2437895,-0.170616,0.40407974,0.18597043,-0.07291887,0.034948476,-1.75964,0.7845423,0.2039254
-0.2404403,-0.56982285,0.016387999,0.32293883,0.12100654,-0.2344591,-0.5059571,0.024183907,-0.35845646,0.17077817,0.23421426,1.1215535,-0.26899981,-1.5456705,0.2645514,0.051775753
-0.14796406,-1.2812874,-0.6909834,0.5823483,0.5443347,0.2637916,-0.48379183,0.27052385,0.027135022,0.55014336,0.68446743,1.1107608,-0.16177472,-0.51121545,0.12143406,0.17223978
-0.23066935,-0.113231555,0.35747555,0.14808495,-0.4966545,-0.38145232,-0.6872765,-0.14220425,-0.4346431,-0.046696924,-1.3843355,-0.41315657,-0.18597026,-0.30707738,0.93503404,0.24346006
-0.24896711,-0.39614806,-0.26063395,-0.6581812,-0.4886551,0.27422065,0.6236274,-1.2644744,-1.1275077,0.045990765,-0.33812264,0.009781409,-0.21985474,0.1625477,-0.39630145,0.37595564
-0.39474005,-0.053645648,0.25835633,-0.39496619,0.51033616,-1.87296,0.080595024,0.41487575,-0.18481568,0.13241985,0.9044818,-0.45728785,0.6416536,0.20351061,0.21708705,0.004927188
-1.3151587,0.7470913,-0.029092684,0.75384444,0.56142986,0.5529733,-0.5306458,-0.018809909,0.09496643,0.7723144,-0.11264461,-0.21973713,0.043438822,0.36580914,-0.15333109,-0.38025054
-1.5981283,0.9628518,-0.2220992,0.8388083,0.20924717,0.6471653,0.12655194,0.2248272,-0.096893564,0.6955355,-0.18156032,-0.05970171,0.1998466,-0.44656792,0.56812644,-0.3200384
-1.331131,0.81487465,-0.1228766,0.6307462,0.65171397,0.4572487,0.4204399,-0.74106467,-0.045864925,0.6741202,-0.20657627,0.088275224,0.4399411,0.0658284,0.5932261,-0.81245625
-0.74646056,0.2962662,-0.09575096,0.035239827,0.7556512,0.6466648,0.86012936,-0.8023453,-0.8013014,0.2612184,-0.25137448,-0.14149931,0.81064904,0.030220464,-0.00025472045,0.21344373
-1.0491232,0.8558955,0.10818496,0.9690103,0.36617944,0.91466314,-0.43026078,0.04764648,-0.12205798,0.41289344,0.34348848,-0.044826522,0.44539058,0.048534025,-0.14138404,-0.13089272
0.8058169,1.1016897,-0.20945576,0.75180537,-0.76929283,0.33956188,-0.032129757,0.4267437,-1.2370567,0.31435665,0.53354836,-0.30914423,-0.26972616,0.18727688,-0.36239713,-1.1294701
0.6131656,0.6093824,-0.8178475,-0.20734715,-0.4796673,0.13083449,0.04701449,0.3475952,-1.0260241,-0.02737479,0.35999534,-0.23212834,-0.21551187,-0.1837956,-0.51958245,-0.84037256
