0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.34416705,-0.77993363,-0.45106858,-0.50218624,-0.16083817,0.32485446,0.17521362,-0.34290817,-0.08173711,0.33366346,0.9414091,-0.42696205,-0.032993633,0.27704608,-0.08811042,0.3776701
0.03562453,-0.047916982,0.31467605,0.28489047,0.28937942,0.5927168,0.025023766,-0.40270135,0.5607126,-0.20686775,0.15514228,1.1334934,-0.45685303,-0.47133014,-0.05305408,0.02223409
-1.0394549,-0.6120272,-0.6469446,-0.45922107,-0.20707615,0.7716102,0.25911406,-0.60105544,-0.08276743,-0.06583018,0.16600366,0.112076335,-0.83758396,-0.12383604,-0.25373465,0.6359713
0.4442909,-0.1100522,1.034229,0.44116446,-0.16813631,0.05427021,-0.42348674,-0.3439944,0.9157053,-0.049536794,0.31973463,0.32206297,0.118899904,-0.32571116,-0.18452483,-0.46162271
0.4473789,0.018029163,0.7680258,0.4972902,0.3055519,0.527597,-0.21967758,-0.41966432,0.98227316,-0.146338,0.34616742,1.1021619,-0.3307617,-0.6282393,-0.03487676,-0.24852939
0.52281445,-0.039373,0.79067993,0.43535107,0.1312486,0.18313381,-0.364333,-0.23109856,0.8381531,-0.02505864,0.3492359,0.57681024,-0.0357415,-0.46246597,-0.042659353,-0.32539758
0.43441287,-0.3739961,0.8705394,0.39125866,-0.21946843,-0.32357073,-0.400643,-0.1823813,0.8764031,-0.08205148,0.30635425,0.22141512,0.36220774,-0.21769843,-0.44601986,-0.8709642
-0.26287666,-0.28206766,0.676912,0.26017672,0.41612712,-0.46360964,0.0675609,0.0219538,-0.7685289,0.54838943,-0.03676075,-0.01771845,-0.4465124,0.01271183,0.91586226,-0.0082348
-0.018778376,-0.39088464,-0.23832747,0.27185377,-0.264577,-0.64136815,-0.15577145,-0.6485279,0.038494967,-0.3277319,0.059146095,-0.07818505,0.49136817,0.19223736,-0.89152414,-1.0954282
-0.0037256898,0.15596467,-0.8661517,0.33648643,0.014266757,-0.53699803,-0.43055937,-0.9805713,-0.36103642,-0.16040322,-0.03229053,-0.5340944,0.30802637,0.17106535,-0.79664963,-0.9029833
0.08512166,0.47048387,-0.7805899,0.1667979,0.329115,-0.3021267,-0.6665206,-0.58416814,-0.1982031,0.16820121,-0.12215485,-0.654842,0.10571703,-0.0058557275,-0.3476929,-0.26106113
-0.13354559,-0.80595547,-0.4220627,-0.50510234,-0.06302818,0.248555,0.19401349,-0.31043702,0.018577058,0.4614474,1.258504,-0.45070022,0.039218623,0.33722422,-0.042099193,0.38432172
0.13820843,-0.6258977,-0.28109977,-0.40939775,0.2017677,0.08866036,0.23016253,-0.20739855,0.15706548,0.54658383,1.4203938,-0.33453086,0.08912808,0.33121938,0.02886349,0.35342637
0.23998159,-0.48611456,-0.19281933,-0.34668213,0.39726007,-0.00912403,0.28422537,-0.14872481,0.21232021,0.5583974,1.4151804,-0.25229913,0.10780507,0.31230646,0.070546865,0.3372317
-0.6259539,1.1407874,0.10843931,-0.74836844,-0.07566524,0.004307169,-0.17129712,-0.053173024,0.036698252,0.09088586,-0.24657077,0.26184618,0.7393959,0.31512162,0.4645833,-0.13197033
-0.64709646,1.1798344,0.13000153,-0.7604521,-0.10502211,0.050421327,-0.14802043,-0.078291014,0.058967732,0.019021736,-0.24439125,0.23081489,0.7657828,0.38720143,0.5099725,-0.20343924
-0.5275554,0.99176943,0.15028192,-0.61292833,-0.13256375,0.08195003,-0.06294193,-0.08883562,0.07127804,-0.1037493,-0.21354455,0.13097332,0.6405093,0.3666174,0.49208826,-0.25202215
-0.51651925,1.1845433,0.18364465,-0.6859775,-0.14909944,0.21115428,0.09236435,-0.15174273,0.121067725,-0.44930288,-0.27092195,-0.0132192345,0.70506686,0.61033064,0.8845414,-0.5168726
-0.14426337,0.6385931,0.13676028,-0.2395457,0.020259699,0.33549598,0.33230662,-0.06879909,0.025128156,-0.9906351,-0.25125417,-0.39829093,0.17896235,0.55581534,0.9572046,-0.68472993
-0.4954118,-0.18979757,-0.053154226,0.058689017,0.2654776,0.8547666,0.162174,-0.58462656,0.43268135,-0.30019256,-0.02106723,1.2600213,-0.8486761,-0.51534504,-0.124786764,0.31236476
-0.88387513,0.46981114,0.09493625,-0.04436354,0.45056278,0.20285276,-0.30496728,-0.03804084,0.22404787,-0.16987735,-0.047090895,0.24356976,-1.1937693,0.4253163,-0.54631597,0.6326691
0.5785284,0.48964584,-0.47084984,0.16558553,-0.74633294,-0.17234154,-0.5704473,-0.44857195,-0.6325896,0.10613381,0.22391182,0.5922998,-0.28032157,-0.13976383,-0.23884723,0.06909524
