0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.23854494,0.47293395,-0.69518447,0.040096518,0.8676581,-0.007132722,-0.25004423,-0.020042166,-0.5050376,0.06500405,-1.6514592,0.07467239,0.25384814,-0.18714438,-0.1956212,-0.35558572
0.28799576,-0.37319973,0.3034022,0.02083307,0.27979615,0.900723,-0.3115726,1.8563368,-0.04591468,0.14580965,-0.16520126,-0.019515434,-0.7124316,-0.5993901,0.8136423,0.26419073
-0.8972755,0.37612882,-0.46412694,-0.021229431,0.6289886,0.14404179,-0.15106487,0.20540167,-0.06830364,0.14604732,-1.7773056,0.098344505,-0.3600515,-0.42535612,0.31417024,-0.40877926
0.36094967,-0.068110704,0.7605738,0.1457067,0.020028993,-0.096367955,-0.94182086,1.4799684,-0.0030680895,-0.2785334,0.18099907,0.14264253,0.097265534,-0.7856011,0.6929724,0.676429
0.43364283,-0.24163082,-0.008071482,-0.13681875,0.008982932,0.5383085,-0.67758614,1.6560249,0.17021585,-0.54313385,0.21523678,0.28391534,-0.63078815,-0.777506,0.60126024,0.35366598
0.2315694,-0.33463138,-0.07588145,0.37695378,0.16014992,0.7174266,-0.48349234,1.3604814,-0.26353317,-0.31878647,0.3893479,-0.030154228,-0.21786106,-0.3924598,0.72310615,0.84275776
0.2970014,-0.36844617,-0.0055838227,0.043073535,0.35621646,-0.15401644,-0.9110457,1.4557104,-0.02874507,-0.019523963,-0.24685785,-0.08237782,0.18572628,-0.59985167,0.095577806,0.7113237
-0.14848521,0.08612791,-0.87024915,-0.990515,0.35423723,0.027251601,-0.21786374,-0.04587102,-0.12888749,-0.41894525,0.32670128,0.35717994,1.0328926,-0.08821173,-0.15655917,-0.4899897
-0.931363,-0.10273149,0.024380118,0.8165113,-0.1711205,-0.96888334,-0.40943787,0.011508375,-0.19700994,0.09788816,0.10956359,-0.43069616,0.14480355,-0.8486087,-1.1440506,0.5245753
-0.3138817,0.85083884,0.068249375,0.8403897,-0.68248343,-0.7818777,0.716733,0.38235292,0.02701875,-0.5738594,-0.07555904,-1.1427948,0.293836,0.309867,-0.6229837,0.40455002
0.2337781,1.2949255,0.576928,0.4222778,-0.9844485,0.021212667,0.73920274,0.5848464,0.3117317,-0.5405972,-0.10812521,-1.3470914,0.37041038,0.82744956,-0.041920543,0.32141733
0.03557711,0.508107,-0.6491035,0.20735347,1.0306898,-0.12473875,-0.46285835,0.09408243,0.58832204,0.55160224,-1.6137828,-0.25647435,0.08733657,-0.23740157,0.014142916,-0.032057017
0.105234414,0.29414183,-0.015323736,-0.43645033,1.3584628,0.9317529,-0.2842166,-0.18763089,0.3797229,-0.08587926,-1.069887,-0.7366689,0.57182693,-0.14968275,-0.16132937,-0.37468147
-0.2923742,0.41353995,0.030777678,-0.79352677,1.3104947,0.3491572,-0.6402359,-0.35937643,0.42808914,-0.19719732,-0.7164773,-1.2531018,0.13907981,0.15690365,-0.37905777,-0.20459267
0.6914456,0.020950835,0.049279574,0.6579059,0.5394988,-0.003765793,-0.1420798,-0.3504091,-0.3682475,0.122526035,0.7189944,-0.26745138,0.044643663,0.24803276,0.20427573,-1.8703116
0.8088639,-0.17024058,0.25604272,0.5314367,0.07687235,-0.08736934,-0.09478155,0.16706206,-0.3753969,0.011764944,0.6634649,-0.4657156,0.34873068,0.40314376,0.43272546,-1.861211
0.32259783,-0.12981308,0.10440129,0.23912437,0.1269553,0.48063388,0.3480634,0.12074041,0.6526054,-0.07615925,0.8152197,-0.28633934,-0.2627895,0.67189735,0.3826667,-1.737582
0.3169179,-0.1772848,0.044239566,0.22841331,0.23857474,-0.80494326,-0.2632094,-0.17895031,1.314575,0.71078384,0.5305705,-0.08672845,0.105739094,0.28177258,0.745998,-1.4270085
-0.7097753,0.48277134,-0.0823519,-0.46609056,-0.055980492,-0.5766702,-0.11109352,-0.1538451,0.7760863,0.30959067,0.7529708,-0.36673224,0.6269119,-0.5840739,1.5204206,-0.26956365
0.27580833,0.011206359,-0.24295652,-0.32487547,-0.1618042,0.13117503,-0.21256323,1.6529251,-0.12927027,-0.42413652,-0.28438193,-0.2633222,-0.86303234,-0.5148342,0.7224212,-0.503993
