0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.21175289,0.25130278,1.5985509,0.62752384,-0.1508251,0.24810152,0.4663523,0.45900667,0.20632821,-0.29454952,-0.78441477,-0.115903944,0.2234444,0.23978382,0.16556464,0.2423306
-0.009487331,1.4596237,0.088253275,0.44998765,0.019830018,0.1796813,-0.45651895,-0.58729535,0.013489664,-0.26920697,-0.44057867,-0.55373955,-0.33139622,0.8674208,-0.43210077,-0.14014946
-0.10964948,-0.302424,1.7107382,0.7563562,0.04634136,-0.17889637,0.092943735,0.11861187,0.35066766,-0.42432928,-0.44894934,-0.109950036,0.6828828,0.76430094,-0.50372297,-0.13780503
0.34467536,1.5093939,-0.41906008,0.28122777,0.2568198,0.7072654,0.44366112,-0.1544035,0.14472908,0.37127104,-0.21285927,-0.38133955,0.73777235,0.64739215,0.0045681223,-0.64986724
0.32917193,1.8292965,-0.2628862,0.11871502,0.1994993,0.77896583,-0.19575273,0.12861633,0.5221896,0.06922242,-0.14821394,-0.4217686,-0.2728836,1.290627,-0.107120655,-0.24207619
0.74991226,1.3935678,-0.46239492,-0.27920914,0.16366336,0.540244,0.13381772,-0.05213213,0.4809925,-0.10703832,-0.19874093,-0.504059,-0.19475491,0.56269175,-0.21462761,-0.36724
0.8115337,1.4309397,-0.012227468,0.05347898,-0.22845909,0.62713104,0.006050326,-0.35791135,0.37884602,0.4278205,-0.19962919,-0.6058359,-0.30460736,0.69975525,0.25872964,-0.46194997
-0.24493575,-0.31104618,-0.9533082,0.28561148,-0.7444891,-0.29633844,-0.16821262,-0.42110464,0.60480314,-1.1739746,-0.51598567,0.20214055,-0.22987153,-0.008953564,0.61916715,0.25189412
1.3323067,0.48148084,0.4355182,0.033074215,-0.04250291,0.22807634,0.11555093,-0.23490918,1.0263896,0.27325517,0.5672568,0.45354962,0.12894598,0.36895868,0.33063185,-0.0577296
0.8970531,0.32977006,0.18448554,0.75715965,0.2966626,-0.67843825,-0.05931103,-0.92760754,0.5165509,0.44324833,0.51744246,1.489298,-0.7209937,0.008480743,0.15489769,0.11516978
-0.0077489913,0.17416295,-0.21151373,0.60085374,0.05871533,0.049925715,0.3004381,-0.28509545,0.3382672,0.043333337,-0.44854328,1.7876351,-0.6676686,0.12605074,-0.23503688,0.0016676039
-0.2956946,-0.19895932,1.3374124,0.6481922,-0.3071907,0.032064825,0.36239815,0.07977337,0.034339935,-0.0076387525,-0.54474056,0.025787055,0.6260664,0.665812,0.03831075,-0.41730636
-0.38214713,0.21101432,0.5022068,0.6609892,-0.87647086,0.12003914,0.8718773,-0.075570025,0.20571798,0.40603408,-1.0581622,-0.39061546,0.27974883,-0.34851646,0.4026397,-0.26217812
-0.39571294,0.46733654,0.1685247,0.3284967,-0.7592081,-0.42917198,0.62239593,0.0725434,0.108707376,1.151673,-0.3729037,0.057856172,0.8348412,-0.89479536,0.29382908,0.004720077
0.017540015,0.06778179,-0.12909949,0.22744624,0.1729914,0.20852771,0.21256337,0.19728981,-0.17610967,0.13664055,-0.009511784,-0.33440784,-0.14941673,0.62388116,0.055471092,2.081282
0.3413127,-0.17172067,0.010753691,-0.06478764,0.39251375,0.12106584,-0.047590554,0.47801065,-0.012120862,-0.19952542,0.25767297,0.44704896,0.07824158,0.7736077,-0.4555291,1.9091953
-0.2131823,-0.08052999,-0.0114515275,0.11324645,0.3491485,0.3410864,0.21728346,0.052813113,0.2511988,0.12024613,0.03779278,0.020012386,-0.11242849,0.6648778,-0.35650223,2.019515
0.60236,-0.40751186,0.33596447,-0.6820509,0.30227828,0.52504426,-0.16380997,-0.2901357,-0.032563537,0.072119355,-0.13594283,0.00097038224,-0.44395915,0.44122535,-0.73332345,1.7156012
0.21832529,-0.58085555,0.9237198,-1.1151472,0.17686519,0.3415649,-0.81165063,-0.45346612,0.34752142,0.6257436,-0.31765783,0.115029044,-0.91982996,-0.14183435,-0.5862882,0.5317444
-0.25170368,0.77529913,0.91728485,0.8525439,-0.39845628,0.07281791,-0.73574555,0.13502157,0.1945845,-0.122063525,0.28680116,-0.4808375,0.027903795,1.0689082,-0.29638752,-0.43328127
-0.5217057,0.5352285,0.20536925,-0.016640142,-0.05697955,-0.566522,-1.1120254,-0.31991112,-1.2617497,0.21420157,0.41565156,0.10962718,0.44367522,0.72584045,0.12869875,-0.04669264
0.12643883,-0.32591757,0.18262112,0.7672664,0.35736877,-0.10159266,0.25393802,-0.12172477,0.14803457,0.45056158,-0.24522126,1.5274675,-0.41523808,-0.3350601,-0.15116152,-0.3301503
0.5324646,-0.67048925,-0.34945068,-0.080604516,0.49336597,0.4145266,-0.0952493,-0.69717944,-0.7671329,-0.7507384,-0.050481856,0.14570425,0.8456599,-0.56855017,-0.045670997,-0.00041795522
0.11259667,-0.6764579,-0.88458514,0.1257441,-0.62137073,0.25254977,-0.33071202,-1.2150626,0.04676533,-1.1072035,-0.1567474,-0.27505177,0.43076822,-0.6399934,0.16923155,0.3808562
-0.081996724,-0.12609532,-0.8823508,-0.005899895,-1.1568677,-0.063180394,-0.69795597,-0.6958616,0.32151592,-1.2910241,-0.50156856,-0.13223168,0.35845906,0.0035173893,0.10540937,-0.1843099
-0.2604488,-0.047732484,-0.35982323,-0.51631,-1.1194215,0.030095957,-0.17624576,-0.5439029,0.7087565,-1.2735903,-0.73908126,-0.08022134,0.13862802,-0.22004308,-0.2590195,-0.28426483
0.5071305,-0.23527807,-0.07914968,0.43599147,0.65014166,0.15702313,-0.14268231,-0.63767767,-0.8756477,-0.4337441,0.21225888,-0.1660261,0.7039592,-1.0327952,0.28387347,-0.29550055
-0.46002108,0.43104962,0.060082443,-1.0072515,0.089425564,0.12432751,1.1912937,0.0686492,-0.34123737,-0.02633214,0.4596318,1.1331886,0.52842087,0.44559795,0.1409904,0.029655129
-0.42556503,-0.14615196,-0.12026101,-1.2264551,0.1803339,0.19934528,0.66408455,0.26159167,-0.5309262,-0.2883623,0.36804554,0.8542863,0.33828658,0.5146964,0.060937233,-0.44764403
-0.37229896,0.19724323,-0.16284847,-1.5588555,0.0689487,0.21994552,0.7759364,0.4175125,-0.4492758,-0.64411175,0.6425078,1.0394942,0.30774134,0.38650668,0.6019999,-0.09963903
-0.36301365,-0.23662592,0.025603585,-1.2324067,-0.15319982,-0.09439684,0.6934534,0.2730805,-0.3622084,-0.5426381,0.2855334,0.9217907,0.39122936,0.49231964,0.35179102,-0.6502987
-0.3339759,0.40785432,-0.7012124,-0.10340924,-0.89051986,0.06697041,-0.45023865,-0.8434046,0.3011721,-1.2172747,0.13437733,-0.050959826,-0.06609362,-0.30569115,-0.11386202,0.34449846
-0.2527105,-1.0401993,0.25740328,-1.0409592,0.11455012,0.5794284,-0.5789584,-0.4578377,0.6827495,0.8787867,-0.34073502,-0.45131183,-0.41920117,0.4712778,-0.36657608,-0.23097347
-1.0271056,0.14211957,-0.7600068,-0.4777372,-0.84349483,-0.075124145,0.28584427,-0.59447646,0.638575,-1.4761367,-0.28124505,0.58784515,0.46617365,0.25456104,-0.07369466,0.48374152
-0.6231173,0.41824397,-0.6856154,0.09804569,-1.179045,0.06419097,-0.48177287,-0.6871964,1.0218587,-1.2102771,-0.064653024,0.4233059,-0.24748892,-0.39851183,-0.10559441,0.08292183
-0.5166911,0.16832104,-0.5513966,0.08979153,-0.96432674,-0.08507119,-0.32726365,-0.8906616,0.41870254,-1.1187849,-0.10266953,0.21098346,-0.40816718,0.33747965,-0.21718258,0.20435078
0.8288178,-1.2188838,0.52643055,0.78480256,0.5487947,0.63044876,0.36698985,-0.46768296,-0.5557453,-0.73581487,0.09318191,-0.46571815,0.5445551,-0.014490521,0.41087377,-0.5914675
0.15053663,0.114846915,1.3191929,0.6729375,-0.4046086,0.031601336,0.14505559,0.5359893,-0.18214492,-0.05636671,-0.85627043,-0.62323153,0.8044982,0.506174,0.4153435,-0.2659612
-0.26286632,-0.06505962,0.20013674,-0.062063962,-1.4305038,0.17289297,0.5855479,0.3391712,0.47166455,1.0820394,-0.06152068,-0.41454303,1.3146445,-0.45384598,-0.007830258,-0.54757255
0.2321391,-0.41554466,1.5319583,0.8470322,-0.7469646,0.21341157,0.17039885,0.6093833,0.20535137,-0.30663586,-0.47135484,-0.32195333,0.97012043,0.6075947,-0.09011314,-0.2326783
0.3350451,-0.4068846,0.9288808,0.5165081,-1.2215564,0.013728067,0.02850099,0.17345835,0.2904881,0.3252691,0.252907,-0.26763237,0.8827883,-0.0124031305,0.6769922,-0.35838586
-0.12848635,0.05256461,-0.035104953,0.453463,-1.6556675,0.18376064,0.544284,-0.2117186,0.011329189,1.2657336,0.2620692,0.17541698,0.8317733,-0.23200452,0.17095144,-0.4938261
-0.17350529,0.4792508,-0.22454873,0.115185596,-1.1943336,0.3773641,0.25670633,0.028508656,-0.05256991,1.0786952,0.09060733,0.31497395,0.80357623,-0.18818432,0.19520628,-0.15563849
-0.23574865,-0.42999637,-0.4285578,0.5429275,-1.1652673,0.021444932,0.32257688,-0.357544,0.04648435,1.6668016,0.37991706,-0.4410146,0.47283316,-0.1639329,-0.08617854,-0.42087215
-0.11934629,1.342583,0.09187455,0.16684204,-0.19280002,-0.077911004,-0.8481804,0.038225718,-0.43994665,-0.09045363,0.30467606,-0.31464517,-0.24182285,0.44301143,-0.029185325,-0.23786631
-0.42854708,1.4342204,0.3127324,0.37702358,0.019239763,0.5402335,-0.8100163,-0.013837844,-0.1296139,0.18917578,0.031095952,-0.19031708,-0.07213795,0.42641544,-0.12959957,-0.14203021
-0.7239748,-0.541217,-0.07443284,0.09334652,-0.82151973,0.017158642,0.039523344,-0.61351126,0.81083137,-0.7083875,-0.31293753,1.3706406,-0.23906991,-0.1658005,-0.4252332,-0.15605968
1.0135723,0.028184265,-0.029898673,0.39862347,0.7294496,0.76613307,0.08232193,-0.36299646,-1.0062668,-0.2647333,0.5630237,-0.2745396,0.34481463,-0.6811646,-0.010813817,-0.31803152
-0.8277286,0.45259175,0.14555156,0.12426582,0.11031773,-0.22158608,-1.1031007,0.11333999,-1.5242466,-0.18777984,0.15370008,0.208027,-0.39944094,0.26124325,-0.0860353,-0.43072456
-0.61398923,0.23169638,-0.28830367,0.3396787,0.3703245,-0.56598043,-1.1807818,0.055717967,-1.5801444,0.4049748,0.10199821,0.034418017,0.29461598,0.27091184,0.0071910922,-0.49104485
0.24121375,-1.0382897,-1.189429,0.833946,0.50643307,0.80178505,-0.068063356,-0.4675382,0.16758652,-0.744954,0.311081,-0.68039644,0.4324144,0.52467406,0.42169458,-0.97054774
0.18856125,1.6207144,0.014975194,-0.17931265,0.26641238,0.45800033,-0.43322906,-0.17422038,-0.09192363,0.2222195,-0.3808807,-0.40812895,-0.25471163,0.5884845,0.08565542,-0.4789378
-0.3313359,0.33888575,0.116406955,0.58918864,0.35293236,0.1589562,0.5184244,-0.50337815,-0.041510016,0.044182733,-0.31646267,1.9197204,-0.3144108,-0.4259102,-0.38540316,0.043188825
-0.07578376,0.030263243,0.10193842,0.25942296,0.106322736,0.3174892,0.5785557,0.22062758,0.13252217,-0.12729144,0.026201352,1.8034812,0.33691835,-0.1910972,-0.28036273,-0.06493056
-0.17423323,0.1699582,-0.06534859,0.65200716,-0.039403617,-0.25941408,0.25938654,-0.27496278,0.21453588,0.15895732,0.49090075,1.8297713,-0.6380004,-0.35302144,0.03452453,-0.3640432
0.70317143,0.28361386,0.5129978,0.5747271,0.1445876,0.2518548,0.38470405,-0.5835339,0.6853177,-0.15598448,0.1655197,1.7294787,-0.1409959,-0.43092066,0.41353905,-0.04066956
-0.5119138,0.13263737,0.31024522,-1.2666899,-0.63562983,0.51429313,0.9760336,0.54483926,-0.3510533,-0.3587613,-0.119993314,0.9214587,0.3222489,0.71396524,-0.1143023,-0.78985655
0.14077158,-0.32749766,-0.15251222,0.8507757,-0.81700045,0.2508759,0.027334273,0.31702211,0.18959956,1.52885,0.7379594,-0.15962163,0.4456153,-0.034650393,0.5575868,-0.5409399
-0.5163672,-0.31274366,-1.0138954,0.20633927,0.28809413,0.23937908,0.20662647,-0.32612213,0.6056593,0.025076957,-0.25718722,-0.34178603,-0.2953971,1.0479904,0.3288153,-0.4784814
-0.8458218,0.6094233,0.097963616,0.34434518,-0.2518193,0.025122136,-0.8784267,0.3108423,-1.0140767,0.338634,-0.070424594,-0.019815683,-0.20610093,0.27581802,-0.0673478,-0.09385878
-0.7011303,0.15703765,0.5767936,0.14147635,-0.25009224,-0.4420345,-1.3138552,0.043221977,-1.2571248,-0.099104196,-0.07125647,0.21718583,-0.1896858,0.42427838,0.29429352,0.18046756
-0.40880883,0.4525748,-0.29784846,0.07950139,-1.0139369,0.36890996,0.19597878,-0.21226355,0.39708412,1.151574,0.4264998,-0.08544575,0.6031156,-0.6613039,-0.28686333,-0.01031509
-0.07069356,0.25383905,-0.4736941,0.066972926,-1.2052333,0.15397628,0.02091366,-0.107899025,0.23921788,1.2322364,0.21448725,-0.06430734,0.6771497,-0.80832493,0.5436707,-0.11380677
0.17986849,0.36275274,0.50199974,0.92810297,-0.026581675,-0.06660302,-0.12669973,-0.1575863,0.41318518,-0.06323312,-0.0035605058,1.8371236,-0.48997438,-0.111816555,-0.5147121,-0.3767897
-0.41039962,0.12893751,0.19609919,0.29429087,0.12823492,-0.44183734,-1.2423748,0.17772138,-1.2095349,-0.46744388,0.40588272,0.28768247,-0.01523833,0.5832625,0.018894484,-0.120698415
