0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.1206551,-0.011553764,-0.4922711,0.42247662,1.4941775,-0.4427904,-0.104815975,-0.5468055,0.08499181,0.043246806,0.15224616,0.50784546,-0.049410608,0.41342637,-0.610777,-0.3133872
-0.09451206,-0.31901112,0.42411736,-0.6402639,-0.02963847,1.0240911,-1.1669836,0.54712105,-0.17525326,0.7358104,-0.06514773,-0.07177823,-0.8634795,-0.38137162,-0.23525526,-0.3833933
1.0377481,-0.20973091,-0.34820586,0.052527137,1.4995683,-0.97690845,-0.6470898,-0.22006835,-0.18991834,0.091401845,0.8454585,0.08656518,0.0026847627,0.5166758,-0.18234366,-0.12181048
-0.1989736,0.12566072,1.3237745,-0.53687537,-0.23521048,-0.24963272,-0.67833745,0.08821061,-0.3171254,0.21567969,0.02537264,0.19653422,1.0379539,-0.4770789,0.50413585,-0.46869442
0.3396709,-0.24561225,0.82134944,-0.6576163,-0.46957317,0.6052569,-1.5555974,0.588781,-0.41340613,0.46752065,0.5759907,-0.06347713,-0.20209797,0.20077322,0.20044564,-0.42770794
0.07428555,-0.005118534,0.877879,-0.2969917,0.16168225,0.79700285,-1.8908954,-0.25116187,-0.47143048,0.20659879,0.26759937,-0.07998015,0.30364794,0.05563932,0.16359028,-0.4491924
-0.90124154,0.7534342,0.8399671,-0.5738547,-0.5456859,-0.33071154,0.3628698,-0.5243422,0.14643122,-0.06739028,-0.21432184,-0.036652,1.2198662,-0.34147394,0.42770225,-0.45565394
0.59921825,-0.99835926,0.2312437,0.12983915,0.097715765,0.51637524,0.51671565,0.59872454,-0.097873464,-0.4151817,-0.4008737,0.5618216,-0.050146073,-0.9954153,0.46328366,0.006275147
-1.2249241,0.86148024,-0.23749325,-0.21933517,0.09229198,-0.11573098,-0.25944123,0.26767364,0.5257986,-0.2917759,-1.080257,-0.056447506,0.5737077,-0.62162584,0.41450512,0.18231949
-0.46653688,0.96522295,-0.7544352,-0.4656456,0.1240994,0.109412715,-0.10512687,0.57197183,1.5621943,-0.093347535,-0.794693,-0.09722552,-0.16517591,0.05135182,0.17015281,0.032414734
-0.12193692,0.6457076,-0.25472444,-0.2098761,0.16415021,-0.036458313,-0.094345175,0.2926754,2.0925965,0.05372405,-0.18538302,0.49619478,-0.09071225,-0.41638452,-0.15611607,0.1948635
0.5852111,0.39509815,-0.41661957,-0.45802093,1.2400413,-0.53485906,-0.08561319,-0.4821956,-0.04066603,-0.38975215,0.013806522,0.20904356,-0.42735514,-0.104121864,0.21364619,-0.9063725
