0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.2734042,0.73172194,0.48245922,-0.43692237,1.0607897,0.48972338,-0.028298184,1.0387106,0.6103692,0.60316205,0.6316791,0.7727603,0.16291526,-0.086651444,-0.05258891,0.3496064
-0.11986322,0.66052705,-1.2677987,-0.096411586,-0.7550551,0.1623807,0.38367844,-0.3898975,-0.5253234,-0.14944714,-0.11214718,0.016435415,-0.7835511,0.16533008,-0.09411883,0.61288923
-0.36876637,0.6482583,0.5644835,0.36883765,0.9458962,0.58454376,-0.31471905,0.62776506,0.5654666,0.47734228,0.7841234,1.5832534,-0.33050263,-0.19075733,-0.80608535,0.7267138
-0.029743142,0.18791127,0.3551283,0.9246096,0.3918962,0.034376986,1.9160733,-0.46143517,0.1617065,-0.11094825,0.32640058,0.119100645,0.031202957,0.51628333,-0.37477654,0.051770203
0.08052696,0.3420447,-0.73315877,-0.0040904284,-0.21290973,0.014081969,1.9111315,-0.6838196,-0.17006472,0.43917587,-0.10545417,0.19325949,-0.9075976,0.3364707,0.002394177,0.05246547
0.22422111,0.1978732,-0.19906989,0.6257001,0.21911794,0.18623683,1.6511123,-0.6644613,-0.19043621,-0.46145934,0.4067279,0.054779902,-0.11327422,0.69429845,-0.22609597,0.04711964
0.16704896,0.026778102,0.020574063,0.8390622,-0.018529639,0.0144313425,1.8663486,0.04246095,0.14945954,-0.5323459,0.24600083,-0.36224464,0.026096031,0.83590263,-0.018833086,-0.23635867
0.5956693,-0.6813654,-0.10379928,0.124117374,0.81194973,0.070038944,-0.66616726,-0.6944793,-0.31448954,0.22290766,-0.5756623,0.7484915,0.78149635,0.573904,0.16065541,0.24194029
0.65452087,-0.7774656,0.87847877,-0.16862932,-0.543882,0.077914566,1.0798811,0.012682848,-0.11524129,0.38939482,-0.8511212,0.22518578,0.87364966,0.8701964,0.12328689,0.13820204
0.73966634,-0.60320735,0.9106248,-0.6359286,-1.51715,0.13100865,0.49480003,0.28575936,0.10809602,0.25302103,-0.6725721,0.52029437,0.70308596,-0.11396023,0.46152806,0.19247945
0.7405641,-0.5530928,0.57090604,-0.6688754,-1.1485977,0.14511451,0.37815487,0.56246835,0.22228035,-0.08785524,-0.72847664,0.3930607,0.6430968,-0.41158736,0.31761843,-0.24208887
0.091010325,0.98610324,0.11609873,-0.04487069,0.712382,0.5516796,-0.44864833,0.887712,0.10738434,-0.014978901,-0.029155716,0.7464131,0.45346203,-0.006405562,0.2945098,0.49329776
1.0498433,1.4616092,0.69331765,0.24265936,0.42549685,0.22404054,-0.43879157,0.65548635,-0.3325658,0.02309866,-0.3576177,-0.73756164,0.44154182,0.14952709,-0.3487305,0.71335906
0.8457589,1.2024958,-0.10911137,0.67326427,-0.15204124,-0.5514462,0.008424476,0.3083723,-0.6220339,0.29688874,-0.20274171,-1.3970929,0.12017906,0.3444572,-0.27017206,0.5154546
-0.38521758,-0.34707105,0.21533202,-0.4750523,-0.257228,-1.767244,-0.19243583,0.17257081,0.1861547,0.21676615,0.06734489,-0.015868992,-0.4067685,0.026544541,-0.43303722,0.064749144
-0.04040256,-0.0446278,0.10017286,-0.24445565,0.62199736,-1.7739019,-0.20595321,0.4276507,-0.17018747,0.28827167,0.1948334,-0.34801108,-0.10077779,-0.15013745,-0.78729975,0.18563186
-0.54003036,-0.028011158,0.26784003,-0.4168594,0.80137146,-1.8994479,0.05699175,0.3873427,-0.11605573,0.13856956,-0.24623118,0.37086663,0.20882872,-0.25488204,-0.7342099,-0.039880507
-0.07782364,-0.38339686,-0.09760938,-0.3363124,0.45314154,-1.7780483,-0.41272628,0.032992423,-0.20376706,0.73898226,0.025317129,0.2036477,0.006021777,-0.34004813,-0.91207683,-0.20615676
-0.5730287,0.6009622,-0.45796922,-0.3246211,0.175381,-0.45739934,0.09641272,0.26902506,0.5682171,1.5750344,-0.29445246,-0.36442643,0.1921727,-0.27256364,-1.1453333,-1.1329082
0.02879401,0.25632086,-0.8745309,-0.6281701,0.10851724,0.7113871,-0.023234308,-0.04155764,-0.6945395,0.23438706,-0.5380349,0.9006011,-1.3212417,-0.045809522,-0.09561364,0.51626134
-0.06929039,-0.29584903,-1.3639156,-0.261885,-0.6309979,0.2683136,0.23698176,-0.48556453,-0.46350557,-0.015565415,-0.67021406,0.64215606,0.45562276,-0.6423327,-0.2845,0.7912806
-0.6395041,0.3707425,1.1949315,-0.6326536,0.51943326,0.41571754,0.4268355,-0.21952936,-0.22007152,-0.347413,0.0010637641,-0.4382661,0.045934625,-1.134121,-0.13319471,0.48274967
-0.6205658,0.114674956,0.446848,0.5713592,-0.67443967,0.18019758,-0.35000795,0.12954922,-0.52746654,-0.19921848,-0.9937464,0.2799763,-0.48752403,1.5391562,-0.2648585,0.14431292
-0.29732186,-0.32322782,-0.041241407,0.012793131,0.06378254,0.1888534,-0.5121333,-0.4413836,-0.48653597,0.7385149,-0.6272315,0.59159327,-0.28076985,1.6162654,-0.51573193,0.1597964
0.34908855,-0.354169,-0.055652432,-0.08722093,0.47644973,-0.10458671,-0.86285484,-1.0091864,-0.14955506,-0.1183642,-0.36562422,0.77457947,0.866524,1.159475,0.26010534,0.18968898
0.5424817,-0.32879746,0.7578326,-0.12386529,0.42257717,-0.014093623,-0.33966175,-1.7305257,-0.14097777,0.20019332,-0.098099306,0.20003977,0.43877143,-0.24906635,0.06367412,0.54872143
-1.0016052,0.09777145,0.5812942,0.0016994029,-0.38558662,0.11830571,-0.78752816,-0.0018122941,-0.34001094,0.44386667,-0.5921393,0.06366035,-0.54921126,1.2757928,-0.5670086,0.09317584
-0.08706565,0.034821615,0.0033796728,-0.2637998,-0.3284525,0.549509,-0.00083839893,-0.08670184,-0.5213221,0.06518246,1.7264615,0.3718623,0.123607546,0.42920527,0.45912778,-0.09554335
-0.7604728,-0.16212738,0.21938656,-0.23826899,-0.9072337,0.29589766,-0.28178042,0.11668647,-0.800969,0.103779316,1.0552781,-0.019467197,-0.15708463,1.1060568,-0.025387118,-0.1672634
0.0286794,-0.19239855,0.28970084,-0.26042202,-0.29502618,0.36313024,0.0059180856,-0.21329635,-0.5654356,0.2956436,1.7919016,-0.40331003,-0.025882132,0.2798469,-0.03325081,0.19670412
0.4481691,-0.48062524,0.13724071,-0.28763142,-0.39518863,0.3123039,-0.06078987,-0.26978862,-0.5941497,0.16446616,2.0095646,-0.26557764,-0.14137924,0.22131595,0.47409672,-0.4339746
0.047411874,0.25529894,0.28065574,0.3817172,-0.4906824,-0.4225176,-0.4256858,-1.555895,0.5766264,-0.35585436,-0.30691046,-0.26283196,0.18579601,0.1548316,-0.0131259635,0.51039207
0.37774715,0.4571045,-0.29554582,0.60322267,0.14353198,0.37449926,-0.3133908,-0.5814924,0.5830855,1.2326928,0.2066312,0.17501503,0.2392559,-0.30913064,-0.42860818,-1.1291902
0.2982536,-0.22346273,1.3064408,0.33977324,0.51836425,0.28254855,-0.50435054,-1.448173,-0.02924928,-0.40132058,-0.12568007,-0.37354714,0.29369634,-0.39438424,0.4576596,0.43471903
-0.3584861,-0.08729939,0.9439055,0.010242969,0.16361791,0.21012951,-0.33919984,-0.72896075,0.46709037,0.28705376,-0.13005476,-0.5518571,0.0201421,-1.1143706,-0.56534016,0.498176
-0.33740255,0.53114986,0.99322945,-0.028186545,0.8084495,0.59314656,-0.23276494,-1.087704,0.32711494,-0.10950492,-0.12192671,-0.35905606,-0.4089597,-0.9628166,-0.37510887,0.4143826
-0.020322427,-0.9929017,0.17122136,1.7983558,-0.18176877,-0.047502175,-0.6720153,0.40071812,-0.11456776,0.13249576,-0.03869428,-0.28858143,0.21119383,-0.29385033,0.2247318,0.19560735
-0.23503971,0.6228359,0.093565464,0.36852527,0.45548978,0.43150038,-0.2951269,1.0589571,0.56159955,-0.12149976,0.47274494,0.8883352,0.12444444,0.23795325,-0.0012457669,0.9533475
0.9761936,1.015889,-0.034677655,0.23061368,0.107224956,0.11803734,-0.31073922,0.48007432,-0.72214496,-0.34349597,-0.09040801,-0.86768305,0.33665043,0.00020320714,0.045915328,0.39226538
0.50719,0.48007745,0.05820434,0.9025427,0.45460057,0.12206845,-0.6591899,1.3997923,0.44292852,0.40734518,0.10499109,0.7968926,0.21781228,0.42403254,-0.10152142,0.5234798
1.1278036,0.19193482,-0.6722878,0.7099517,-0.28634748,-0.52991015,-0.63088787,0.9538347,0.47806865,0.28546053,0.47340864,-0.19439797,0.25754854,0.55309665,0.15919915,-0.009335667
0.95833707,0.90384173,0.3023679,0.268934,0.11865876,0.021377385,-0.027170599,0.3663427,-0.554011,-0.035288118,-0.14223628,-1.2225329,0.012686655,0.27095932,0.0532529,0.3802542
0.6789625,0.99112,0.5211969,0.24413453,0.5545274,-0.1939099,-0.5298003,0.25009173,-0.37275276,-0.5686318,-0.48959437,-1.2752143,0.2782217,0.35139668,-0.5623915,0.20343018
0.021281261,-0.19489525,-0.30018792,0.37257746,-0.6189994,-0.27169222,-0.37773392,0.30813155,-0.1668476,0.7198253,1.8669962,-0.04979562,0.09120213,-0.28360173,0.49284366,-0.06871407
-0.18980157,0.40543404,-1.3547792,-0.92895806,-0.6705385,-0.11688832,0.51540333,-0.1929078,-0.4812835,-0.27764645,-0.019093186,0.6079553,-0.43587732,-0.50168574,0.07085781,0.6804849
0.034612134,0.33946258,-1.234956,0.558998,-0.14149582,0.33780298,1.037724,-0.71449256,-0.8270747,-0.12303852,-0.10644181,0.10373253,-0.012767851,-0.21750608,-0.13741681,0.58531636
-0.36648884,0.51454437,1.3032168,-0.029068619,-0.0049254075,0.71608996,-0.10421418,-0.9691013,-0.30715775,0.20422685,0.6648853,-0.37029138,-0.15328078,-0.9655673,-0.18656631,0.49395686
-0.33655185,-0.7385852,-0.084181055,1.3350275,0.4852818,0.10089596,-0.5839851,0.31805688,-0.5991791,0.43819857,-0.03613998,-0.48350206,0.40734348,-0.80419266,0.2049378,-0.25570375
-0.4785618,-0.027095616,-0.92048174,0.27540094,-0.8514612,-0.33203614,0.24032956,0.15955019,-0.9471364,0.10965149,-0.07966706,0.77679443,-0.24224411,-0.9854928,-0.29088676,0.7289534
-0.58249074,-1.0309176,-0.221921,1.3818194,0.17791408,0.004277438,-0.06341557,0.104796804,-0.25864527,0.44670975,-0.21121255,0.44624424,0.1394684,-1.3621755,0.042966552,0.7984339
-0.28686047,-0.28861612,-0.062254794,1.300967,-1.1090052,-0.57846904,-0.69339,-0.4137963,1.2181901,-0.29381076,-0.15075512,0.58978367,-0.27554742,0.36635157,-0.09643751,0.23354238
-0.025193974,0.3102656,-0.42775643,0.74791294,-0.18324186,-0.13983332,1.8204324,-0.45524755,-0.43525708,0.16581704,-0.21957566,0.105295174,-0.16501176,0.0139750615,0.2293414,0.20524478
0.31254482,-0.5236741,1.0690144,-0.79358536,-1.3101317,0.7399418,-0.41209158,0.23138382,-0.34190995,0.36105466,0.54604644,0.28342074,0.09329091,-0.060176164,0.5428969,0.12003152
-0.23667845,-0.5161346,1.0263686,-0.4852003,-0.39334643,0.14081445,0.06522196,0.0995459,-0.5203823,0.37083015,1.4694679,-0.24060214,0.20282114,-0.37143472,-0.1366663,0.20602518
-0.4074011,0.44019133,1.2154757,-0.44802865,-0.7835526,0.4373587,0.32220185,-0.11466162,0.25663453,0.50334793,-0.526327,-0.013756633,-0.11517106,-1.3650503,-0.1297205,0.36737573
0.32859477,-0.66282606,1.0863909,-0.5621476,-1.5255758,-0.40188766,0.090819076,0.4148443,0.07495363,0.39619622,-1.0378809,0.31466198,-0.13651133,0.6906526,0.11601585,-0.04288558
-0.7989789,0.2437227,0.10799089,0.060283262,-0.54553807,0.028832078,-0.1972251,-0.46986878,-0.47047445,0.5119395,-0.5237779,0.21207242,-0.69901764,1.4651048,-0.35609877,0.3055995
-0.21602651,-0.3145811,-0.41421583,0.025663972,-0.29049194,0.09320077,-0.65878844,0.32795388,-0.030925825,0.14038078,1.6602671,0.11303649,0.011676036,-0.24634627,0.35518885,-0.28610852
-0.18738592,0.58477217,-0.3354636,0.34916484,-0.30008644,-0.262919,-0.46653885,-0.9177279,1.6792965,-0.72278625,-0.11639075,0.1194588,-0.22506428,-0.23125322,-0.019534886,0.34112397
-0.08468589,0.3855523,-1.5479172,-0.2706675,-0.5001699,0.08627165,0.12978402,-0.47106642,-0.71413577,-0.53223515,-0.03639853,0.3116976,-0.20606762,-0.32109308,-0.03922955,0.6653922
-0.36557025,0.24304834,-1.369106,-0.16720955,-0.43519756,0.16035368,0.22739998,0.039713383,-0.91108906,0.5216508,-0.36164355,0.3762692,0.31165847,-0.6748636,0.039541908,0.4358403
0.006584406,-0.2626968,-0.19116917,-0.13829505,-0.3252331,0.08354451,-0.3595826,0.4121355,-0.49024615,0.43912488,1.5389714,-0.5563465,0.2951207,0.12776425,0.14822051,-0.10556812
0.03912363,0.33937463,-1.3036028,-0.019854948,-0.5628616,-0.5893045,0.38371107,-0.36575255,-1.1583216,-0.18182386,0.46510005,0.26880375,0.22067556,-0.5295897,-0.0010650903,0.3805772
