0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.030003347,0.3175856,0.4213188,-0.4509136,0.074377775,0.033356383,0.1193728,-0.19254115,-0.03059996,-0.30894712,-1.8054538,-0.14758831,1.1526946,0.1559379,-0.1973393,0.6350726
-0.53095627,0.04592455,0.11206418,-0.13670692,0.35826766,-0.4454133,-1.4273212,-0.22323136,-0.057069164,0.14306767,-0.007187851,0.33643913,-0.49684206,-0.18263513,0.6404923,1.0494891
-0.017988142,0.51164836,0.89895,0.40269244,-0.3040812,-0.0949127,0.16543135,-0.05538991,0.15014857,-0.61011493,-0.82552475,-0.43994635,1.0337632,0.03878758,-0.14094926,0.54479355
0.5900754,-1.0017276,-0.2931844,-0.42769036,0.22387782,-0.37061697,-0.05519271,1.014522,0.29709157,-0.5447146,0.30732268,0.36659893,0.2529598,0.12444074,0.12451221,0.16935581
0.22711624,-0.010592088,-0.2802312,-0.04568272,-0.031354725,-0.619619,-1.8070127,0.42835197,0.45155108,0.2622261,0.25467637,0.28666323,-0.17455725,-0.19949366,-0.15944475,1.1051322
0.2882808,-0.9794467,-0.23615919,-0.19534057,-0.021118969,-0.3338378,-1.6422274,0.53244644,0.3526639,-0.4592042,0.041312546,0.1776247,-0.44813102,0.14259887,0.38071337,0.031621218
0.6823137,-1.1468413,0.046770733,-0.20563531,0.41224402,-0.08095155,0.47356135,1.3619184,0.31207544,-0.35748965,0.033156388,0.25812522,-0.04426941,0.22270024,0.24681371,-0.21022664
0.0846684,0.38037378,0.016249195,0.05420682,-0.4943897,1.8603672,0.10037344,-0.17211671,0.34065285,-0.4777258,0.040894326,0.3090638,0.06826648,0.22983694,-0.58638024,-0.012223512
1.4390464,-0.4105696,0.1982797,0.18325007,-0.20118763,0.25902992,0.26313263,1.1877396,0.5107416,0.25810903,-0.25322187,-0.13415706,-0.4679576,-0.012275223,0.73883057,-0.21626458
1.643967,0.944677,-0.22185472,-0.22406724,-0.5511063,0.023105111,0.08955696,0.21118662,0.26630822,0.28349158,-0.038912732,-0.21299401,-0.15624627,0.16110432,0.8710188,-0.43972546
1.2479948,1.3286419,-0.04673347,0.28463835,-0.3216629,0.1250333,-0.045373715,0.14400879,0.034668274,0.29924423,0.22775632,-0.30916217,-0.19838677,0.06521614,0.748636,-0.30757982
0.37303022,-0.18943663,0.85277355,0.043278888,-0.58419,-0.70901525,0.10067111,-0.23717654,0.47299814,-0.47200584,-1.1327164,-0.4329369,1.2597556,0.25236657,-0.303988,0.21544154
0.030745896,0.2735436,0.7180088,0.19039778,0.66026473,0.120724976,0.6193347,0.33833605,0.23005752,-0.25976962,-0.02629301,-0.73613465,1.3766925,-0.23394331,0.49246392,-0.24847355
0.16948073,0.5573121,0.3862287,0.4085255,0.42719096,-0.37584096,0.4649087,0.29440528,0.29904753,-0.2698646,1.1939442,-0.9679922,0.8543447,0.13636588,-0.21612236,-0.2288703
0.31111658,-0.08955026,0.037644416,-1.3296376,-0.5235073,-0.5288201,0.15542302,0.3706843,0.09738088,-0.46320838,1.2187784,0.78188574,0.29310542,-0.2410298,-0.98932195,0.057310913
-0.29618013,0.23210211,0.14618857,-1.1948287,-0.08310457,-0.3814681,0.094896965,0.21234718,0.21048066,0.14413354,0.98614264,1.1900353,0.42771974,0.13451001,-1.1884909,0.27914646
0.06827384,0.6845268,0.1587346,-0.8950773,-0.55869865,-0.15601379,-0.05129066,0.42227146,-0.5157094,0.65472764,0.8678725,1.0544604,0.38956895,0.3624895,-0.5984271,-0.37719777
-0.0028609037,0.20829964,0.12010008,-0.69393796,-0.5905715,0.07355584,0.022641554,0.34858656,-0.29265168,-0.07027364,0.56552243,1.1359297,0.33269504,-0.6320737,-0.9738113,0.09901339
-0.24937862,0.13140513,0.3793443,0.7597993,-0.53253454,-0.15997712,0.015366379,-0.030010765,-0.114375494,-0.073504716,-0.39064607,1.4337001,0.16574106,-0.8287951,-0.6070856,0.14140943
-0.3075739,0.10664013,0.08414498,0.14702901,0.19207396,0.30066878,-0.90739805,0.1883947,-0.064350784,0.20889905,0.33868918,-0.42550898,-0.20184787,-0.46921435,0.16408214,1.6857786
-0.4628065,-0.059673034,-0.13466175,-0.22551326,0.3192622,0.7087634,0.06948756,-0.053924203,-0.028300602,-0.18208869,0.30162674,0.068983465,-0.10597637,-0.12155254,0.6249158,1.887968
0.71508837,-1.1500394,0.43522272,-0.067285806,0.1023911,-0.17248997,-0.039097298,-1.5107511,0.006599009,-0.3649511,-0.052669756,-0.053228233,-0.16212048,0.02025628,-0.09645608,-0.023775082
-0.2786909,0.24602187,0.29561627,0.5891641,-0.4117934,1.8450458,-0.44213346,0.31032825,0.54774976,-0.5221973,-0.2248091,0.346244,-0.40729976,0.5768348,-0.44546658,-0.7622897
-0.0034574792,0.1472412,0.101766534,0.49481606,-0.3381612,1.7834867,-0.08187749,0.22735068,0.87029153,-0.6494664,0.40018332,-0.24754107,-0.32814318,0.86737704,0.042055547,-0.50992906
-0.23884675,0.21121491,0.06006325,0.048031777,0.15559755,1.6837655,-0.23359104,0.005047485,0.8474455,-0.028680623,-0.08385022,-0.11949793,-0.36773908,0.68322843,-0.48183227,-1.002931
0.15717395,0.25976256,0.35265857,0.36795053,-0.2162868,1.4153274,0.11435774,-0.1650043,0.61911047,-0.41716483,-0.33016,0.53832114,-0.5539703,0.73389757,-0.037219346,-0.41176084
-0.24471246,0.08769971,-0.11872292,0.59654355,-0.5211569,1.4878403,-0.29111004,-0.18930443,0.31832945,-0.656594,-0.14090009,0.1523441,-0.08105208,0.8236661,-0.19408841,-0.44684368
-0.4470393,-0.9708501,0.2677796,-0.68827015,-0.6817889,-0.56200856,-0.08670497,-0.7482498,-0.15251192,-0.5997058,-0.15082557,0.42422724,-0.49867338,-0.08824238,1.1917791,-0.3144902
-1.2681036,-0.50473654,0.20087488,-0.5238937,-0.9992174,-0.602559,0.1212522,0.05374851,-0.35611764,-0.71991014,0.0350478,-0.14546536,-0.31489974,0.32444903,1.0774201,-0.22603108
-0.022069111,-0.9466608,0.21113,0.013530999,-0.14222793,-0.11248773,-0.14719471,-1.2473125,-0.21536736,-0.6998826,-0.0069596022,0.11763321,-0.33346552,0.005721107,0.0254405,0.13605775
0.15569578,-1.3788261,0.64862823,-0.13197872,-0.3484802,-0.076447874,-0.204472,-1.3744333,-0.012272596,-0.5494247,0.24328548,0.28792578,0.10267511,-0.17015067,-0.36420363,0.00058990065
0.18945897,0.19204289,-0.1663782,-0.09199673,-0.26200813,1.802565,0.100944445,-0.2670557,0.4512513,0.103674784,-0.46402428,0.15840365,-0.42535278,0.778477,-0.15765183,-0.30238828
0.07032974,-0.34891307,0.22574082,1.6668861,0.24005273,-0.5674592,0.21231481,0.012183249,-0.032960393,-0.14579734,-0.18297498,1.146008,0.18381482,-0.07670051,0.1774385,-0.12422356
0.10581054,-0.06099458,0.38687295,0.48015907,0.083398804,1.626811,-0.28804696,-0.18192923,0.10699245,-0.47088176,-0.29552135,0.09951766,-0.3404591,0.46208796,-0.21244983,-0.34495267
0.5453504,-1.2503216,0.49836195,-0.13729215,0.46934012,-0.0772829,0.14396343,-1.0978686,-0.39682356,0.7475351,0.07142977,0.07815698,-0.1117097,0.31557858,0.19761062,-0.31210238
0.39775452,-1.5065842,0.39340153,0.14845295,0.5917622,0.43639365,-0.19342077,-1.2980232,0.15198892,0.33082765,-0.25877133,-0.19251782,-0.33717757,0.3306078,-0.45017588,-0.22748256
-0.4641583,0.2945537,-0.031598248,-0.4636339,0.31935257,-0.6251912,-0.70207614,0.04893805,-0.07567569,0.1976085,-0.38654923,0.21120565,-0.07023753,1.7266818,0.1748124,0.15949023
0.35408136,-0.11358759,0.68327755,-0.15205267,-0.15758584,-0.10789008,-0.56471384,0.15258938,0.34624445,-0.33989495,-1.7574337,-0.09954996,1.154914,0.3223362,-0.6263222,0.75388134
-0.35666433,-0.13018182,0.18740886,0.1823223,0.115309,-0.2020716,0.6314276,0.16665377,0.40663344,0.20462103,0.9175,-0.7473289,0.8304748,0.23243396,0.28974742,-0.3751063
-0.29745778,0.636741,0.36943948,-0.25759834,0.1762228,-0.16493279,0.28899267,-0.45527732,0.3946752,-0.3566797,-1.1407304,-0.42911124,1.1509849,0.6828221,-0.18780005,-0.2766559
-0.34588215,0.62378764,-0.3398999,-0.4447744,0.30078986,-1.1643944,0.28197682,-0.14101008,0.6124892,0.25766692,-0.88805985,-0.25851142,0.8537895,1.2009089,0.24861257,0.31855103
0.077729076,0.0067579895,-0.22720632,-0.08985788,0.32788736,-0.56234515,1.0421078,-0.19772084,0.5034879,-0.17336823,0.6537171,-0.80498725,1.3342426,0.3190863,-0.34781784,-0.3095355
-0.10622376,0.24501391,-0.12357544,-0.42874765,0.36454582,-0.13211712,0.7668256,-0.40182537,1.1188899,-0.123135,0.8413862,-0.35981384,0.78700495,-0.043761753,0.07921823,-0.41134325
0.09177992,0.24100095,-0.027328119,1.0053295,-0.47423938,-0.5171433,0.29738808,-0.3953377,1.3324103,-0.32614565,0.4553415,1.2735882,0.46405888,0.20062637,0.28485772,0.09535902
-0.051089942,-0.26303676,-0.2374968,-0.16171467,0.5046922,0.1548324,-0.47121114,-0.19703396,-0.06896266,0.6308656,0.19226284,-0.27327245,-0.45518976,0.06724496,0.09749922,1.9308594
0.40978292,-0.5222662,-0.028299406,-0.003014991,0.4349649,-0.221903,-0.77533185,0.059363946,-0.011786025,0.43702054,0.25239718,-0.025514226,-0.37630683,-0.28636122,0.52322125,1.6533856
0.48109913,-1.303241,0.533969,0.01684782,0.12842265,0.16779104,0.28947434,-1.6417054,0.19805714,-0.55712557,0.21137846,0.18661806,-0.26363796,-0.12336768,-0.02846716,0.3459876
-1.4006921,0.25748897,0.052975565,-0.31694317,-1.056648,-0.5441859,0.3780377,0.41233027,-0.347278,-0.18986751,-0.31947863,-0.09266351,-0.41428798,0.53036237,1.4233611,-0.39430827
-0.011981025,-0.3399374,0.0373075,0.24978927,0.12241754,0.67048585,0.15459025,0.06663241,0.42403886,-0.08402577,0.5198908,-0.17001995,0.09561485,-0.07293923,-0.09157437,1.7859408
-0.15872651,0.70993733,-0.17969668,0.0957516,-0.26485077,0.10431412,0.622465,-0.054652385,0.18561272,0.47992963,0.44603455,-0.501,-0.12951878,0.26892224,0.41300407,1.7641699
-0.35400194,0.23883337,-0.0048050284,0.33183205,0.19259182,0.8708395,-0.15895346,-0.015153512,0.24824491,1.7336851,0.007487938,0.010517666,-0.001858823,1.2541108,-0.37291622,-0.465888
0.7341479,-0.9641942,-0.35301065,0.13700034,0.4727813,-0.7112532,-0.8326386,0.61672443,0.27509782,-0.11650388,-0.07665557,0.0154469535,0.5911689,-0.20524639,0.1352829,0.94719553
0.9018229,-0.25154,0.5401671,-0.14446864,-0.66225576,0.023677856,0.5001758,-1.3029258,0.20107685,-0.16994658,-0.041698106,-0.12375649,-0.40215588,-0.36653897,0.7183623,-0.093623064
0.78474855,-0.71208674,0.49862882,-0.053022265,0.09976455,-0.3708537,0.15850247,-1.5781655,0.06751099,-0.3280438,-0.009232707,-0.10505674,-0.7541872,-0.2460062,-0.08484626,-0.28226364
1.0177748,-0.45529312,0.6105568,-0.4623198,-0.25505614,0.18028823,0.2909593,-1.2727302,-0.09350702,0.04605049,0.10271597,-0.3305085,-0.77571726,-0.26831323,0.28428364,0.20758143
0.767267,0.43531635,0.01871724,-0.121953115,-1.1495663,-0.4901572,0.17332314,0.5541716,-0.08436407,-0.057221748,0.006341636,-0.34578812,-0.35179237,-0.13370395,1.4981415,-0.15092081
-0.90996635,-0.08222067,-0.70980144,-0.288252,-0.92574805,-0.08827953,0.11032477,0.54138243,0.21258463,-0.5381098,0.3032604,-0.39446187,-0.7345641,0.015451748,1.2255244,-0.22807983
-0.07215354,0.3355011,-0.6356894,0.3143757,-0.12538098,-0.80817276,-0.25624853,-0.7572952,1.4140724,-0.13945717,0.21204263,0.37468135,0.09748382,0.7426571,0.5288956,-0.026579175
-0.19448206,-0.72471774,-0.12985994,0.16744384,0.13919958,0.2424748,0.48893502,0.052473467,0.118645266,1.97129,-0.403514,-0.12241315,0.04589524,-0.03751552,-0.20328161,-0.18574117
-0.8114635,-0.29828712,0.2501345,0.34357172,-0.07350296,0.59021175,0.3357186,-0.39305347,-0.015385233,0.010871246,0.19165096,0.10914251,0.018567711,0.0021576881,0.077849634,1.6902354
-0.25112665,0.40900362,0.06484977,0.26003948,0.5163305,0.35015953,0.27358225,-0.118582636,0.0790106,0.015221742,0.3856609,-0.13597251,-0.27767646,-0.39459544,0.3121041,1.7399554
0.0064945333,0.083306335,0.05047497,0.09837248,-0.06524792,-0.4300093,0.074092,-0.14074838,2.1509376,0.32033613,0.663877,0.33922565,0.11381489,-0.1527152,0.27956253,-0.03926482
-0.28651723,0.25037026,0.8667066,-1.0603892,0.1573209,0.007452205,0.29510567,0.27512047,-0.2756004,-0.030692317,1.1078082,0.85669905,0.6376787,-0.07722627,-0.47616786,0.008886797
0.9707888,-0.60507387,0.6426919,-0.28902844,-0.05992049,-0.07910635,0.087885,-1.5756162,-0.04727211,-0.16539036,-0.12271127,0.07107842,-0.60221136,-0.20946036,0.57168585,0.024408754
