0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.18148439,0.16279152,0.0012001907,0.40357497,0.5958202,0.2825542,-0.16242981,0.9752742,0.6108128,-0.049616564,-0.28956985,0.119353116,1.372831,-0.35285836,0.16900471,0.12101781
0.42146504,0.19773,-0.299036,0.27025434,0.54192,-0.2575707,-1.4975483,-0.09714439,0.35236812,-0.45338544,1.2010787,-0.02290237,0.070161656,-0.11596306,-0.4178415,0.2964936
0.059407156,-0.5951742,0.060413368,0.22910339,1.6331682,-0.21567991,0.34615532,0.80272466,0.5820246,0.03928788,-0.23967612,-0.18377984,1.5185361,-0.11171992,0.90002406,0.23181207
0.17270124,0.32796416,-0.33953345,-0.548949,0.045486767,-0.26091072,-1.415232,-0.19873922,0.46651858,0.028904423,1.1573634,-0.3512408,-0.027025316,0.24247722,-0.12159401,0.86928517
0.30872005,-0.05844956,-0.35966974,0.084758855,0.15438399,-0.34122127,-1.4791689,-0.444889,0.7029588,-0.07459505,1.1466933,0.091030285,0.11176562,0.23715697,-0.19060405,0.288671
0.23293254,0.31060028,-0.24216929,-0.21394363,0.15781257,-0.4134186,-1.4865673,-0.05519995,0.6245451,-0.3348406,1.2519661,-0.08238592,0.022217393,0.1867609,-0.018883832,0.91120374
0.26892245,0.08409028,-0.86717415,-0.9467566,-0.76674724,-0.35869846,-0.676629,0.22630969,0.33290222,0.17951372,0.17008796,-0.07235469,0.071301475,1.2716854,-0.15273263,0.64429486
-0.12833065,0.8935077,-0.51772994,0.73146176,-0.308286,-0.5229587,-0.5511575,0.8680189,0.636987,-0.852731,-0.30633417,0.047028407,-0.34833455,0.21286851,-0.83678126,0.7718984
0.16155303,0.09668172,0.49396396,-1.3958051,-0.61816895,0.46829343,0.10658853,0.40146565,-0.17747346,-0.008103572,-0.86796844,-0.058082197,-0.037400946,0.45649165,-0.80889827,1.0556045
0.1039363,-0.14772932,0.20165281,-1.6887256,0.05456768,-0.30916876,0.28718153,0.34977728,-0.42475885,0.12595248,-0.53200746,-0.15646179,0.24860239,0.26587492,-0.61820346,1.398943
0.008933246,0.19334918,0.48526874,-1.5786803,-0.47839913,-0.20920898,-0.0685821,0.2209908,-0.16420245,0.036619313,-0.90850675,-0.38645405,0.15239984,0.39316067,-0.11521487,0.90224206
-0.27026433,-0.38697898,0.0035231188,0.2414182,0.45998234,0.00019466877,0.4354659,1.1705537,0.64828557,-0.11485102,-0.5755798,-0.15742815,1.3263317,-0.28268775,0.46572408,-0.14230214
