0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.9970311,-0.4522504,0.10577507,0.6045995,-0.028565329,0.45008376,-0.32775638,0.26207218,0.542511,-0.3905562,-0.22109208,-0.5134068,-0.07702803,0.026071109,0.17938827,0.13970245
0.14932276,0.0802481,0.05721236,-0.15375008,-1.140436,-0.27003497,0.1166763,0.20259452,0.43899587,0.08172166,0.03793478,-0.0375696,-0.6899289,0.67219293,0.004759617,-0.0030049908
-0.8728012,0.1678951,-0.17618011,1.2052791,-0.50301105,-0.32142207,0.06786037,0.20237578,0.5636099,-0.27100083,-0.26836964,-0.49097857,-0.58481383,0.18772125,0.70742714,0.12087252
0.23682113,-0.40176636,0.17590456,-0.90595156,-0.519199,0.029411199,0.03675678,-0.43045267,0.48620123,-0.13276732,0.13819046,-0.020001529,-0.11785877,0.8655594,-0.6935777,0.10690198
0.37221247,-0.16374731,0.27979192,-0.73384196,-1.2770021,-0.15657787,0.10631532,-0.017824724,0.5904771,0.020185413,0.136509,-0.011635777,-0.6660259,0.9176784,-0.39145225,0.01806619
0.35518023,-0.3364459,0.30962232,-0.8046059,-0.6997306,-0.0020466123,0.023615642,-0.20353292,0.4910361,-0.022630855,0.11105578,-0.01409851,-0.29224026,0.707892,-0.5445109,0.032994643
0.1636334,-0.56924903,0.19119795,-0.72552675,-0.18780272,-0.1322668,-0.36949772,-0.82281965,0.3199301,-0.039026473,0.27821854,0.09033278,-0.015115077,1.0460957,-0.6437174,0.22559808
0.6984988,-0.2808731,-0.3724197,0.33171678,0.18383937,0.7281688,0.07595323,0.14982176,-0.69615394,-0.40210667,-0.24151042,-0.58808315,-0.57590634,-0.23180138,-0.43041223,-0.11351625
-0.25195894,-0.25103906,-0.22314847,-0.2723202,0.5188578,-0.4079847,-1.067783,-0.5493191,-0.32235795,0.3436907,0.5244146,0.14470732,0.20601994,0.9031828,0.2130079,0.17789051
-0.28963405,0.16603526,-0.17577107,-0.5543536,0.5498384,-0.23942725,-1.1767588,0.0786222,-0.8249953,0.46097493,0.72237337,0.13099462,0.1474355,0.41069108,0.6593912,-0.0010048924
