0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-7.030386e-05,-3.931285e-05,1.18470225e-05,0.00045463833,0.00044885374,1.824111e-05,-0.00023950923,-3.829797e-05,-0.00035410927,-2.7615906e-07,-0.0004131723,-0.0008759579,-5.5018186e-06,5.2217856e-05,-0.00028447135,-0.0003098801
-6.547017e-05,-3.6609923e-05,1.103249e-05,0.00042337988,0.00041799305,1.6986955e-05,-0.0002230419,-3.5664834e-05,-0.00032976284,-2.5717196e-07,-0.00038476486,-0.0008157321,-5.123548e-06,4.862764e-05,-0.00026491267,-0.00028857443
-9.5639334e-05,-5.348005e-05,1.6116348e-05,0.00061847665,0.0006106077,2.4814675e-05,-0.0003258213,-5.2099458e-05,-0.00048172005,-3.756788e-07,-0.00056206755,-0.0011916276,-7.484517e-06,7.103566e-05,-0.00038698647,-0.00042155184
-3.2775526e-05,-1.8327579e-05,5.523061e-06,0.00021195157,0.00020925477,8.503972e-06,-0.00011165872,-1.7854447e-05,-0.00016508512,-1.2874483e-07,-0.0001926202,-0.0004083699,-2.5649383e-06,2.4343868e-05,-0.00013262,-0.0001444655
-7.004487e-05,-3.9168022e-05,1.180338e-05,0.00045296334,0.0004472001,1.8173907e-05,-0.00023862682,-3.8156897e-05,-0.00035280484,-2.7514173e-07,-0.00041165017,-0.00087273086,-5.4815528e-06,5.2025476e-05,-0.00028342332,-0.00030873844
-2.9369e-05,-1.6422695e-05,4.949019e-06,0.0001899223,0.00018750581,7.6201063e-06,-0.00010005345,-1.5998738e-05,-0.00014792693,-1.1536368e-07,-0.0001726001,-0.00036592584,-2.2983509e-06,2.181368e-05,-0.000118836055,-0.00012945043
-0.00012349866,-6.905859e-05,2.0810974e-05,0.0007986365,0.000788475,3.2043085e-05,-0.00042073175,-6.727581e-05,-0.00062204304,-4.851123e-07,-0.0007257955,-0.001538744,-9.664723e-06,9.1728034e-05,-0.0004997141,-0.00054434815
-0.00014509702,-8.1136015e-05,2.445054e-05,0.00093830744,0.0009263691,3.7647e-05,-0.0004943122,-7.904149e-05,-0.00073083024,-5.699523e-07,-0.0008527275,-0.00180785,-1.1354959e-05,0.00010777008,-0.00058710756,-0.0006395474
-0.00023012073,-0.00012868001,3.8778024e-05,0.0014881357,0.0014692012,5.9707338e-05,-0.00078396866,-0.0001253581,-0.001159081,-9.039321e-07,-0.0013524076,-0.002867211,-1.8008723e-05,0.000170921,-0.0009311399,-0.0010143087
-0.000286687,-0.00016031098,4.83101e-05,0.0018539361,0.0018303473,7.438408e-05,-0.000976677,-0.00015617251,-0.0014439963,-1.1261288e-06,-0.0016848446,-0.0035720041,-2.2435468e-05,0.00021293532,-0.0011600245,-0.001263637
-0.00013995264,-7.8259385e-05,2.3583656e-05,0.00090504,0.0008935249,3.631225e-05,-0.00047678655,-7.6239085e-05,-0.0007049188,-5.4974475e-07,-0.00082249433,-0.0017437534,-1.0952372e-05,0.000103949125,-0.00056629174,-0.0006168724
-0.00014729466,-8.236496e-05,2.4820874e-05,0.0009525194,0.0009404001,3.8217226e-05,-0.00050179934,-8.023865e-05,-0.00074189954,-5.78585e-07,-0.00086564344,-0.001835232,-1.1526942e-05,0.000109402405,-0.000596,-0.0006492344
