0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.8168538,-0.83086044,-0.65200967,-0.046974726,-0.1317659,-0.6837572,0.45147735,0.16496447,-0.36822897,0.3157443,0.105016686,0.08891891,0.099021256,0.23338656,-0.18896312,0.1420291
-0.31876168,0.12449739,0.49381986,0.022125185,-0.07828219,-0.26503953,-0.27336332,0.43442246,-0.6179466,-0.20963599,-0.34457827,-0.121397,1.0739919,0.4506822,0.45567316,0.028423093
0.9013152,-0.40581828,0.36896744,-0.24682176,-0.33991268,-1.3117146,-0.020851264,0.21016617,-0.22302441,-0.3610711,0.5750234,0.40646106,0.4295087,0.63191104,-0.065039836,0.22591251
-0.64553857,-0.21576113,0.019112589,-0.19089536,0.21735904,0.23843208,0.16872539,0.12808385,-0.54125875,0.6811621,0.039382104,-0.43447545,1.0383581,-0.6312695,0.29184005,0.16249517
-0.7179006,0.024994753,0.3476823,-0.033875465,0.104970336,0.016890753,-0.16697192,0.48354667,-0.8796262,0.2569714,-0.45845118,-0.31235522,1.412365,0.1742724,0.60444134,0.05447667
-0.6772309,-0.09711055,0.030646674,-0.08342437,0.20437449,0.25695202,0.05109745,0.27448747,-0.6716419,0.517565,-0.27960604,-0.32912016,0.99972403,-0.17750864,0.38697782,0.04942634
-0.32932672,-0.27467602,0.056366604,-0.20321332,0.11182949,0.30502114,0.075063325,-0.40288776,-0.058444988,0.87708735,0.58128023,-0.6480689,0.9558425,-0.8316792,0.19626273,-0.055968754
-0.712799,0.07310997,-0.40399063,-0.25345635,-0.07405717,-0.120428495,0.31472927,0.28759962,-0.06427812,-0.3190628,0.5515173,-0.88407296,-0.40056315,0.73520005,0.34574702,0.22167271
0.70691967,-0.11469245,-0.05401298,-0.24473256,0.1062849,0.11368139,-0.6642126,-0.5903572,0.56287277,0.18869385,0.5961035,-0.5535961,0.3619942,-0.9948335,0.07368249,-0.24787547
1.0504092,0.08435441,-0.21076983,-0.16535603,0.3375681,0.042546976,-0.89739764,-0.45484135,0.3928729,-0.04377759,-0.06528851,-0.17599234,0.14292562,-1.1450123,0.3129107,-0.4639053
0.60346156,0.12744422,-0.27806082,0.12756135,0.35132325,0.0028159462,-0.34770036,-0.2022507,0.048795868,-0.019145118,-0.72409016,0.28791383,0.10738625,-0.91736263,0.35235548,-0.47154722
0.8298924,-0.93023545,-0.8705426,0.043375023,-0.12630017,-0.62030834,0.56185406,0.24550562,-0.40722415,0.4444589,-0.13823393,0.01544091,0.13152644,0.26479474,-0.23334019,0.15181445
0.7051295,-0.84432214,-0.96042126,0.17406009,-0.098770395,-0.418953,0.60575634,0.30595478,-0.40715262,0.49514285,-0.49762458,-0.09281703,0.17198396,0.2827778,-0.18629399,0.13127568
0.6218478,-0.73382103,-0.9562223,0.2464136,-0.0977164,-0.27991006,0.60290927,0.31668574,-0.4036482,0.4911839,-0.67449903,-0.13827915,0.17533979,0.28365716,-0.14790346,0.09382757
0.023216076,0.83878505,-0.26995343,-0.116067044,-0.8868886,0.6371543,-0.07160138,-0.23962118,-0.06434657,0.06464888,0.42247775,0.4770385,-0.08711063,-0.12912896,-0.03219553,0.9322199
