0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.4406836,0.23277088,-0.989498,-1.0385834,0.0946122,-0.8640831,-1.0141,0.4938893,1.983115,-0.5444032,-0.7500984,1.393287,-1.1712754,0.53130823,0.8359337,0.4026623
-0.8488947,0.34739858,-0.36985266,1.571439,0.30667475,0.23739123,0.92569566,-0.0042719897,0.11396504,0.68668383,0.50935626,0.019063624,0.8850044,0.58049935,0.22291836,-0.15773328
-0.28400102,0.756834,-0.5007255,1.1070333,-0.742102,-0.60913163,-1.5974371,0.840411,-0.3573269,0.8991517,1.8561472,0.003135385,0.012367681,0.89832,-0.15877177,0.43043154
-1.15721,-0.34261328,-1.637738,-0.19219233,0.5887066,1.0108298,-2.0785742,-0.25160882,0.56763196,-0.6161307,-1.9860698,-0.013419537,0.48542744,1.2373413,-1.4880561,0.95470107
1.3128074,1.0803986,0.6878168,-0.9548482,-0.041994996,-1.6161094,-0.08843859,0.09898396,0.63135445,-1.7690238,-0.9673579,1.1796758,-1.0098336,-0.8468162,-0.4399553,-0.2526683
0.015660185,-0.3973937,-0.62432337,-0.28683376,-1.2813748,-0.42328325,-0.2632365,0.16374592,1.1245227,-0.24673027,-0.4884851,-1.2696491,-1.3523153,-1.9204594,-2.2208726,-0.7413264
0.42260057,-0.52178437,0.6174785,-0.9437647,-0.5701135,0.9680103,0.18407962,0.66060805,-1.3220278,-0.76829803,-0.94919884,-1.5222887,-0.13316211,-0.9273108,-0.87255657,1.1336495
0.9123747,-0.6156968,-0.51187986,0.050513398,-0.6520253,-1.2160385,-0.868936,-1.0873477,-0.64586097,-0.14832109,0.8496295,-0.87232345,0.36979258,0.7895806,0.32627568,-1.8276206
0.5758199,-1.5315999,0.5560202,0.5408235,1.302563,-0.19173394,-0.20168298,-0.8230434,-0.19290479,0.8300183,0.13474649,-0.11551107,-0.77416015,1.1976256,-1.444776,1.117404
0.8425552,0.3242505,-2.466287,0.75580317,1.204566,0.9874806,0.96020347,0.5252239,-0.70678383,1.8175426,0.6694161,0.6159974,-1.0805799,-0.19215886,-0.9442196,-1.0953531
0.30350018,-2.0189722,0.56204176,-0.12605669,1.0260024,0.94806033,0.19912615,1.0433015,0.7738747,-0.40462682,-0.78118926,1.0807246,0.39217588,-0.6075629,0.4635276,0.9701327
1.0255178,2.0257716,-1.9260647,2.0812502,0.010062326,2.2094266,-1.1220745,-0.9049669,-1.4069482,0.12309696,-0.27993315,0.7242595,0.74204284,0.18969586,-0.48307657,-0.2963874
1.7063261,0.7626138,0.5793498,2.1820858,-0.43077832,-0.9256112,-1.6032448,-0.6260407,1.9505773,1.0643401,-1.4685292,-1.1961665,-2.0176024,0.98346364,0.17669982,0.7692518
-1.1404052,1.1211075,-1.3157451,-0.22179282,-0.07556356,-0.41820487,0.9355138,-0.043073263,0.5113149,-0.042533156,0.06988069,0.05561816,-0.611354,-0.020313943,-0.9942053,-0.75956196
1.0691398,0.4893044,-0.27097064,1.5204886,-0.7440664,-0.43440476,0.06987578,0.93484694,0.62527645,0.3282958,0.8663841,-1.9292262,-1.63275,0.14752957,-0.7338025,-0.10302148
1.5663972,0.5725669,-0.62122834,-0.15205413,0.26450917,-1.1752294,-0.4461895,0.55610216,1.5099626,1.1992298,0.8464523,0.47969124,-0.096087925,-1.6459506,0.049830507,-0.94185746
-0.96023154,1.2850201,-1.6104058,0.4287468,0.87504274,-0.39027447,-1.8283261,2.3111053,-0.3055911,-0.8105354,0.42091757,0.2590209,-0.46226186,-0.4895977,2.0699258,0.0984671
1.1054809,-0.35057428,-0.24271399,0.39932644,1.4451324,0.73190767,0.18557951,1.2078431,-0.7999771,-0.42069775,-0.061320186,0.25722483,-0.31637862,-2.0218072,-0.008293331,0.4416103
-1.1586114,0.20152864,-0.009027315,-0.5908334,0.09126223,-0.97683185,-2.3262866,1.4747683,0.17291826,-0.52478975,-0.34678942,-2.4415176,1.4117129,1.0162469,-0.20081565,-0.49979675
-1.1466677,-0.2370723,1.1789458,0.16304615,0.97000784,-1.7853861,-1.0055362,-0.49454245,-0.87295943,-1.4621092,1.0565387,-0.0019649994,2.1599178,-1.2672244,0.8033707,1.509565
