0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.23994231,0.76319814,-0.46110123,0.1743944,0.84581816,-0.18742058,-1.1669801,-0.17603119,-0.27208263,0.15329744,0.30924225,-0.20276152,-1.0399917,0.0679121,-0.013094716,-0.5278113
0.25469786,0.4907481,0.28444815,0.021116063,0.3291878,-0.5641506,1.2289289,-0.33781713,0.3416812,-0.97505546,0.7129693,0.36828387,-1.0574685,0.5306983,0.0046047866,0.31736284
0.58740157,0.32614163,0.171635,-0.0061591268,1.206056,-0.20016563,-1.4236124,-0.22818013,-0.21982284,-0.026161332,-0.046195865,-0.25248015,-1.1022096,0.08737159,0.033768713,-0.48537013
0.30198845,0.3187845,-0.43073672,0.15895116,0.038550675,-0.20331503,1.2287457,-0.0065610074,0.54020834,-0.21320486,0.47705123,-0.120568454,-1.0973314,0.08434868,-0.4186173,-0.025451899
0.5183728,0.47065383,0.3382054,-0.19877768,0.09188481,-0.52209747,1.5726262,-0.026567617,0.06636172,-0.7264462,0.59973395,-0.42678547,-1.0211779,0.77468735,0.0067487955,0.28553393
-0.016725987,0.79485416,0.08703506,0.17767103,0.53479373,0.08498779,1.3394542,0.34838814,0.5528325,-0.3748341,0.38250646,-0.5678313,-1.1248456,0.5737374,-0.2531016,0.049816225
0.5623566,0.53168523,-0.11039407,-0.22741136,0.3453433,-0.086554006,1.4503179,0.36171022,0.26824966,-0.1360085,0.5026092,-0.06235294,-1.0314238,0.032030493,-0.01413434,0.74175924
0.35184312,0.34491804,-1.2303174,-0.72044307,-1.2188096,0.1916513,-0.5967785,0.015446492,-0.45237932,-0.15172905,0.27944818,-0.67325705,-0.720129,-0.33737648,0.57138556,-0.34478098
-0.86432254,0.52510583,0.22157595,-0.22452885,0.27052385,0.17599799,0.2699481,0.88431615,-0.09845531,0.8519424,-0.19137517,-0.13117138,-0.20969051,0.24719705,-0.8533805,0.87905467
-1.8315547,0.13904832,0.028563082,-0.09062736,0.042044327,-0.8248731,-0.005562693,0.6990123,-0.09032262,0.11654666,-0.20016992,-0.47349337,0.19530524,-0.05295422,-0.871316,0.48397532
-1.9065778,0.37353367,0.6681256,0.31904638,-0.478165,-0.46627617,-0.019217275,-0.033918455,-0.1938144,0.09590347,-0.004490122,0.003807947,0.061571892,-0.61787236,0.17585827,-0.4165411
0.5140769,0.7168282,-0.10102992,-0.11003567,1.0091057,-0.03215669,-1.0878594,-0.84542245,0.10760158,0.29124337,0.11511267,0.23634458,-1.2556235,-0.26219606,-0.10592146,-0.4129579
0.7520851,0.7591537,-0.024934657,-0.07399349,0.99015325,-0.6924044,-0.7361557,0.3096216,0.33308738,0.8450211,0.023149475,-0.63022125,-1.2042099,0.31746423,-0.14301495,-0.43847984
0.7572623,0.4550421,0.2434076,-0.35249478,0.46536872,-0.35877562,-0.54991585,-0.038742304,0.3369825,1.0852711,-0.033710998,0.020837948,-0.63874555,-0.051179647,-0.20113073,-0.2861414
-0.124746665,-0.10060172,0.63095737,-0.976541,-0.31225517,-0.12690766,0.15687297,-1.2284578,-0.35686105,0.33851776,0.15749377,0.036490668,0.08314633,1.1160301,0.0659358,0.06859252
0.18457916,0.07785529,0.65447325,-1.3500038,-0.47553724,0.06114454,-0.23220938,-1.1722014,-0.2870336,0.54198927,0.21388905,0.13355893,0.004198566,1.0291085,0.44947356,0.1523054
-0.20873646,-0.30261773,0.50232804,-0.8743111,-0.3074274,0.1554522,-0.42671275,-1.1335412,0.12734146,0.4094668,-0.011635885,0.019129585,-0.031221462,1.062454,0.32107764,0.46097517
0.022405988,0.26779976,0.04612702,-1.064584,-0.16817476,-0.11002919,-0.10153939,-1.3037305,-0.4186197,0.7043376,0.15308458,0.2615931,0.23204684,1.0896033,0.3389708,0.16307929
0.14900446,0.7655536,0.5556416,-0.48069447,0.20975457,-0.7839047,-0.10502044,-0.40058765,-0.45379633,0.06429115,0.6069885,0.12123209,1.3564448,0.4454485,0.20155646,-0.03770387
-0.2770486,-0.45643732,0.48278135,0.528333,0.15583397,-0.25106886,0.088917546,0.09320867,-0.727917,-0.33785447,-0.052106716,0.585757,-1.1452608,1.0877416,0.49832317,-0.22898039
0.32947725,-1.3073999,0.30797458,0.15518904,0.32552844,-0.28238848,-0.097036034,0.29709756,-1.2238773,-0.014194295,-0.11790007,0.1465288,0.03714962,0.32278383,0.3401544,0.24300617
-2.0119674,0.4790694,0.50314105,-0.14303811,0.06736613,-0.473441,-0.083957046,0.38546747,-0.10486584,0.0826987,0.046781965,-0.4591031,0.0137501415,0.11383549,0.7845507,-0.18938756
0.522696,0.006290093,-0.032594614,-0.5007916,-1.4743125,-0.0066126585,-0.638222,0.10184196,-0.6413003,0.012524739,-0.12902144,-0.5428353,-0.3159637,-1.1014287,0.014342312,-0.2795129
0.028591365,-0.008967251,-0.042802855,-0.37252593,-1.3399214,-0.41659856,-0.5527675,0.2575641,-0.29960716,-0.01356177,-0.23653577,-0.7409812,-0.3711825,-0.9204647,0.25060725,-0.41408378
