0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.48620456,0.6829433,0.3576206,0.05646602,-0.19027856,0.7059024,0.29316124,-0.42939252,0.30061817,0.4929104,-0.3083874,-1.6151469,0.8646555,-1.1853682,-0.1137512,-0.1430141
-0.9348152,-0.40608233,-0.366722,-0.0923537,0.17783141,-0.92382216,-0.1538526,0.10418711,0.17550583,0.09647676,-1.3063363,0.3629046,0.17330217,-0.04766795,-0.52369344,-0.06612486
0.079109915,0.7787051,0.24649478,-0.039163686,-0.29277018,0.5275235,0.06732272,-0.7211039,0.40079823,0.9406383,-0.77041626,-1.2633554,0.20483382,-0.92965263,0.29888672,-0.34475708
-1.383894,-0.2632935,0.71631587,0.115611404,0.24103487,-0.4619195,0.10639024,-0.49633375,-0.6827054,0.68478495,0.627699,-0.3899371,0.2790945,0.033337504,0.69535565,0.119927935
-1.4006869,-0.18220873,-0.034246877,0.3010646,0.08717458,-0.7045795,-0.086678036,-0.29646972,-0.5444,-0.23988178,-0.8503201,-0.1607048,-0.13717315,0.090741865,0.3418709,0.22176838
-1.6738361,-0.36519194,0.48859084,0.2665799,0.37472928,-0.42979902,0.37495425,0.093937546,-0.32595384,0.44527784,0.58093655,0.13678588,0.02185827,0.66225684,0.8786165,0.4839064
-0.36733964,-0.124348186,1.0094278,0.31668147,0.37429458,-0.48691624,0.7481595,-0.5299052,-0.4938847,-0.11795348,0.40315562,-0.41946054,-0.29352164,0.5688272,-0.20096266,-0.6207104
-0.29131618,0.17648003,0.0046246904,-1.7622659,0.146975,-0.07789172,-0.2228569,-0.4370882,-0.41144866,-0.66341215,-0.45431873,-0.054749474,0.035451457,0.3281161,-0.02355092,0.10296354
0.6693311,0.031952143,0.38085192,0.19905065,0.48048025,-0.38746458,-0.4789911,-0.6793054,0.01707551,-0.8417344,0.8039804,-0.84934425,0.032579914,0.81811655,-0.9515879,-0.2845685
0.22188397,0.19054213,-0.53399,0.2930109,0.27394897,-0.47432426,-1.1802461,-0.8234154,0.21766791,-0.8729242,1.0170932,-0.95726913,0.19463298,0.45357087,-0.54180443,-0.22668497
0.001615636,0.15508969,-0.93196005,-0.0414602,-0.20493989,0.19304211,-1.0435835,-0.66468716,0.10943335,-0.62895083,0.7245659,-0.1807214,-0.08669732,0.24081254,-0.20629711,0.08384088
-0.35016727,0.8723439,0.18140152,0.039382175,-0.0289675,0.44656932,0.3291611,0.20613486,0.10190195,0.19055091,-0.16912085,-1.2404122,0.6288832,-1.0779353,-0.16419779,0.059584126
-0.15764043,0.46284828,0.43834352,-0.26018322,-0.0150536895,0.51883525,0.29260802,0.09789555,0.2313351,0.20822603,0.19547373,-1.6040653,0.17700896,-1.224013,-0.2378423,-0.24359742
-0.30196947,0.21877708,0.2920536,-0.27734026,0.21438673,0.5626333,0.23684105,0.27287567,-0.1595579,0.091475524,-0.34762174,-1.5280222,0.34505993,-0.9212234,-0.080234066,-0.1963485
-0.6799923,-0.2748587,-0.2300964,-0.09194965,0.0889302,1.558436,-0.057239436,-0.04547032,0.22713728,-0.21561837,-0.4655005,-0.15268743,-0.5309707,1.0610234,-0.5973754,0.37675893
-0.15682009,0.36583248,-0.50211596,-0.03871037,0.095553316,1.4774011,0.17598873,-0.1759491,0.033800706,0.10909879,-0.47948554,0.07030671,-0.2806514,1.0233072,-0.6410146,-0.980221
-0.2559061,0.32669407,-0.06294498,0.15814379,0.14207894,1.4312106,0.027594218,-0.22590536,0.09561582,0.14028737,-0.5807609,-0.03321403,-0.7594913,0.93407524,-0.31100866,-0.14832787
-0.36578143,0.6210751,-0.898438,0.21079658,-0.04079045,1.5123144,0.41650158,-0.07627016,-0.24811646,0.3585968,-0.15835372,-0.00889216,-0.10271115,1.1100564,-0.62689316,-0.21953425
-0.023946837,0.9643134,-0.3828983,-0.3091029,-0.8045085,0.48906028,0.8112708,0.4617717,-1.2290596,-0.058244318,0.020787189,0.0171393,0.33440226,0.91459906,-0.82719254,0.607254
0.1313817,-0.29545248,0.039352477,0.31983012,-0.2428617,-0.735887,0.34461227,-0.36729962,-0.097087935,-0.21333584,-1.706023,0.52879834,-0.45377764,-0.25169367,-0.49872792,0.41903403
1.0301158,0.10621582,0.0984052,0.23144218,-0.046415657,-0.42594084,0.21960627,-0.6909522,0.15603428,-0.23128411,-1.2235866,0.16705038,-0.14777604,-0.16214928,0.17690425,0.8554433
-0.4656961,0.035423115,0.07585931,-0.05129466,-0.6440863,-0.09374492,0.4049257,0.38649946,1.6556387,0.4865846,0.25767335,-0.13383596,0.4428202,0.36567348,0.32914698,0.72184277
0.47990856,0.019940473,-0.22791664,-1.923356,0.11540155,-0.15445466,-0.3913366,-0.49586225,-0.18221362,-0.33067885,0.19889218,0.37553498,0.3879528,-0.24354604,0.3800441,-0.23991004
-0.055332117,0.33242255,-0.14244081,-1.9418868,0.279932,0.28678805,0.16709477,0.12082691,-0.34496564,-0.2686563,0.19779877,0.53082484,-0.2836639,0.046648458,-0.03264147,0.21404964
0.26782128,0.015430406,-0.45447314,-1.9520979,-0.010408193,0.51204807,-0.36833885,0.004339274,-0.22138616,-0.3432315,-0.46990743,0.079788044,-0.17227274,0.07052683,-0.2672557,0.12938513
0.111616865,0.04901783,0.34720272,-1.910983,0.098863214,0.46373856,-0.44107878,0.09658153,-0.522984,-0.05730857,-0.084379785,0.52711254,-0.15763223,-0.07198283,-0.16267635,-0.22050333
-0.11828313,-0.51566505,0.27146035,-1.8454102,0.4833917,-0.014618583,0.100093886,0.31772202,0.19719437,0.036852688,0.18480301,-0.2282751,-0.70617497,-0.044523694,-0.30497533,-0.57863986
0.49730408,0.054078236,0.5639508,0.20065099,-0.3466594,-0.34364474,-0.98092806,0.97166,-0.47717306,0.73794794,0.61983013,0.21631142,-0.78171265,-0.10542628,-0.44143942,-0.13739245
0.450832,-0.20456852,0.56515914,-0.038118504,0.1208749,-0.36759648,-1.02186,0.9200419,0.17787313,1.205364,0.4376795,0.24163991,-0.6173187,-0.11600021,-0.25110725,-0.08412753
0.1973505,-0.33019423,0.47182593,0.05119326,-0.19429907,-0.2315732,-1.0942382,0.9404761,-0.25899744,1.1924692,0.2350057,0.62888074,-0.7925212,-0.24301876,-0.2708623,-0.10438479
0.06703061,0.47738686,0.603117,-0.021651044,0.162788,-0.27744257,-1.2321695,1.0834607,-0.17765068,1.1869938,0.74864554,0.25130752,-0.44849175,-0.34655282,-0.5155903,0.11282782
-0.35924238,0.5117987,-0.0059259534,-1.94046,0.3619354,0.2134666,-0.14516783,-0.076982334,0.29682133,0.005727038,0.27275813,0.44337654,0.03342788,0.1695905,0.34919882,-0.29227087
0.7947413,0.3481276,-0.19766751,0.01589635,-0.59578806,0.00095427036,0.046666116,-0.2716974,-0.9531088,0.3538314,0.2090877,0.24530782,1.2011515,0.3460953,-0.6575113,0.08728728
0.25074488,-0.38179284,-0.24182989,-1.8329458,-0.26025426,0.031077951,0.16594282,-0.17957103,0.28069597,-0.47382408,0.21929689,0.25208434,-0.2584237,0.45540228,0.21703604,-0.41585702
-0.11993681,-0.17595324,0.04678985,-0.07606245,-0.58314383,-0.16911717,0.9118209,0.29019967,1.6731572,0.13789654,0.48480034,0.28237218,0.04823993,0.2711146,-0.0573425,0.4469468
-0.2539277,-0.24498399,0.09242411,-0.77012193,-0.6022335,-0.47745335,0.687736,0.30693188,1.6098504,0.39727557,0.19969194,0.5923965,0.2508906,0.051701963,-0.019829748,0.45509893
-1.1754318,0.22589538,-0.23058298,-0.23992816,0.271564,0.41844028,-0.4892258,0.091073915,-0.431198,0.29464805,0.020252451,0.2456586,0.3227229,-0.11710027,1.0537728,0.64000666
0.16419706,0.6084466,0.09486741,0.08680228,0.13499817,0.40085834,0.1520717,0.24108319,-0.11021286,0.3659818,-0.21511158,-1.575531,0.5244451,-1.1658342,-0.17681322,0.02677828
-0.5006554,0.2029889,0.7518891,0.03729004,-0.80071235,0.2071214,0.48825192,0.6733808,-0.019792967,-0.87862164,0.12365313,-1.6662792,0.19637266,-0.904053,-0.32028934,0.2677279
-0.41218793,-0.11384259,0.1771981,0.22707635,-0.56920594,0.6039354,0.2110366,0.67232037,-0.23655334,-0.81390333,-0.018150885,-1.2680445,0.37300676,-1.2804415,0.12400713,0.37159547
-0.09698732,-0.85659593,0.27278244,0.06181906,-0.10552052,0.70949,0.42124945,1.1444458,0.19224072,-1.2144865,-0.14789532,-0.2573364,-0.13327715,-0.8029273,0.122078486,0.104429096
-0.016864616,-0.78444564,0.54305,0.26111934,-0.20795411,0.3771422,0.33956987,0.7915384,0.36146405,-0.91075796,0.3532997,-0.51441795,-0.0807918,-0.8563615,-0.24622864,0.29715753
0.2940956,-1.3607441,0.93141246,0.35138264,0.0712392,0.26253307,0.29511645,0.83715516,0.4623435,-0.96725005,-0.06894181,0.08714405,-0.020776331,-0.17019099,-0.005125582,0.19611518
0.44127864,-0.95377934,0.74972695,0.42700133,0.3984327,0.46892607,-0.32574856,0.30755547,-0.22536984,-0.82248855,0.31524953,1.0664519,0.9779381,-0.35835123,-0.60039234,-0.19302979
-0.16191559,-0.5602586,4.428625e-05,0.050433576,0.20981975,-0.5566827,-0.4291296,-0.6853475,-0.19290371,-0.2464899,-1.4883186,-0.079207405,-0.22660133,-0.39140382,0.34368455,1.0391645
-0.91500807,-0.5096667,0.44736135,0.4851532,0.22328115,-0.47316596,-0.1331923,-0.6157945,-0.61172235,0.2581398,-0.32858205,-0.28618202,-0.11732931,0.48805285,0.70215553,0.7618591
-0.03606033,-0.30216613,0.24537745,-0.27736628,-0.81576943,-0.35813382,0.0033854395,0.28108904,1.5992982,0.6774396,0.7541285,0.1948627,0.055722788,0.40801036,-0.1009838,0.34589708
