0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.052226707,-0.62132066,0.5626852,1.1824926,-0.21657234,1.5295645,-2.1376715,-0.016219364,0.3052319,0.17508632,-3.7951071,1.7667941,1.5651997,1.1859398,0.5057167,-0.49599692
1.5421922,-0.99079853,2.0215635,1.4426273,-1.3309451,-0.29531622,0.94871366,0.5118856,0.9960404,-0.06223169,-0.27354282,-1.4100176,-0.7919273,-1.1339815,-0.70323575,0.869123
0.13483442,0.03859456,-0.85074323,-1.6599914,0.82703185,-0.10736389,0.683834,0.4822189,-1.1692781,0.03326172,2.9175146,0.22034785,-0.31580657,1.593732,-1.2983832,0.30647692
-0.5457351,0.49679643,-0.90995836,-0.29616597,-0.70917505,-0.24716777,2.7480564,-0.18919949,0.94215757,-0.23650432,2.6185224,-1.4694566,0.16011477,0.44732425,-0.47242373,-0.102855235
-0.39858556,2.0407743,0.8946519,1.0574664,-1.4212306,1.0287949,1.451509,0.5913096,-1.073644,1.4501524,0.08360399,1.6775826,0.37868887,-1.2271613,-0.28393158,-0.8540011
1.1624061,0.70599604,-0.19280712,0.18198502,-0.8725666,-0.14608009,-0.017161664,1.0751908,-1.3292583,0.5939724,-0.39119363,-1.1449331,0.60230434,1.4034178,0.30102706,0.49700525
-0.3897106,0.5093522,0.06387172,-1.625499,-0.4101104,0.6253496,-1.4304721,-0.059800696,0.92524904,-0.7303896,-0.6272777,-1.3233823,1.0072871,-1.4488245,0.32575652,1.303886
0.38371256,0.6960455,0.015140294,1.4379224,1.1354568,0.47083676,0.31631634,1.2825564,-1.6042258,1.0117006,1.056349,-0.22639018,-0.5989087,-1.833943,-0.6367903,-0.45237008
-0.5554523,0.2837903,-1.1175168,0.35040948,-0.5825178,-1.4543341,-0.999192,-0.89102757,-0.076053105,-2.4807327,-0.25007823,0.36963332,-0.7000388,-0.14356735,-0.4604094,-1.8354058
-0.37461713,0.8138037,-1.2078644,1.4045415,-0.3810243,-1.3407989,0.21753863,0.285839,-0.19926377,0.4128141,-0.7973983,0.78466046,1.9271463,1.8750538,0.45397204,-0.31050828
-1.5137618,-1.0335081,-2.0858724,-0.84332544,-1.3640356,-0.48315042,0.57162035,-0.5179884,0.7977343,-0.9464239,0.46981418,1.1280367,0.39817557,-1.1019455,0.17409046,0.2950647
-0.8974635,0.73144823,0.98827684,-0.5603242,-0.34745273,0.36077616,1.88031,-0.06366745,-2.6755598,2.0878682,1.5420535,-0.6810604,1.4922751,0.8044835,-0.072982125,0.68793386
0.027993847,0.57621264,-0.16876256,0.10089953,2.5774164,-1.4743837,-1.7652919,-1.5325398,0.3150144,-0.3602661,-1.0931069,-1.1809927,0.20997472,0.75498813,0.7648765,0.4355513
-1.8605251,0.031573594,0.16000311,0.30054936,-0.51726526,-0.6740127,0.030143246,-1.7797415,0.8168221,-1.4845641,0.3038228,0.30070746,-0.42986235,0.5041994,1.0151138,0.58219725
0.028244535,0.6926187,-0.33555958,0.078870535,0.68498695,0.3023944,1.437226,-1.4526626,-2.1802833,0.19881478,1.0716485,-2.879636,-2.024699,0.74024165,-0.4381945,-0.17562851
0.17795916,-0.109764226,0.20377891,-0.00808497,0.51625466,0.20168684,-0.72048104,2.0807085,1.6871511,-0.90787566,0.16515821,-0.7755898,0.86276406,0.78781825,0.2376898,0.37204334
0.37624508,-1.5444679,-0.069333136,-0.7352352,0.82696295,0.7528187,-1.1559223,0.7206558,1.1609628,0.3391135,0.59895855,0.4073012,-0.8933158,1.4319506,-0.46927378,1.0496545
-0.41145542,0.44094068,0.77818,-0.040948782,0.73906887,0.4699988,-1.7170376,0.48624605,-4.06437,0.40346786,-1.1973968,-1.029566,0.41253686,0.60809976,0.21166123,-0.27302015
2.3784752,-0.7561562,-1.0272326,-1.3192266,-0.70477873,1.9120624,1.1778979,1.8852341,0.6722385,1.892503,0.91546315,-0.031845585,0.36068898,-0.0051516425,-0.019094912,0.9683145
-0.4314287,-1.564022,0.75329494,0.26990223,-0.6772746,0.7814947,0.55130947,-0.59813976,-2.0668094,-0.6389169,-0.68821466,-1.4041536,1.5948372,0.16242883,-0.1564671,-0.5366347
-0.62154084,1.7632976,0.35276732,0.3200924,0.91216916,1.214206,0.9654091,-1.2154093,0.8014209,1.7172333,-0.7611976,-0.181625,-1.2033271,-1.3171127,0.7226365,2.1376057
0.14403248,-0.43479538,-0.44990313,0.09433945,0.3307373,-1.0637288,-0.97322375,0.96549183,1.7462854,-0.5067291,-0.5763872,0.65453076,-0.643377,-0.72489995,-0.5272417,1.7475277
-0.37463644,0.21805519,-0.9962462,0.117845565,0.8446773,0.45002794,-1.3429893,0.340702,0.5675623,-0.15118925,-1.3483412,-1.5158027,1.2967309,-0.5491948,0.677099,1.6262673
1.070552,-0.6690332,1.297518,-1.566831,-1.0373659,-0.5851789,1.0143143,0.6661643,-1.3962231,0.9380032,-0.6264154,-1.4067482,-0.018011091,1.9739758,-0.542122,-0.9854333
-1.2643614,1.7565866,2.4303873,-0.3297991,-1.7918246,-0.78499365,1.2487411,-1.3220285,0.37715608,-1.2587485,-0.24747112,1.3997409,0.6419539,0.47783193,1.4679053,-0.016436351
-0.6239773,0.083392985,0.3621391,0.8231224,0.81584126,-0.5337785,-0.28052458,-1.1138593,0.21171157,0.006865398,1.4520729,0.27168915,-1.7819475,-1.260815,0.124102704,0.73862123
0.12846364,-0.3099113,0.67215806,1.424295,0.90323716,-0.5605015,0.8775788,-0.70954216,1.4023092,1.013743,0.20277144,-1.162304,1.1749321,-1.1244714,-1.904325,-0.074551344
-0.5879942,-1.6329489,-1.0412058,0.8620307,-0.10523267,-0.11216162,-0.35052288,0.5386218,-2.1979325,0.29692408,1.3850664,-0.93142354,-0.6545412,-1.0986133,1.5924251,0.23806247
-1.3824823,-0.8679348,0.60192645,-0.7672626,-1.0677962,-0.85089433,1.0797645,0.5999971,0.8078276,-0.16538188,-0.24179973,-0.4536824,-0.4918883,-0.8067466,-1.4057298,0.25158465
-1.3492243,1.3850617,-0.5949104,-2.0675073,1.7532486,-0.08614351,0.5405146,0.0024824608,-1.8776006,0.21839042,-1.8610101,0.31963637,1.451441,-1.4810889,0.36025608,-0.54785806
-1.4368948,-0.21044046,0.9645487,-0.036743317,-2.254391,-0.3118769,0.9170998,-0.40722537,-1.2113916,0.7048777,-1.1151845,-0.43605825,-0.47187218,0.13138151,-0.5224221,-0.3929776
-1.4812032,0.23269479,1.1632175,0.13157186,-0.49209347,1.1645625,0.44150284,0.6269249,-1.5598986,-0.83918804,0.5826314,2.1411123,-0.19027884,0.16249406,0.27232006,0.8661075
