0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.1486802,0.5893241,-0.0573729,-0.04424955,0.70442647,0.0067727184,0.0812356,-0.26923615,0.452949,-0.18978441,0.6036186,-0.38289195,-0.7054764,-0.106534906,0.70897675,0.14647333
-0.17535056,0.4148357,-0.22930348,-0.7119972,0.08159217,-0.20506118,-0.35400146,0.30769765,-0.23854141,-0.40162468,0.11799816,-0.40275663,0.729325,0.4775462,0.76894855,-0.08636645
0.5406082,0.4804868,-0.32702005,-0.13881657,0.6750274,-0.20936972,0.09515582,-0.05304603,-0.0001112425,-1.1040064,0.21296673,-0.828026,-0.41867822,0.2652072,0.94786793,0.16962564
-0.72837496,0.14331649,0.24357942,-0.35444716,-0.02442059,-0.07993958,-0.4662841,0.010654126,0.08731455,0.14409705,0.53889817,0.24445844,1.2474725,0.27641454,0.5805473,0.10650273
-0.5484313,0.43268862,-0.098113276,-0.8814289,-0.04845327,-0.19826718,-0.5250269,0.27411133,-0.09878098,-0.18765274,0.30711693,-0.33953485,1.3213409,0.5163968,0.86273855,-0.094155826
-0.59307146,0.31588003,0.019363081,-0.5777263,-0.0830025,-0.06423094,-0.40052557,0.15652213,0.043639604,0.14543685,0.383483,-0.0661973,1.1338196,0.28889027,0.54670876,-0.0339509
-0.9768659,0.072490096,0.038684018,-0.22138478,-0.060521007,0.025693217,-0.75517917,-0.066825986,0.46092752,0.15722857,0.68389934,0.40177548,1.0838546,0.04997774,0.24115032,-0.14964758
-0.04089662,0.41391015,-0.97407097,0.12635727,0.031042248,0.61969817,0.06369296,-0.5615103,-0.43280283,0.29428133,-0.7880062,0.09477949,0.12239439,-0.45312747,0.28893086,-0.10353976
-0.7567187,0.2399581,-0.26259372,0.35527635,-0.25183114,-0.12035845,-0.6710304,0.49277633,0.40782213,-0.38079578,0.9186292,0.47420177,-0.086525574,-0.3989667,-0.39860994,-0.6432033
-0.4664223,0.09433249,0.10491534,0.5258591,-0.5244788,-0.3298854,-0.13679026,0.8139415,0.0694724,-0.68721443,0.92985505,0.3199678,-0.5046839,-0.51272714,-0.5874768,-0.77933365
-0.18802443,-0.2609028,0.64137286,0.3144932,-0.40381035,-0.32559642,0.25547954,0.6243536,-0.13252048,-0.49508232,0.6170404,0.16248447,-0.49973404,-0.2890765,-0.29720977,-0.4711891
0.12328878,0.6797016,0.045771357,-0.04292726,0.7369075,0.03351598,0.086765684,-0.38355672,0.59184223,-0.06951782,0.71100867,-0.43194404,-0.73067915,-0.18513222,0.7309667,0.17505674
0.10782134,0.69580775,0.19247371,-0.056598533,0.65280527,0.059767526,0.107184164,-0.508053,0.67103696,0.032025795,0.7131057,-0.4355422,-0.6515145,-0.2523843,0.6548724,0.15776674
0.085966796,0.6702516,0.25979826,-0.093813054,0.5849426,0.05260974,0.10858362,-0.56121606,0.7180892,0.07423349,0.67246133,-0.3977442,-0.6072859,-0.28170645,0.60124654,0.1350863
0.33295628,0.3392113,0.087737836,-0.70306027,-0.52644855,-0.41058108,0.058004465,0.65945274,0.21450338,0.20172389,-0.74169266,0.545903,-0.08774052,-0.5466839,-0.24472173,0.6653166
0.38938445,0.34583825,0.09366778,-0.73229617,-0.56694454,-0.44834533,0.07683528,0.67031103,0.21504848,0.19053376,-0.7374461,0.6481775,-0.14297977,-0.49041435,-0.17517461,0.70328367
0.398567,0.2605053,0.05523715,-0.6341241,-0.49250096,-0.36781058,0.07685302,0.55693185,0.1632416,0.13135216,-0.56810033,0.6704514,-0.16660425,-0.30781677,-0.070795365,0.59764224
0.7117889,0.19496219,-0.027141323,-0.78151804,-0.70965004,-0.39465356,0.10617409,0.6012387,0.15033819,0.14916277,-0.5258143,1.1529429,-0.28695711,0.001651612,0.05756593,0.6599377
0.8324454,-0.15070046,-0.36498672,-0.4496552,-0.59952617,0.0058265184,-0.0026869553,0.3730326,-0.02342124,0.085330874,0.037940633,1.1432271,-0.32939973,0.67910606,0.23529303,0.28263852
0.15061074,0.4847416,-0.4449614,-0.6894344,0.27003488,-0.30952305,-0.29981115,0.34125024,-0.39239004,-0.9613717,0.035496548,-0.67221516,0.48680088,0.60398203,0.9854412,-0.068245634
0.22701888,-0.077476285,-0.16886559,-0.5841841,0.07110393,0.23089148,-0.1105195,-0.40487674,-0.79730815,-1.2048451,-0.14250879,-0.41122648,-0.12368949,0.014830594,-0.69018734,0.5235691
-0.0340527,-0.73101425,0.73756,-0.058820624,0.1912721,-0.07487846,0.63060343,0.48052055,-0.53840476,-0.2058605,0.3619358,0.44717446,-0.19060192,-0.4270273,0.54383427,-0.38756216
-0.34756994,0.19289726,-0.5032778,1.3550057,0.18326102,0.37129676,-0.48237494,-0.08248406,-0.13606726,-0.04187375,-0.67856836,0.6223978,-0.22241142,-0.15838681,0.4322889,0.7709524
-0.2647032,0.22379892,-0.873328,0.97050315,0.14463063,0.49910572,-0.13068843,-0.28568736,-0.23725247,0.15483339,-0.81133723,0.38616905,-0.06906273,-0.28663138,0.39690626,0.5924584
