0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.5908472,1.193648,-0.035823796,0.2740799,-0.4558991,0.9254216,0.5556222,0.24512276,-0.070282266,-1.1105953,-0.46202123,-0.08469236,-0.49728024,0.31185544,-0.06991622,0.53451407
-0.06930437,-0.02301535,0.23633166,-0.3551234,1.0764151,0.5251052,0.08652986,-0.6673938,-0.051773816,0.0059797913,0.75829434,-0.010677993,0.81321883,0.9842135,-0.22103061,-0.009953916
0.6021029,0.9595151,-0.25155005,0.0771303,-0.198701,0.43926924,-0.2750741,0.5644115,0.35525185,-0.5934348,-0.7733339,-0.06770064,0.92344147,-0.98732126,0.49321863,0.4093845
0.36794063,-0.8489667,0.5574253,-0.24276295,-1.0831084,0.7569039,0.31616125,0.06541924,0.08566637,-0.59959304,1.2936352,0.15745881,0.46413013,0.3523095,0.3436575,0.07373747
0.04308831,-0.18884626,-0.14508633,0.11598666,-0.096366614,0.9156991,-0.30593508,-0.6581338,0.30542892,0.21273826,1.417707,-0.29319236,0.6733512,0.7366861,0.36363438,0.5820324
-0.13439386,-0.64369726,0.20021409,-0.07169966,-0.92588574,0.30613425,-0.32347828,-0.056043815,0.4084632,-0.5893521,1.3820375,0.111139834,0.44911256,0.4578994,0.21617404,0.63878834
-0.11273229,-1.2622329,0.31063876,-0.050629847,-1.350561,0.5949947,-0.22035208,0.118862525,-0.45898238,-0.26674145,0.7338158,0.2687893,0.39635813,0.06848415,0.19848041,0.31552017
0.15017806,0.15809493,-1.5576037,-0.36045283,0.34237355,-0.487825,0.55241805,-0.27250788,0.46711874,-0.27627963,-0.02953799,0.24693778,-1.1312912,0.0061872005,-0.018795393,0.5688599
0.23457399,-0.34079015,0.53597814,-0.32831225,-1.400572,-0.16121362,0.5302769,0.09122813,0.36082375,0.33125794,0.030137181,0.84897107,-0.17797458,-0.35575536,-0.28799906,0.370249
-0.18879983,0.15616398,0.6267119,-0.86584574,-0.7708415,-0.68142897,0.74141204,0.5373968,0.11632585,-0.23252729,-0.011431228,1.9387312,0.37967092,-0.087386265,-0.3542738,0.20237276
-0.10149989,0.38256723,0.18813181,-0.19749461,-0.26464567,-0.7737424,0.54318595,0.2139518,-0.13073516,-0.7323265,-0.14507568,1.8795277,-0.08725145,0.15840286,0.25742224,0.56525236
0.7651771,1.2049932,0.1221837,0.096668795,-0.5779619,0.90008265,-0.4022499,0.40788874,-0.006906219,-1.0219023,-0.2911138,-0.46929628,-0.20212816,0.12271361,-0.18071513,0.5915008
0.5854334,0.7005538,0.4389165,-0.35815036,0.27158892,-0.21828151,-0.26155898,-0.53157324,-1.3264382,-1.0832703,0.06259553,-0.55211246,-0.36997452,-0.11487645,-0.48622486,0.4014327
-0.025075838,-0.27544,0.04054779,-0.669632,0.294681,-0.32179838,0.5866144,-0.6535791,-1.4048977,-0.60459846,0.12222004,-0.9034291,-0.17444628,0.41710594,-0.6605819,0.15115988
-0.7204177,0.13519292,0.10855496,0.38747418,-0.010712102,0.67430675,-1.5658206,0.05867146,-0.64495826,-0.25705743,-0.5297008,0.31780195,0.11564121,-0.38788456,-0.53930056,-0.6299661
-0.5729103,-0.09422244,0.4029513,0.0809702,-0.03838329,0.7643397,-1.4120013,-0.3899464,-0.34312606,-0.38438663,-0.062455952,0.72885364,-0.20446664,-0.34932628,-0.31086788,-0.6240206
-0.7976666,0.11753713,-0.15847021,0.077085,-0.39007866,0.6451416,-1.5560361,-0.06045015,-0.3302557,-0.006595485,-0.31558686,0.5514714,-0.075480536,-0.2443859,-0.09977803,-0.77831244
-1.117764,0.21405695,-0.08350668,0.43346554,-0.2133388,0.477167,-1.3250254,-0.32353795,-0.41632602,-0.29986903,0.16876519,0.38629115,-0.39231196,-0.3594219,-0.23823029,-1.1858169
