0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.18870042,-0.022818767,-0.5129844,0.5037088,0.38936976,-0.8276093,-0.81729317,0.8741903,-1.1046832,-1.0294367,-1.3262408,-0.045607537,-0.22185849,0.1882943,-0.073382676,0.3410387
0.15692931,-0.14871688,-0.9314623,-0.6519064,0.6681334,0.38253906,-0.31545466,-0.22752652,-0.07029579,0.39214978,-0.32528841,0.17562038,-0.68004507,0.15294671,0.37037486,-1.1790136
-0.13210921,-0.19505988,-0.22578691,0.16350879,-0.11702716,-0.5687429,-0.46776742,0.11511946,-0.8567063,-0.8313718,-1.1917721,0.14484908,-0.1246528,-0.39756912,0.25038347,0.35808986
-0.14489356,-0.25927928,-1.195418,-0.74300027,-0.1282961,0.17198278,0.26507527,-0.6593689,-0.8703987,0.05845669,-0.5997254,-0.044615597,-1.0939403,0.37578258,-0.36850807,-0.92249405
-0.11953732,-0.60425466,-1.0630405,-0.5518145,0.3561655,0.008222163,0.47659343,-0.8103762,-0.2580713,0.69056237,-0.07568453,-0.29202542,-1.1897372,0.42094374,-0.04103132,-1.2017556
0.01673156,-0.3188476,-1.0310464,-0.53911763,0.08914861,-0.4260592,0.009543538,-0.7057512,-0.06402012,0.53368413,-0.17598195,-0.37805808,-0.9614976,0.25277576,0.091463834,-0.7678234
0.05277778,-0.6711299,0.09081718,-0.23690435,-0.964841,0.65235865,0.21121748,-0.8952086,0.21015398,0.16776413,-1.1675287,0.025907397,-0.7062911,0.505951,-0.6259818,0.0051351637
-1.2978518,-0.0030241013,0.47706595,0.101619445,0.4098329,-0.34280646,0.89152026,0.28265575,0.13143113,0.07000777,-0.47850376,0.19027317,-0.028648634,0.8048264,0.6746246,-0.56254697
-0.09562162,-0.17916334,0.05086699,-0.02182975,-0.8886071,0.30418426,-0.5319352,-0.6241175,0.80063623,-0.24643977,-0.9690323,-1.1644683,-0.25280488,0.17990886,-0.3610428,0.8087624
-0.1732224,-0.49799803,-0.44888407,0.24065433,0.25419682,0.30117172,-0.6687781,0.18555224,0.6771116,0.33352545,-0.19284338,-1.6135089,0.23955724,-0.007686779,-0.0857306,1.1321275
-0.38773486,-0.29426882,0.09731675,0.19412169,0.4771707,0.45715818,-0.5145851,0.30643064,0.3703848,0.5478726,-0.012275413,-1.5728142,0.43148613,0.27722004,0.041215856,0.9365401
0.076982595,0.22833496,-0.4280635,0.0220609,0.00019909441,-0.7611515,-0.4892044,0.00038081408,-0.9711009,-1.14893,-0.9421736,-0.50901383,0.23266315,-0.07870199,-0.1277799,0.3577537
0.21547206,0.090749964,-0.1683673,0.01876564,0.27037925,-1.0978802,-0.87912,0.14809471,-0.782861,-0.8346262,-0.3413641,-0.22673896,0.7713831,-0.309341,-0.88541436,0.42154187
-0.001148507,0.042513505,-0.08553008,0.18710305,0.68701327,-0.21123932,-0.5264994,-0.03577438,0.0017057508,-0.58846796,-0.10637766,0.55549634,1.2539451,0.19221959,-1.4161783,-0.2329976
-0.06620635,1.1460297,-0.10423942,-0.6424895,-0.4656126,0.8771093,0.1027321,0.3011822,-0.074690565,0.18893522,-0.076445505,0.037668206,0.35513437,0.11223096,0.94401836,0.039348852
0.3664873,1.30412,0.14220995,0.031528533,-0.43896335,0.99978906,0.0071274536,0.3701101,0.52598155,0.15113333,-0.3337194,0.060673904,0.18898293,0.5357052,0.91809803,0.10997035
0.15735301,1.4488367,-0.49847114,-0.09840679,-0.5081108,0.8703766,-0.22147205,0.3870057,-0.06087646,-0.18037638,-0.28021267,-0.24885514,0.038874447,0.2683098,0.8390922,-0.049092844
0.9875842,1.0392922,-0.4501511,0.24040897,0.03310109,1.0976155,0.37016603,-0.16170783,0.29406738,-0.36451718,-0.3700368,0.5787537,-0.05283752,0.24009068,0.6311617,0.31219643
0.83907336,0.38698742,-0.20604986,0.6565619,0.074552365,0.8389552,0.7718983,0.09487934,-0.09321417,-0.5660554,0.72484255,0.33175737,-0.2727695,1.0383976,-0.04128421,0.7215742
0.30462605,-0.36945143,-1.2019414,-0.11737181,0.46888065,-0.3417235,-0.83335245,-0.076493114,-0.2835333,0.16131517,-0.8630568,0.21374208,-0.7447853,0.1530558,-0.08709113,-1.1666508
0.029197305,0.043252602,-0.21796043,0.2982351,0.024592012,0.73262006,-0.28930372,0.64471924,0.25896415,0.52792686,-0.24350591,-0.10758935,1.2763251,-0.2812235,-0.747264,-0.9708765
-0.5341823,0.2013001,0.13631725,-0.007863374,0.9714587,-0.4478101,-0.6696267,-0.04620804,0.6792213,0.57868403,0.034075364,-1.2320902,-0.111946926,0.069800824,-0.09105481,0.7001368
0.17540106,-0.68888277,-0.7150777,-0.85382783,-0.15318885,-0.3695082,0.2979618,1.3968076,-0.16157576,0.18307199,0.47180307,0.4645003,0.6765857,0.3326575,0.45611727,0.18052235
-0.6647264,-0.7028611,-0.08028501,-0.46245858,-0.21467242,0.18940842,0.3872685,1.3327782,-0.25626197,0.45330036,0.4494061,0.6943344,-0.047014475,0.5415529,0.5484875,0.105657116
-0.8218409,0.25769547,0.32598022,-0.54989207,0.07866332,-0.12177853,0.59296054,0.69031507,-0.17362867,0.48503685,-0.03606364,0.64840204,-0.33518276,0.7204205,0.550964,-0.28568792
-0.909651,0.38241714,0.91751814,-0.023492657,0.42154166,-0.63247037,0.5873811,-0.07352671,0.34962937,-0.41753006,-0.68085444,0.59509414,-0.28966293,0.6451907,0.3463437,-0.7210616
0.4483779,-0.5627797,0.14681526,-0.7403294,-0.2990286,0.13080643,-0.48956835,1.3522561,0.52856123,-0.36190212,0.5367489,0.3119604,0.009291202,0.068610266,0.6154995,0.33046845
-0.15274276,0.067248136,0.50322336,-0.64268804,-0.47087014,-0.50772876,0.015305236,-0.381199,1.3343455,-1.3750314,0.37141174,0.48506686,-0.39301312,-0.20739084,0.3184368,-0.48935366
-0.42158693,0.2239747,0.31225866,-0.06733093,-0.19223374,-0.41208714,-0.03012845,-0.5333436,1.3236637,-1.653154,0.11740262,-0.098606214,-0.3184886,-0.6709876,0.4674574,-0.21912695
-0.41717738,0.009103715,0.1965482,-0.34424815,-0.13772911,-0.5832927,0.27886233,-0.16210222,0.93056214,-1.2667586,0.2721639,-0.14347199,-0.1314325,-0.06518549,0.13961545,-0.40867436
-0.3699364,0.4118467,0.29159164,-0.3048733,-0.09652381,-0.39875776,-0.092241004,-0.17404816,1.0328952,-1.334007,0.5481011,0.116417386,-0.29729447,-0.39593142,-0.21262778,-0.3764127
-0.893248,0.13956812,0.85621166,0.13231418,0.5852574,-0.6089898,0.8804744,0.16743389,-0.1818903,0.29033697,-0.75409293,0.40882105,-0.51775396,1.3696047,0.4201222,-0.0071472824
1.0061018,-0.09275833,-0.08539376,1.2544112,-0.33529046,-0.0043500103,0.7721248,-0.19149083,-0.38763216,-0.7992719,0.7177554,0.032255944,-0.54690427,0.6891865,-0.4956,0.17505214
-0.07467294,0.12955847,0.8407172,-0.2320525,0.45001853,-0.6457585,0.55736935,0.080776975,0.8071814,-1.2320933,-0.21981972,0.6230612,-0.3302105,0.10740176,0.33206087,-0.66763
-1.0087134,0.047626644,0.07583602,-0.053697072,1.0495919,-0.5169003,0.3698634,0.04039341,0.37161744,-0.007723868,-0.5847166,0.026124157,0.030668613,1.3545427,0.26557028,0.056364894
