0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.3808509,0.09495039,-0.37990886,2.0608249,-0.25684223,-1.172812,0.1361722,0.7732137,1.2802494,0.48776206,-0.1243343,-1.9062312,-0.14057818,-1.1835527,-0.26849693,-0.6290774
-0.7160282,-2.0949268,0.40947834,0.096276365,0.73534554,-1.2226824,0.30462432,1.0151243,-0.44439214,-0.071255736,-0.3718651,-0.4937982,-1.191949,0.16551562,-0.18847398,-0.58643544
-0.2789298,1.436022,-0.016907956,-0.2686646,-0.24062714,-0.879119,-1.7804568,1.16521,-0.033802453,-1.2557667,-0.4167259,-0.14651026,0.33485225,-0.6688548,0.1369083,2.0090685
-0.04667288,0.7857229,-0.0940197,-0.03554786,0.99421877,-0.2607493,0.5410478,-0.39349627,0.49156135,-0.98978835,-1.4106766,0.8342885,2.65679,-2.2986097,-0.14573635,-1.7621019
0.40032512,-0.34857878,-0.2925076,1.0358111,-1.5479335,1.0081335,-0.7608183,1.9923688,-0.5767447,0.093532935,0.9693131,0.244785,1.0214745,0.094151735,-0.20481518,0.45440906
1.8070314,0.46805713,1.110683,-1.7166488,0.43734342,0.19314763,0.5901171,0.26840383,-0.5772519,-0.48742357,0.31445798,-0.4065251,0.34931904,1.1165019,-0.61558473,0.22783875
0.7920093,-0.87698203,-0.4973829,-1.5581858,2.227017,-0.3254277,-0.6717042,-0.9965879,0.042005677,-0.14383209,-1.3043109,-0.5126793,1.058788,0.78036827,1.5721514,-1.1451418
0.29281762,-0.5796727,1.3060861,0.73174,-2.0118198,0.16821153,0.84153557,-0.9086565,0.8107979,-1.254336,1.0021054,0.3204685,0.53174543,1.239023,-0.2563597,-1.1065191
1.4958622,-0.864986,-1.5354136,0.28774345,2.2355907,0.7422656,0.65237355,-0.88780576,1.474947,0.35300332,2.1348813,1.6259204,-0.7388949,-0.46430162,1.138499,0.39668885
-0.68179536,-1.3205945,-1.3679131,-1.7532889,0.8368043,0.14155707,0.8316597,-1.01992,-0.4154709,-0.3891512,-0.004518952,-0.9169268,-1.109504,0.2306303,-1.7238722,-0.9933375
0.049167927,-0.6256121,0.9424584,0.75106806,-0.3969514,-1.4931762,1.0966432,-1.6459793,-0.19486944,-0.776617,-0.531597,-1.4279366,1.4780945,-1.2138858,0.50760406,-1.5010734
0.20832095,-1.362951,0.61726946,-0.31328776,-1.1338729,-0.17803553,-0.9697552,-0.6692111,-0.77480865,-0.031603508,0.41138005,-0.10402548,0.13848776,0.24288988,1.1162205,-0.56273687
-0.49658385,0.6870798,-1.5117556,2.4020245,-0.36040395,-1.0400121,-1.1787932,-0.33178535,0.35960236,0.58090615,0.28119218,-0.6323354,-0.053871132,0.14672847,0.64087236,0.6949236
1.5358298,-1.4608946,-0.24471323,-1.1121366,-0.62622577,-1.3047299,0.65615714,-0.8339697,1.9377671,-0.3162529,0.5276528,-0.9271329,-1.0027403,0.03996282,0.43935308,1.3379164
0.40994716,-1.3865163,-0.7785984,0.46472123,-0.9153435,0.1343189,0.17527768,-1.9281263,0.01631244,-0.25658554,0.042260505,-0.024670944,1.5657414,-0.20177361,-0.80922145,1.4174812
0.89711225,1.1369374,-0.58010596,0.7022108,-0.10934173,0.65074116,0.55666494,0.4723496,0.51171035,0.29320058,0.97507316,-0.7951732,0.14981943,-1.2486587,-0.9805091,0.57682586
-1.3162942,0.026192358,-0.41686574,0.27534497,0.08333316,-1.1038092,1.3564839,-0.5605354,-1.8695909,-0.13286811,0.89336026,0.805636,1.6766552,0.4841256,-2.000709,1.4020001
0.2096087,0.34200808,-1.9595455,-1.4847001,0.8293846,-0.82280517,-0.5025404,-0.41913742,-0.8659607,0.7246043,1.4575535,2.55751,-0.18488729,0.8071854,-0.48558646,-0.50308233
0.35772642,-0.04879466,0.71886075,-0.48193932,-0.11178494,0.41508666,-0.10659303,1.4895915,-0.19348344,-0.77276874,-0.73554426,0.03744574,-0.17449401,0.69826925,0.74762803,1.5464364
-0.3042011,-0.57271576,0.42794505,-0.7768334,0.01601198,0.32493377,0.94342446,-0.9126616,0.3595369,0.54882777,0.39724678,0.05956532,0.944055,-0.7345022,0.30663037,-0.077401586
-1.4877462,1.8595806,-0.64313215,0.61868614,-0.634972,-2.1549168,-0.09806821,0.67079747,3.9667802,-0.22407159,0.7496506,-0.26593298,0.38451162,-0.23449627,-0.57952344,-0.57007444
0.8015558,0.33353806,-1.0210811,-0.4200381,-0.36050844,-0.34882423,0.0023048162,0.35168988,-1.9077357,0.7418627,-0.29520124,0.64914894,-0.8265327,1.1436868,-0.18720376,-0.53121
-0.6659002,0.043284312,0.29795524,0.5736953,-0.19830059,0.9711782,0.26560262,-0.84990954,0.19221854,-2.4154556,-1.71096,-0.15773568,1.1413705,0.1784887,0.6768404,0.9931127
-1.4658123,-0.8241461,-0.4483753,-0.3642929,-0.57815737,-1.3788644,-0.7767907,2.0500355,-2.015162,-0.5425094,1.0395346,-0.5498205,0.65170956,1.9637059,-0.19011742,-0.027478363
