0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.064272255,-0.25351235,1.3639452,1.6005406,0.03817479,-1.2947037,-0.82149726,0.37716824,-0.7841195,1.5425245,-0.6828841,1.4874657,0.5396415,-0.48393705,0.11047807,-1.0830594
0.8216486,-0.21463048,-1.2791095,0.7859433,0.69081837,0.4177317,-0.20202167,-0.43578002,-0.013846135,0.3533008,-0.03946363,-2.0899274,0.5522945,-0.41517383,1.1748879,0.698867
0.6232306,-0.6888019,0.57393825,-1.4355558,-0.69545794,0.15836117,-0.5029156,0.4519262,0.07026759,0.749215,-1.0046033,-0.54987395,1.5236359,0.5309555,-0.585911,-0.26365864
-1.2227515,-0.81000435,0.024169138,-1.5273565,-0.90029037,-0.2946024,-0.5266607,-2.0748384,-0.012727007,1.2892025,2.1797576,-0.039224632,-1.6859636,1.8458898,-0.5280201,-1.699736
-0.122770645,0.91284,1.6853998,-1.3791885,-0.8475481,0.7551609,-0.41696995,0.19116965,-0.42067736,0.8175869,0.5128093,0.599303,0.3488151,-2.6857238,0.22501864,2.197222
-0.7738567,-1.9674844,-0.57131755,1.1951164,1.2334312,-1.6690938,-1.3559008,-0.8239153,-0.56172526,0.31379908,-1.1218768,-2.5087242,-0.6116046,2.003446,-0.15673852,0.019006267
0.7778658,1.1721467,0.07435686,1.100918,-0.17215078,-0.210441,-2.1823173,-0.4233856,-0.38958764,1.3547109,-0.24765146,-0.89147127,-2.7197528,-0.8885811,-0.09796238,0.14761223
0.19716667,0.8233835,-0.68521225,0.00956621,0.12117576,3.5434978,-0.64283913,-0.5833272,1.21125,-0.50531805,0.56139606,1.6706197,-0.42341152,-0.9394583,-0.22238265,0.17435135
0.13273625,0.343617,-0.55642813,-0.34949183,-0.14760171,-1.4184173,-0.29723465,1.0143343,0.27790138,0.63246125,-0.809003,-0.32430014,0.05788311,1.1907763,-0.07926512,1.1239969
0.8668342,-0.37067533,2.579695,1.9693536,-0.20166582,-1.0512125,-0.9948052,1.243507,0.64188004,1.2682039,-1.4681844,1.2353082,0.6693244,0.49062124,-0.3090396,-0.19871105
0.984914,-0.87406874,1.3974214,-2.7253509,0.9097556,-0.508638,-0.59262276,-0.51517755,0.192808,-1.9536008,0.13026658,0.51484984,-0.8945361,-1.7718229,-0.91908777,-0.49349958
-0.53767645,-0.38686103,0.06631756,-1.1434042,0.1298647,-0.17054473,2.9999177,0.021523576,-1.4346381,-0.7703058,1.4651031,-0.19714716,-0.6796583,-0.8454715,-0.59859717,-1.1342517
-2.7436113,-1.4563916,1.5383887,2.5916917,0.9593621,-1.1000848,-0.09154977,-0.46640885,-0.21197164,-2.6543047,0.30183694,-1.5639368,-2.625501,0.5635161,0.5993806,-0.3089629
-1.1076136,0.4375892,-1.022358,1.5573978,-0.873568,0.31356853,2.244501,0.48675138,1.1801047,1.0973502,1.0051634,-0.37352344,0.71878195,0.3748127,-1.6737952,-0.7597575
-1.6112974,-0.45842695,0.6516615,-0.19931619,-0.74859977,1.9512937,-0.18225893,-1.5487984,-1.517915,-1.0265216,-1.5104351,1.1680534,-0.25755388,1.5481428,-1.9387866,-0.43842873
-0.65171635,1.1237899,-0.09462649,0.9572024,0.81566066,-0.48427868,-1.277327,-0.07549636,0.9918152,1.1778392,-0.04392469,0.0012552328,0.039529294,2.4191108,-1.0711877,0.09247082
1.3148952,-0.5265277,-0.74139386,-1.0175445,-0.34380642,1.2415564,0.616447,0.8072882,-3.5619178,-0.317478,-0.75181836,1.3454807,0.13445221,0.79470205,0.1416632,-0.5071399
0.027423363,0.6552317,0.9489091,1.6502732,-1.2255158,0.35252184,-0.27890334,-1.4974688,-1.3780253,0.35792813,-0.1247189,-0.09414599,1.586486,0.04392817,0.54899114,-1.3132312
0.8870835,1.7282917,2.243078,1.5070522,-0.76241106,-1.2047107,-0.92913926,0.21739416,0.42876694,-0.46686488,-0.3128834,0.88914984,0.46100512,-0.057238877,1.1667678,-0.4299917
-1.3193134,1.5781399,0.32683578,0.8640346,0.31408197,1.4623094,-0.9056012,-0.4323475,-1.2895229,-0.5029789,-1.0791576,0.96398526,-1.0077853,-0.73245525,0.6998462,-1.6331347
1.1679435,0.043729298,-0.4585714,0.62834954,0.56379455,0.066792965,-0.63337326,-1.1855688,-0.21040347,0.42121935,-0.43659303,-0.64568573,-1.2550869,0.45198068,0.49856544,1.7083747
