0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.7604009,-0.24061286,-0.31052577,-0.53010833,-1.6947422,-1.0183278,-0.893638,-0.43571457,-0.06923675,1.2251111,-0.40465093,-1.080898,-0.44910076,0.41308346,1.0311705,-0.11846825
-0.082368836,1.0750381,-0.58418334,0.353628,-0.029741209,-0.50296366,-0.4013539,-0.029074475,0.40251398,-0.71947664,-2.2351022,1.2487042,0.39246112,0.13622637,-2.1897805,-1.4369111
1.2975807,1.7981353,0.7410896,3.9876366,-1.9181706,-0.53697515,-0.43488696,-0.13579842,1.1309714,0.5537643,0.028577784,-1.0722107,-0.12087352,1.542439,1.8530011,0.44580397
-0.18649933,0.039133877,0.42211416,-1.4005827,-0.0012177695,0.07839079,-0.34861192,-0.6383605,0.16064163,-0.1571813,-0.39169756,-0.34733766,-0.62606245,-1.6633202,0.6954253,-0.60234445
0.19187833,-0.7128425,-0.77438796,1.9940647,1.2537426,1.8347787,1.0964127,1.8766502,1.091457,0.5415774,-0.5911412,0.61423576,-0.10778577,-1.037488,0.9016922,-0.47934788
-0.81288,1.4471517,-1.3035896,-0.16996187,0.6739135,0.43137702,-0.6873231,-0.0048108036,0.16209087,-0.52667016,-1.0028971,-1.5498245,-1.3060826,0.034512475,1.1600237,-0.15087745
-1.2317984,0.38845947,2.306957,0.0982575,-0.8858275,1.0832776,1.0445608,-0.2344352,0.065862484,-0.42490494,0.37322924,0.8919198,1.1443441,1.0641865,-0.45875818,0.11697348
1.477346,0.8724275,-0.29597604,-0.4150857,1.0762804,-0.6177161,-0.5875468,-1.1850196,-0.48452997,0.20172793,-0.45060995,0.62673086,-0.42697328,-0.46235824,-1.1738793,-1.2651156
-0.8056111,1.3827357,-0.17393911,0.77518487,-0.6847712,0.43830693,-0.9714538,-0.86870205,-0.6670829,-0.57142305,0.38157296,-2.3532348,0.33756506,0.97253156,-0.4408705,-1.1511146
0.2919153,-0.92090124,-0.5662481,-1.0139835,0.6727388,-0.59168947,0.8969439,0.36012405,0.24552907,-1.7664087,-0.81207204,-0.011288152,0.26159647,-0.12685776,0.34992537,0.23591812
-0.5346144,-0.03982003,-0.6566129,0.6796286,-0.042996842,0.7683814,1.2289419,-0.70401233,-0.9812888,1.3582064,-1.5834622,-0.05832617,1.7838527,-0.39561293,-0.20705192,0.6521572
-0.33428952,1.0152893,0.17472196,-0.18388043,-0.07715047,-0.17635356,0.13315299,1.1644276,-0.28633943,-1.7271761,-0.91303235,0.17256379,-0.6561579,-0.8748857,0.6639774,-0.8757696
-1.231883,0.17659844,0.5106903,0.41713822,0.42515457,0.06636243,-1.0383596,-2.0106466,0.03943711,-0.24207827,-1.1262411,1.0590515,0.5466857,0.93390095,1.2189032,0.29725954
0.039705895,-0.4355684,-0.7349692,-1.2103236,-1.50249,0.8561673,0.089135,-0.8457019,0.43440855,0.073836796,0.9011493,-2.189448,-0.3610443,0.9267988,-0.08039411,0.3530756
-0.6172801,-1.0461799,-0.19292858,-1.100355,1.176881,-3.0463521,0.30889222,0.38374743,0.13376564,-0.7843421,0.41770932,0.07937638,-0.3980986,0.44250312,-0.17752165,-0.7093954
-0.76454514,0.603404,1.7486933,0.069739506,-1.0987182,-0.19495097,1.2451946,0.03047584,0.8603898,-1.1945038,-1.2936956,-0.7391451,-0.5451997,0.67257065,-0.6167642,1.1674094
-1.0681577,-0.08383238,-1.4659729,-0.29908362,-1.3617487,1.6250017,-0.9670513,-0.6505197,0.4036312,0.8893118,0.059649285,2.1025167,0.6452324,-1.9193296,-1.416432,-1.9094394
1.039865,0.62393516,-0.24094756,1.0602096,-0.6724498,0.5950436,-0.13570265,-0.10737217,-0.024717875,-0.9514026,0.58440655,-0.6420869,-0.86916655,-0.9275967,0.43916824,0.37644556
-1.2968048,0.18150522,-0.64659506,-0.12022741,-2.1541882,0.69191515,1.2679269,-0.5456394,-0.39425424,0.43641302,-0.8687561,-0.6513637,0.63552684,0.8775283,0.28794757,-0.47335875
-0.5722526,-0.29358265,-1.1273739,-2.3664358,-0.14958057,0.5662517,0.23804307,0.55894387,0.97724336,0.1706436,-0.8280035,0.07646658,0.49333686,0.60033673,-0.6466899,-2.414098
0.8246378,-0.33677596,-1.1633382,0.38613927,1.0364674,-0.028298855,-0.47524518,0.86855704,-0.7082725,0.5456712,-0.75583935,0.24722907,-0.8694594,0.091937274,0.7981627,-3.3149204
-0.8661944,-0.22812665,0.6607157,0.7142854,2.3426373,1.2519696,-0.50767595,0.46991602,-1.177935,0.2367783,0.54751104,-0.58937854,-1.6778413,0.22099258,1.274573,-0.32665473
0.6430192,0.32743782,0.97369325,-0.76394963,1.9196754,-2.2641592,3.0402594,0.13170093,-0.23052993,-0.06611579,1.3485771,-1.9487288,1.7866242,-0.16723219,1.9067678,0.42518985
-0.95654094,-0.29013118,0.7157668,-0.2986937,-2.476881,-0.36613673,0.22112775,0.7598088,0.067181095,-0.86575323,0.8209228,0.5294363,-1.4773178,0.7523857,0.8982315,-1.3066597
1.479425,-1.3518704,0.00092688575,-0.050938778,2.5886264,-1.0958818,-0.012817213,-0.58970714,-0.27369386,-2.7300138,-1.7356544,0.29061052,0.7574293,0.6467451,0.59638345,0.62928694
1.5898755,0.5104417,2.033668,1.7876213,0.8553734,0.3212447,0.98967546,1.3649765,-0.72768354,1.9165022,0.25708178,-0.12357393,-0.6820908,0.9264259,1.4830128,-1.0281775
-0.28553307,0.46705535,2.4535813,-0.03256724,-0.15473878,-0.63749665,0.01997058,0.5955175,-0.80886894,0.84105486,-1.1153919,-1.5503516,1.1455929,-0.58727115,-1.1492188,-0.063053176
0.9899541,-2.3499675,0.10430379,-0.38149667,0.43046248,-0.92440015,-0.25157818,-0.05425323,-0.05756128,-0.7104257,2.063125,0.53028077,0.35616928,-1.7157245,-1.301961,-0.18837489
-0.071349904,-0.8747838,0.85024583,-0.3413115,0.43176144,0.23474614,0.97189987,1.4255435,-0.7925065,1.8000441,1.0418898,-0.8706093,-0.42418337,-1.9462541,0.21250373,-0.09650979
-2.6704104,2.1681986,-0.32945076,-0.3696204,0.38141236,1.6056128,0.55173725,0.3257158,-0.30333692,0.32592613,0.82902724,2.1119785,1.1972041,-0.5471472,0.9810025,0.31375632
0.12266737,1.2905982,0.51592004,0.58857435,0.5538453,-1.1778944,-1.2534031,1.8497514,-1.1488657,-0.5893967,0.58382946,-0.23781464,-1.5339762,0.2685615,0.46037003,-0.08514939
0.12678963,0.74330264,-0.28768253,-0.48081258,-0.20927365,0.3037541,-0.14064042,-0.46473354,-0.013581581,0.36665487,-1.8239639,0.4650638,1.1790284,-0.6531493,1.4480658,-0.92320246
0.70056623,0.45710784,-1.1724405,0.24539559,-1.5118773,-0.67274606,0.3456536,0.0026849806,-2.015798,-0.5009892,0.58414483,-0.87373024,0.4247192,-0.06290167,-1.360778,0.17400572
0.6818663,0.19163811,-1.0989455,-0.6744682,-1.4310493,-0.6991463,0.7538448,-1.8689708,-0.12839928,0.1216563,-0.3546306,2.3858361,-0.023164216,-0.57646936,-1.1021672,1.1297688
0.7597108,0.21508294,1.0373571,0.0049559884,-0.7032336,0.63410014,-0.55855674,0.23689118,-0.5102007,-0.9527657,-0.97669095,-0.77814555,0.2337819,-0.8184378,0.07890132,0.42899236
-1.3243968,-0.41004503,0.3809637,0.7133188,-0.31481194,0.42117792,1.5691955,-0.71592176,0.8031947,-1.0050397,0.40958378,-0.6150703,-0.0904733,1.2964534,0.95818996,0.9417795
0.75100476,1.1834742,1.9419186,0.31826302,-2.1684148,1.7031795,-0.960105,0.16849156,0.8889026,1.2092199,-1.3833265,-0.29957208,-1.189404,0.6389984,-0.06407148,-1.2379248
-0.7402431,0.7898151,0.40176314,-0.79364973,0.4382104,-0.1487215,-0.045837034,-0.4956624,0.68752044,-0.53652,-0.70790124,0.92352873,-1.4954585,-0.084062755,-0.6640921,-1.0475135
-0.89255023,-0.25790328,-0.37675127,1.0726839,-0.17483696,-0.9765975,-1.8455384,0.64015234,0.32567686,0.34917077,0.7752743,-0.63303214,0.83985007,-0.14710659,-1.009985,0.94303817
-0.42377922,-0.8621221,0.49710473,1.6266896,0.36698505,0.53458613,1.3260854,-0.23974834,2.4824138,-1.7134831,-0.117253676,-1.1081018,0.22527465,-0.09447783,-0.810219,0.8840161
0.44341317,0.2300506,-0.5244339,-1.6832775,-0.048345927,1.7526302,0.16034672,1.4217367,-0.4989699,-0.31471273,-1.0279664,0.8022941,-0.46482018,-1.7624521,-1.358517,0.30852434
-0.22797675,-1.7287799,0.76415426,-1.0312078,0.764567,0.14549881,1.5160657,0.28080323,1.0432795,1.0300802,-0.36527467,0.018053554,2.2355242,0.22527315,1.4135454,-0.2961787
-1.0418942,0.12253149,-1.4222784,-1.32323,-2.0417793,-0.19756512,1.8058904,-1.0872109,-0.09195418,-0.543174,0.499708,-1.6225249,0.14716543,-0.87629986,-1.1793864,1.0002433
1.1393331,-1.0656439,-0.026826795,-0.23645623,0.40676376,0.32458466,1.0502771,0.510615,1.244234,-1.230229,0.7197691,-0.62539977,0.29281893,-0.045440342,-0.99214566,0.57530856
0.5240417,-0.52654487,1.377516,-1.2621919,1.1011212,-0.51918596,-1.8856937,-1.2873605,0.3895343,0.33731315,0.5918044,0.22855416,0.46074617,0.34320205,0.23084757,0.5306192
1.4897298,2.106082,-0.049825005,0.83205706,0.20975593,1.295601,0.31285232,-1.2166605,-0.35408583,-0.056574166,-0.24657744,1.5174534,-0.9134702,-0.77881455,0.62655944,-1.1727756
0.25689703,0.29479048,0.059340082,0.4065567,-0.9632738,-0.6536622,1.132515,1.0218298,-2.1754239,0.98732686,1.8382208,1.2275218,0.19803986,-0.7503909,0.3375461,-0.74152946
0.27619475,-0.050762355,1.710113,0.58357775,-0.2991646,0.1384176,0.8069401,-0.54030794,0.7072548,-1.049904,1.1018376,0.0117205195,1.1390234,0.85263735,1.5018725,-0.4585107
-0.4836677,0.06349459,0.19188227,-1.0048681,1.7059034,0.87347984,-1.5157065,1.7680113,0.3068171,-0.301499,-0.23484267,0.23850232,0.24038778,-1.2450925,1.733109,-0.58902895
0.421193,0.878834,1.5235459,-1.1024922,0.77935153,-0.08313138,-0.9992829,-0.79790634,0.6414902,-0.35265294,-0.8710833,-0.9357541,-1.5264592,-0.120133035,-0.91178083,-0.5365233
-0.84579724,-0.66368383,0.2574045,0.447696,0.18684098,0.5417942,-0.8647647,2.217392,0.7258931,-0.21031295,-0.48423994,-1.4111476,1.7997657,-0.086281344,1.0869908,0.11569662
