0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.31480747,0.547645,-0.16658238,0.31349152,1.673293,0.14664476,-0.2718439,-0.3244627,0.15698926,-0.52225316,0.5012868,0.30393857,0.3893386,0.027508982,-0.2721615,-0.5396862
-0.47229743,0.49214625,0.1324741,-0.3330284,-0.36286706,0.13279065,0.2287646,0.4178148,-0.38619256,1.7692456,-0.13128287,0.11212607,0.05148629,0.66388375,-0.1345259,-0.08539219
-0.1368388,0.16436504,-0.33642426,0.13283181,1.5179582,0.027762845,-0.60833275,0.04568463,0.38041508,-0.13058813,0.1585567,0.42564788,0.9121487,-0.6328007,-0.017437749,-0.2224791
-0.9146762,0.5170077,-0.042844415,-0.55266774,-0.21083081,-0.08233813,0.309763,-0.28803056,0.15972012,1.2725626,-0.13005714,0.33711255,-0.5659916,0.6421495,-0.60877204,0.047194105
-0.43713415,0.78416336,-0.49201745,-0.4508922,0.0050228983,-0.12265775,0.3230185,-0.10547072,-0.28290558,1.5927979,-0.2410951,0.47408217,-0.12377614,1.0641388,-0.0924819,0.16838153
-0.82607937,0.8546556,-0.42365777,-0.5124547,-0.38759223,-0.41614875,0.5804584,0.47839114,-0.14536993,1.6138703,-0.22644705,0.17293532,-0.42543343,0.56247,0.00782454,0.08327386
-0.34622398,-0.13690642,-0.40962458,-0.6685839,0.33980858,-0.42647892,-0.026320718,0.63447136,0.12834519,0.8920798,0.6991199,0.5600569,-1.3277338,0.68548715,-0.6357188,-0.23086365
0.5803012,-0.83142906,-0.5728983,0.38841453,-0.11244738,0.3035992,0.2933587,-0.40470406,0.91232467,0.5170293,-0.7278223,-0.024823733,0.03166212,-0.28503615,0.015182506,-0.7202863
-0.3666914,-0.44653064,-0.21541332,-0.28077924,-0.4762939,-0.5678072,-0.08417392,0.3779709,0.0046607554,-0.5959942,1.652933,1.0586603,0.41545326,0.31929773,-0.26173115,-0.169057
-0.18110852,0.4140093,-0.3897031,-0.13217199,-0.8924552,-0.3289391,-0.3204798,0.03463614,0.37041104,-0.6447293,1.2345784,0.96902204,0.3917336,-0.12790664,-0.07055925,-0.011569053
0.12176812,0.3739704,-0.32735127,0.033232428,-1.0077319,-0.1427519,-0.518008,-0.0030977726,0.10922432,-0.6930132,0.72170603,0.6493594,0.6885263,-0.68963325,-0.27135262,-0.5699626
0.091305405,-0.08452076,-0.45766976,0.16948895,1.915778,0.09195255,-0.16515249,-0.47111028,0.32114005,-0.21553406,0.09578875,0.13350691,0.21345744,-0.20975038,0.15587528,-0.7285916
-0.18416423,0.077351615,0.13339508,-0.08925724,1.284066,0.344032,0.3337738,-1.3579149,-0.4769989,-0.31410876,0.54722977,0.35377222,-0.4146434,-0.29674652,-0.304821,-0.69417226
-0.2684756,-0.46599963,0.7802617,0.23587982,0.024462104,-0.14557445,0.87677675,-1.8534514,-0.06936389,-0.28370813,0.017680421,0.03100282,-0.5790546,-0.029372707,-0.22164233,-0.41422683
-0.15686062,0.24335444,1.4981728,-0.6775884,0.21461855,0.14498864,-0.2290406,0.2431458,1.0604587,-0.17148511,-0.45476002,-0.17031638,0.18052256,-0.29691812,-0.3225931,-0.33554846
-0.20899116,0.37584102,1.5671864,-0.74655795,0.31535602,-0.051157005,-0.5871169,0.0951858,1.0793372,-0.1399129,-0.5697939,-0.30346417,-0.04716651,0.3131604,-0.037696645,-0.054787755
0.22367725,0.39373332,1.3178239,-0.81975615,0.23972006,0.16470864,-0.6749236,-0.0101135075,0.8251234,-0.29545364,0.30916366,-0.19956751,0.13808598,-0.36256993,-0.29989883,0.14678104
-0.02789928,0.29001287,1.3935674,-0.50886565,0.47237587,0.00904116,-0.4596834,0.8492375,0.9947822,-0.10837792,-0.17524526,0.12005242,0.0926245,-0.35025918,-0.059095114,-0.5198311
-0.10732601,0.21487662,0.82557106,0.5776982,0.39730912,-0.07028268,0.24274763,1.6813623,0.65262616,-0.11805123,-0.08951779,0.02915375,-0.7259542,-0.8038795,-0.47182184,-0.3763548
-0.26300478,0.54381716,-0.110944524,0.1750527,0.075906396,0.2658771,0.28223604,0.20136791,-0.12000731,1.3068666,-0.09186569,0.380118,1.1280628,0.0062630028,0.5568969,0.14365019
-0.14164934,0.17494582,-0.096598744,0.35480845,-0.17777792,0.3089342,-0.09195777,-0.07689044,-0.305704,0.6971775,-0.37102357,0.13417774,1.688453,-0.64984906,-0.251218,-0.09403798
-0.8677689,0.7722771,-0.60127234,-0.25181848,-0.5661551,0.4999786,-0.015042238,0.37738064,-0.37844372,-0.6030701,-0.004920586,1.1289735,0.359797,0.45346498,-0.53213775,-0.87660515
0.2910956,-1.2658004,-0.5928094,0.51424056,-0.19222286,0.045737386,-0.07751343,-0.25449616,0.8869157,0.24971536,-0.45796627,-0.046392694,-0.22561997,-0.26490217,-0.24735442,-0.9922605
0.36007905,-1.0950447,-0.8046106,0.22951512,-0.39637288,0.48313463,-0.06537793,-0.12785071,1.0400919,0.11361089,-0.48723334,-0.25229448,-0.47991985,0.27698708,-0.45588708,-0.8230295
0.16467758,-1.2712537,-0.98868966,0.5800838,0.12554881,0.40876785,0.16029352,-0.46469912,0.74980104,0.33850864,-0.16526176,-0.495491,-0.035340406,-0.066802084,-0.005985532,-0.97291374
0.64378524,-1.1088399,-0.44596994,0.53794754,-0.19821237,0.3790797,0.07745999,0.21701287,0.5670483,0.5632972,-0.68689305,0.37637824,-0.18568188,-0.20977363,-0.20148869,-1.2850366
0.4289368,-1.1567196,-0.8516828,0.3113202,-0.11361018,-0.39552364,0.2575845,-0.18636191,1.0094091,0.6288155,-0.56549037,-0.29473817,-0.107339524,0.44020355,-0.065880544,-0.7127691
-0.39302135,-0.6231947,-0.5111799,-0.4219396,0.16887565,-1.7108957,-0.09941119,-0.12914631,0.33774972,-0.35305297,-0.87252766,0.1349387,0.16448095,0.1466229,-0.08878848,0.4659318
-0.5990103,-0.2277208,-0.1878622,0.119130924,-0.16182664,-1.3209138,0.092105,-0.3605649,-0.09508837,-0.6895433,-0.9536144,0.036227047,0.18422532,0.49495727,-0.26626098,0.6110296
-0.37252665,-0.051085494,-0.047505558,-0.03701847,-0.084831595,-1.4911896,0.2113129,-0.4750836,0.04411441,-1.0405111,-1.0318156,-0.28182662,0.28751883,-0.08303994,0.00062695146,0.102436155
-0.64220846,-0.35486317,-0.3314564,0.28905183,0.28400245,-1.2953825,0.54511434,-0.67399186,0.06799092,-1.0825362,-1.4449686,0.39020807,0.3173325,0.08012937,-0.37081727,0.12201352
0.3949805,-0.80886865,-0.74970275,0.3430388,0.052901253,0.79738575,0.035519145,0.2536136,0.26795304,0.29541746,-0.9995642,0.47392592,-0.4597152,-0.21607515,0.19989769,-0.9558716
0.053291477,0.05751291,0.18427055,0.04638976,0.22942269,-0.4394527,0.76336604,0.777489,0.050912887,-0.08385945,-0.116165645,0.7575042,-0.5736206,-1.0449798,-0.34769845,-0.523304
0.2766746,-1.1823803,-0.3942625,0.28912002,0.043425888,0.21387355,0.1462839,-0.043385576,0.42897457,0.28973252,-0.7477504,-0.313653,-0.16237365,0.044430852,0.06935223,-0.9942476
-0.36300278,0.70323014,0.2606036,-0.3830108,-0.061579578,0.88181984,-0.62844217,0.39228234,-1.1748445,-0.8340221,-1.1471384,0.69027114,-0.27722764,0.4071392,-0.15051487,-0.6288612
0.08630604,-0.08750494,0.10808292,-0.3592717,-0.18407944,1.053036,0.036202364,0.17355724,-0.8174322,-0.6780307,-1.1874336,0.397843,0.16776684,0.3186764,0.27002192,-0.38849252
-0.42862326,0.14150584,-0.78791946,-0.22142763,-0.097310126,0.37475187,-1.508764,0.18928987,0.19343373,-0.15115981,-0.09629044,-0.054588035,-0.08064963,-0.5561063,-0.30724505,0.26739568
-0.26327625,0.5260097,-0.21901509,-0.041536257,1.9210829,0.32571647,-0.3520151,-0.036257528,0.55233186,-0.60939103,0.5096675,0.1997783,-0.24939658,0.39933792,-0.13899714,-0.3593853
-0.12852433,-0.13296984,0.28651857,0.46612883,1.097254,-0.47576198,0.27178934,-1.3591017,-0.007596165,-0.1843803,0.62874943,0.31718683,-0.53215027,0.14585069,0.72145057,-0.438897
-0.1948623,0.47359222,-0.30251387,-0.45101255,1.6128706,0.2802781,-0.69428235,-0.32087052,0.56166124,-0.65790313,0.466035,-0.0116369575,0.23644546,-0.33391777,-0.08774623,0.26551712
-0.38609305,0.16925575,-0.6457124,-0.17953138,0.99702746,0.059102945,-0.8469422,0.112963155,0.48034573,-0.5141541,0.040237874,0.56175107,0.1225108,-0.48502046,0.7373717,0.407255
-0.08701156,-0.34881485,-0.36754385,0.56459117,1.0597543,-0.041651525,0.3144973,-0.43545935,0.24627474,-0.6118908,0.40039545,0.28238955,0.40247348,0.07748456,1.639451,-0.22083972
0.18583113,0.21596888,-0.085510105,0.008095458,-0.00207036,-0.23879194,0.3270645,-0.05393254,-0.010251574,0.2905091,0.44413507,0.4433703,-0.3627907,0.08820297,2.2062702,0.44237465
0.20088409,0.1371949,0.37015617,-0.48153806,-0.2714886,-0.21378922,0.6561208,0.3992412,-0.34892756,0.13831411,0.3416018,-0.13987863,-0.85670745,-1.6643314,0.7679482,0.17190985
-0.33768743,0.49374723,0.09007446,-0.1171224,-0.019409254,-0.097026214,0.4154681,0.0027542412,-0.32727662,1.5343325,-0.25096092,0.120168306,0.98433834,-0.21558586,-0.018516049,0.23987947
-0.95641214,0.7114579,-0.16091388,-0.5170325,-0.0568797,-0.12817489,0.13448334,-0.31905335,-0.0027776733,1.6847386,-0.24197204,0.21437754,0.47236463,0.38522825,0.007962689,-0.17949182
-0.09165624,0.30208683,0.12457651,-0.32721806,-0.34293094,0.7747015,-0.30354488,0.42745137,-0.74435234,-0.99344105,-1.2632282,0.6409964,0.026006427,0.33197474,-0.13858855,-0.32309693
-0.6846073,-0.04591292,-0.67443174,-0.67214924,-0.5827497,-0.32433778,-1.0717884,0.089915015,0.12704769,0.69530725,-0.22396299,-0.5180048,-0.7093428,0.3531831,-0.51291984,0.5330614
