0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.037019297,-0.7864189,0.7432506,0.07225293,0.24212971,0.29808992,0.14592488,-0.9055315,2.1212375,0.21235827,0.056971394,-0.18507619,-0.36409882,-0.17224696,0.38271812,-0.2571162
-0.29933476,-0.3147489,-0.45024604,0.12952025,1.4381603,-0.17517503,0.026853435,-0.4855953,-0.2095916,0.3123645,0.20657885,-0.42014495,0.21957777,0.33011806,-0.41194266,0.55512106
-0.16561,0.13652444,0.1028602,-0.2574157,0.1984224,-0.030253565,0.15241255,-0.77877694,1.9337521,0.60323215,-0.070388,0.532781,-0.42834002,0.0734033,-0.011683434,-0.32377365
-0.15145476,-0.30213532,-0.40634033,0.2572539,1.696837,-0.0019888282,-0.113037035,-0.08756331,-0.16116846,-0.14797062,-0.43470106,0.053208128,0.7559247,0.082595475,-0.32207313,0.37841204
0.06642841,-0.49036244,-0.11563891,0.30279815,1.6496636,-0.15266314,0.010871373,-0.40815794,-0.02122128,-0.30733955,0.043636225,-0.25017193,0.28061676,0.12461858,-0.65887344,0.45058692
-0.070534825,-0.27269077,-0.40799403,0.396104,1.6806709,-0.20868722,-0.11032547,-0.35266426,-0.26158828,-0.31707296,0.07171805,-0.46776998,0.55719936,0.46252853,-0.5916993,-0.08956778
0.08004184,-0.0870082,-0.5077031,0.234115,1.7011704,0.58302903,0.21626207,0.5241576,-0.023399621,-0.6278076,-0.15543124,0.49528497,-0.021055985,-0.010886118,-0.7704843,0.20140396
0.49610585,0.023034323,-0.1721102,0.45154625,-0.4179482,-0.37321892,1.7427331,0.31721997,-0.46100536,-0.09577041,0.530453,0.4684496,-0.8196254,0.0723988,-0.341784,-0.66375893
-0.28954607,0.5848409,-0.4041765,-0.43119538,0.3060121,1.3726314,0.51129794,0.1424937,0.10329831,-0.55647993,-1.4722403,-0.14334168,0.03922046,0.40868416,-0.34836066,-0.39230338
-0.3844077,-0.40081215,0.1893135,-0.5028164,-0.03024487,1.1020806,0.027344905,-0.08192314,-0.40513468,-0.122143105,-1.1539817,0.022816094,0.018989332,0.63261,0.83482176,-0.22105713
-0.2761682,-0.8899785,-0.081569575,-0.23022738,0.06520746,1.2228448,0.07639989,0.08778468,0.08082816,0.14563979,-0.79991794,-0.051798046,0.11848168,0.5377792,0.8388735,-0.3959139
-0.027428389,0.020204201,0.29152575,-0.3489493,0.107775286,0.32381833,0.5673387,0.11688933,2.0890853,0.2264018,-0.17677289,0.0034651756,-0.10893136,-0.038006082,-0.26692852,0.018164517
0.8081713,-0.24409011,-0.21704079,-0.113949195,-0.4177235,-0.20815939,-0.025972635,0.39729527,0.8029776,0.21803558,-0.0072342455,-1.3307674,-0.59842086,-0.02916982,0.035034284,-0.2745975
0.9863492,-0.3280253,-0.75369906,-0.03580138,0.019863594,-0.35546494,0.22108991,0.8822714,-0.13175279,0.8473537,-0.22468813,-1.6517994,0.075812384,-0.0782851,0.15795013,-0.17476574
-0.48650888,-0.6296679,-0.042168796,-0.026702296,-1.1248646,0.24335766,0.1243115,0.30300805,-0.118127435,0.08070856,0.23371875,0.34039992,-0.10935454,0.25350142,-1.0322938,0.81650907
-0.074581295,-0.6520996,0.15362962,0.033089817,-0.99749994,0.16120502,0.031199738,0.24749723,-0.10281209,0.30914372,-0.037621118,0.40903628,-0.46395785,0.106379405,-1.117999,1.2159404
-0.6740893,-0.51180005,0.13341855,0.42917106,-0.68893635,-0.06062855,0.0052681416,0.41712898,0.18132952,0.5005031,0.05711992,0.11849429,0.28384268,-0.0161362,-0.8481741,1.5510005
0.025965586,0.40682936,-0.35261616,0.19898658,-0.7224291,0.20912477,0.07479748,-0.063095555,0.035093922,0.24570933,0.5780373,0.024824351,-0.3324839,0.3015843,-0.64849555,1.7784414
