0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.47732043,-0.76171845,1.0527638,1.7141025,2.2428606,0.46011862,-1.2871499,-0.1106406,1.1330117,0.0733879,0.6656005,-0.017417174,-0.98021543,1.1469208,-1.949654,1.9041615
1.0786299,0.8879502,2.1233935,-0.25046265,0.4551436,0.66432124,-0.36086577,-0.13089515,-1.183911,0.5211684,1.197956,1.3827608,-1.0493956,1.3266668,2.2418525,1.2167994
-0.5663915,0.009539276,1.0915054,-0.04645128,-0.546042,-0.1810378,-0.30579266,-0.30978355,1.1045026,0.45162043,0.12419643,1.2651106,0.12024864,0.32181865,-0.20240152,0.18892726
-0.26446006,0.8737331,-1.713976,1.0164415,0.29355606,0.1731959,0.34047636,1.4984437,0.3624256,0.9335341,0.7658709,-0.5023709,-0.089410946,0.097250976,0.69726706,-0.96132046
-0.7530013,0.7691499,-0.28057384,-0.4995742,-1.7103297,-0.15677479,-0.12861432,-0.37036097,-0.7794975,-0.053977452,-0.5797064,1.6598446,0.5625986,-0.91008717,0.7017616,0.7921817
-0.028660253,-0.058802865,-0.81639344,1.2260259,-1.355815,0.7631619,-0.4048476,1.36332,-1.3802347,-1.2650789,-1.4857353,-0.5767984,2.1350734,-1.1642171,1.3390982,-1.2841948
0.51544505,-1.0312088,1.5412358,1.5044882,-0.02636601,-0.031187445,-0.412379,-0.29447418,0.32242137,-0.4944059,1.6361173,-0.01906111,-0.76853424,-0.98683995,1.1487523,1.072001
1.6092851,-1.7322484,-0.83862203,0.54411244,-1.1717235,-0.3957858,-0.42710268,0.9188251,0.61447746,2.054568,-0.68305683,1.8373997,0.4604044,-0.21858586,-0.3365759,0.7498514
-0.6517496,0.58711725,-1.7324868,0.9795759,0.73620516,-1.3209847,-1.1708105,0.16780652,0.44925326,1.1062886,-1.0359958,0.98233545,1.2330118,-0.52297217,-1.5715326,0.39120468
-0.41465178,1.010031,0.5819769,-1.3232716,1.2457942,0.96121746,0.64858717,0.1300512,-0.88939416,-2.5954938,-0.9347754,-0.22157302,-2.157417,-0.7317198,-0.24401951,1.3283799
-2.0021918,-0.5325324,-1.1122768,-0.89327973,0.6594308,2.0940976,0.5621733,-0.65478534,0.7932651,-0.39660257,-0.78648186,1.4065104,-0.46715054,2.579175,-0.5800716,1.3615042
0.09686769,-0.20109242,0.4736644,2.1294754,0.019656152,1.01717,0.5319687,0.6235651,0.22767735,0.30745125,0.050311793,0.42830026,1.5702733,-1.072496,-0.73212445,1.9159082
0.04820283,-0.6307695,2.162907,2.2844503,-0.805247,-1.9574198,-0.9222507,0.5169209,-1.0502915,-1.2800251,-0.37373957,-0.5286219,0.42599064,0.22985615,0.68585724,-1.3699878
-0.40709,-0.22493127,-0.31841272,0.40769497,-0.37588936,-0.28320992,-0.8164957,0.8495904,-1.9665232,0.3496272,0.19911233,0.14135846,-0.11366753,-0.62589884,-1.127535,-0.17406788
-2.384915,-1.2328211,-1.9637359,1.016416,-1.8856841,0.052758843,1.5350139,-1.277701,0.13886651,0.4613233,0.8330412,0.81321734,0.17158435,-1.8491653,0.01655339,0.07380135
0.6146566,-0.13230047,0.053372603,-0.3750556,0.54748696,-0.2550596,0.2225869,-0.14888836,-0.14865513,-0.7918084,0.5098229,-0.9157754,-1.6595968,-0.7471832,-0.46064147,1.3344405
-0.34336647,0.043886587,0.021282688,2.1331434,1.3357394,-0.3529389,-0.63493115,0.44419733,1.0943155,-0.23227035,0.4354569,0.8820304,1.077741,-0.17663282,-0.725546,0.013271509
0.18191627,-0.9717332,1.8781395,0.1321287,0.811605,-2.3093326,0.4536039,-0.6104715,-0.5968004,1.7177167,-1.1266744,0.5309722,-0.18739346,0.16550812,-0.5527191,1.2056296
-0.2765386,-1.0220236,-1.7247988,0.35987034,0.09284267,-2.724933,0.09136645,0.26149216,1.5909027,1.3135526,0.1278269,0.7315346,-0.34925893,-1.2955152,0.3165711,-1.0791616
-0.6029096,0.77944565,0.89773685,0.006736614,0.3801245,1.7944368,-0.11035228,1.0946563,0.81735134,-0.447767,0.9271895,1.3599548,-1.5258173,-0.2517295,-0.81105065,0.51849866
0.43191573,0.2822878,-0.86493766,-1.3209826,-0.5152744,-1.5660812,-1.7190815,-0.15450494,0.42647722,1.4207944,-1.0627208,1.4068832,1.399985,-1.0329218,-0.51237273,0.4094214
-0.27142626,-1.7531872,0.46131033,0.42471108,-0.023738649,-1.5688431,-0.4975053,1.2509072,-1.4488404,0.6655659,1.7962768,1.3771541,0.10940187,0.42188653,-0.39279044,0.012551909
-1.3249668,1.0872122,1.0081613,-1.8999927,0.36820978,0.3967906,0.44869968,0.76822346,0.2887645,-1.0805507,-1.0185941,0.1928798,1.1901174,0.8791233,0.30653805,-0.2809256
0.27158117,-0.78415173,-0.3535133,0.36969826,-0.6450704,1.0633897,0.9396988,0.4593814,-0.642355,0.53634536,-0.31557977,0.9693338,-1.5685598,-0.42331013,1.1107761,0.7782148
1.1003815,0.2997347,-0.36121446,-0.30546483,-1.3258388,-0.7056794,-0.6100533,0.054618414,-0.9110601,-0.70097876,-0.5945821,1.250664,-1.3704772,1.6985524,-1.2871917,0.19197738
0.56655145,-0.49256873,-0.15044883,-0.12483086,0.7525047,-0.6496696,1.1348604,0.79614854,-0.3481625,-0.8254005,-0.5243857,1.187685,1.1169772,0.004392758,0.5685526,-1.7314438
