0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.725903,0.6272154,1.5232569,-1.8604928,-0.36165366,-0.09381444,-0.37637338,2.1976008,0.45741028,-0.086522885,-0.3606579,1.5260259,-1.1973094,0.8244319,-1.0437648,-1.2870325
0.58131677,-1.5438724,-1.1209216,-0.8468222,0.12448247,0.5595664,1.0664335,0.58288,-0.21749757,1.1969234,1.8888485,-1.0229043,2.8837419,0.8939116,1.7085449,-0.832008
-0.953517,-0.048018426,-1.7040248,-1.3675877,0.35267133,-1.2740647,1.2455409,-0.5445882,-1.9766895,0.2584022,0.8021915,1.0945905,-0.5114171,-1.0653704,-0.49238372,-1.0229564
-1.5634273,-0.18570153,1.0662328,-0.28453714,-0.15506996,0.06779785,0.44526598,1.0704279,0.59001374,-0.97832495,-1.608366,-0.7104112,0.5415508,-0.2824561,-1.3645838,-1.9531618
0.0221157,1.190852,1.4970117,-0.88167596,-1.3969884,-0.7694571,-0.5853803,-0.74995947,1.7601854,0.06305873,0.071294315,-0.533056,1.4309925,0.0018153004,-1.6090671,0.86257946
0.41457948,-0.45656994,2.7187061,1.1933439,-1.1512053,-0.48788133,-1.3428912,1.2092693,0.39091575,-0.35651174,-0.040646587,1.2460167,-0.4809213,0.3170907,-0.6704503,-0.5777972
-0.9121216,0.64296114,0.35694778,-0.58751637,0.031355467,0.66020983,-0.93175745,-0.24264453,-1.0407184,-0.644663,-1.952307,-2.7054958,0.8747707,-3.2016044,-0.16165811,0.15961796
-0.11017072,-0.08400786,-1.3191466,-1.1143155,0.3579536,0.41756925,-0.08693307,-1.0818869,-0.56471586,-0.3750478,0.50539297,1.3610176,-0.46728805,2.4719722,0.25646928,-0.081249006
1.2908871,-0.86426777,0.11011872,-0.6423237,1.0081881,-0.89713514,0.8824848,-0.2674337,-0.8479376,1.0371524,-0.37994078,-1.8526915,1.0955487,0.61617243,0.7183144,-1.854053
-1.0126567,-0.15449536,0.6644736,0.48946646,0.27227563,1.6917098,1.0429959,-0.58866304,-2.0495472,1.2707335,-1.3725523,-0.652414,-0.6895515,0.21791771,-0.45905793,-0.88839585
-1.7420876,-1.3035917,-0.004021637,-0.88977903,0.841434,-0.87590903,1.5100962,0.7549796,0.02234988,-0.6293014,0.91088694,-1.7093315,0.11566124,1.6213905,-1.316966,-0.003954187
-1.2169718,0.5678589,0.5236416,-1.1422372,1.8398938,1.1750331,1.0592064,0.42269236,1.0156177,-0.25271547,1.6436367,-1.0024226,-0.34125933,-0.57962203,0.31805468,0.5714829
-0.76130164,1.5617832,-0.08892964,-1.8435302,-0.61464024,1.077302,-0.72552454,0.7295831,0.054414555,1.0003723,0.43066272,0.25390086,0.64513797,-0.7120396,-1.3139364,-1.0290111
0.31153855,-1.104809,-1.4437512,-0.11979392,0.0008895248,0.07832842,0.44870344,-1.0102658,-0.5733344,0.7954994,1.1388571,-0.010979738,-0.90372986,-1.2580236,0.317287,-1.4510239
-0.07435384,0.85305107,-1.2548263,0.8585019,0.6092901,-0.9624596,0.3814415,1.5184369,0.49232572,1.0801448,-0.71723086,-0.44890454,-1.6901217,0.3710141,-1.9937863,-0.52110505
-0.25539187,0.58631283,-0.11864835,0.92064583,1.1147966,-1.3979648,0.20930248,3.1547422,0.17013659,-0.9975284,-0.2861769,-1.5850174,0.020000637,-0.828536,0.23182474,-0.71936005
-1.643222,0.28629562,0.34530336,1.6285341,-0.010349434,-1.3076816,-0.034742303,-0.4735088,-1.3854847,-0.40698025,0.34883183,-0.84803104,-1.7641829,-0.5545812,1.4864146,-0.47725934
-0.2959316,1.6091633,0.87863344,-0.32954958,-0.06921206,-0.20644064,-0.30065012,0.69556606,-0.90314025,0.51711684,-0.74687207,-0.9592645,2.0845778,0.61366266,-0.9694032,-0.63090324
0.13281569,0.21371575,1.0863708,0.6769942,-0.6419276,0.7033859,-1.8375186,0.7925313,-0.37798628,0.65604824,0.1705088,-0.8908896,0.7964306,-0.323504,0.3977869,-1.7930384
-0.4518967,1.8271482,1.102565,0.21789545,-0.2086997,-0.88385737,-0.6399826,1.2277306,-0.35603482,1.2200371,0.94563913,-0.3009333,0.55570745,1.2893347,2.433032,0.29504508
0.2501453,0.5724921,0.2232935,-0.76391846,0.3146659,1.0173424,0.42490923,-0.07871063,0.51735705,-0.3338965,-0.057594612,0.6098088,-0.4149086,-1.0595672,-0.11689763,0.14564505
-1.3068042,-1.4703381,1.9030806,2.043954,-0.07290924,0.79119784,0.36339217,-1.3402209,0.10740781,0.7725141,-0.2065244,0.7775513,-1.3748486,0.58610445,-0.5805831,-0.8946496
0.07684915,2.3687613,-0.628104,0.3292823,-0.6346718,-1.017649,0.6345067,0.048568442,0.98661524,0.759984,2.0816336,-2.3504474,0.38735288,-0.20609367,0.6384099,-0.9214184
-1.4996319,-0.9575998,-0.5467786,-0.9602252,-0.056009103,1.6914917,0.265494,0.09358288,0.2535299,-0.76983756,-0.21668532,-0.12584484,-0.36646506,0.43359378,0.18191542,1.9409018
0.8289548,0.4160017,0.9276605,0.54581034,-0.30938715,1.9389015,1.3437612,-2.2536423,-0.1393864,0.31309792,-0.9635791,-0.13880302,0.3236855,-0.72171944,0.8149357,-0.5766198
0.88947964,1.7035681,-2.331301,-0.1292905,-1.6296519,0.22893253,-0.75523835,-2.0308774,0.9011383,-0.16370554,-0.7021328,-1.3062427,0.17479008,-0.15673639,-0.16861454,0.11173464
