0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.14428854,-0.23343003,0.14909658,-0.39304024,0.5724544,0.3753462,-0.14510271,0.65837634,-0.9639865,-0.3190992,-0.2977934,-0.02136749,-0.9663513,0.1728627,-0.012583286,0.28838107
0.44666743,-0.6625773,-0.4835986,-0.03470175,0.6555286,0.22878511,0.09423655,0.30824786,-0.13234493,0.13114503,0.83751786,-0.5008319,-0.23907053,0.2794171,-0.30418342,1.4924171
-0.111930974,-0.39586696,-0.37284663,-0.46087578,0.79568803,0.3054936,-0.29510465,0.6613869,-1.2926768,-1.2699224,-0.07187435,-0.057455175,-1.0702943,0.049087476,-0.25009355,-0.02085422
0.23886067,-0.40184528,-0.3819554,0.20229831,0.051772445,0.05143984,0.15434062,0.2666578,-0.34211358,0.5468466,0.74279356,-0.12210029,-0.5458574,-0.032254048,0.11557186,1.7251358
0.34026012,-0.38482213,-0.14170416,-0.35585752,0.49511516,0.28429037,0.24229404,0.32190907,-0.2273781,-0.0021869987,0.802026,-0.6031347,-0.10197128,-0.060947098,-0.11835669,1.8198885
0.4026789,-0.29526788,-0.15397005,-0.099747024,0.13552791,0.08441858,-0.19894943,0.30512884,-0.06719067,0.3399042,0.88654375,-0.7423086,-0.4096334,-0.3947448,0.3771214,1.5583159
0.5095171,-0.43317017,-0.0754564,-0.0144042075,-0.42741606,0.21914652,0.13475919,0.36337858,-0.03514016,0.47354656,0.2093703,-0.047876596,0.25442368,-0.39192265,-0.19217815,1.8496094
-0.6316191,1.1994448,-0.12701221,0.67730534,0.61574405,0.16784884,-1.648098,-0.016078632,-0.33407083,0.6259805,0.60649097,0.5197141,-0.42202628,0.6239265,0.22058344,-0.07187194
0.53135866,-0.06704871,0.49213627,-0.6542883,-0.20508176,0.17881532,0.085828476,1.0716574,0.86372596,0.45094407,-1.0228057,-0.279979,0.35664472,-0.08778882,-0.34161675,0.22657014
-0.30976847,-0.024863377,1.6020699,-0.47099805,-0.16666263,0.938764,0.21710691,0.14099716,1.1495031,-0.09279254,-0.41439846,-0.824606,-0.47707987,-0.039399236,0.062233634,-0.29648694
0.054504693,-0.42820436,1.2201847,-0.17443101,-0.15785098,0.8064116,-0.13083923,-0.27985194,0.8788134,-0.19144775,0.12993371,-0.9923014,-0.3239326,-0.10702672,0.3139039,-0.26080075
0.51533186,-0.7577818,-0.091859065,0.058849514,-0.042372823,0.2836569,0.20624778,0.46356788,-0.8733962,-0.43986073,-0.5306534,-0.0027028173,-1.4884931,0.113025896,0.10130828,-0.28023678
0.1497319,-0.7596427,-0.14693482,0.12983415,0.18049881,0.3868557,-0.13561061,0.48985314,-0.9374502,-0.12005438,-0.6455621,-0.42887342,-1.1722363,0.1475661,0.2846708,-0.375056
-0.14787944,0.111468226,-0.13830565,0.80156535,0.5075966,0.6972364,0.6491091,0.14361125,-0.49023524,0.14002952,-0.5763575,0.0024095476,-1.3010927,0.33748463,-0.048252642,-0.18322626
0.058894597,-0.29134238,-0.22782335,0.308274,-0.2199473,-1.8363045,-0.18317801,-0.44968814,0.08191919,0.07518801,-0.4084047,-0.87553346,-0.3520457,0.11945845,-0.018780515,0.34817916
